#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1532199703708881499,-0.98687977626077871829,-3.9171522093496693451,-1.9466521223831703136,0.48059814869773720414,0.67783642965806312208,0.43864705741530918282,0.34227467495800362185,0.06016495326592834203,-0.23839563311345740582,-0.093475179140223518814,0.00099141746039640575756,0.00050483618531009110016,0.0013410524889982571636,-0.0060034624277748183802,-0.0041910767123191170619,0.032951083209082666914
1532199703957118349,-0.96825193701206979657,-3.9755241375063241627,-1.9626814696586414311,0.47515954248549663319,0.67911791318296865771,0.44485940522026695687,0.33929688882459985155,0.059104847310231155288,-0.23122032887060561812,-0.088604379887573692098,0.00097836022404757579801,0.00047364599029888550686,0.0013558349911651358492,-0.0063611043878012574898,-0.0044369390553569846083,0.03285894512316334809
1532199704205359600,-0.94623577069086672875,-4.0353901621524377319,-1.9794767848499217333,0.46865282114198936192,0.68005703907315939727,0.4496043162972846452,0.34021010509617777284,0.072170933199081577225,-0.24670096052208981274,-0.091659853706747534963,0.00095355488901014470032,0.00044672264483939139353,0.0013493490901084379766,-0.006378890816042252776,-0.0044760074889318339844,0.032856728031766167797
1532199704504374699,-0.91260019469198117026,-4.100144981268266875,-2.0070651810334561027,0.4644905284407774837,0.6807556908953582564,0.45028081188020158132,0.34360941307667425271,0.079127540931537496127,-0.22807019238379386272,-0.10710815587638294888,0.00095233308680035941209,0.00044257574148123910319,0.001364773814285586773,-0.0063675785326739063261,-0.0044914813487949203225,0.032817696602446926046
1532199704752547950,-0.89891827627933529321,-4.1289649595800153037,-2.0235185682397509588,0.46503075923439768369,0.6794024945648119429,0.44924655688241166285,0.34689504821240624288,0.072744817295081073971,-0.21072131854998721323,-0.10083951806599159018,0.00096171158814131144522,0.00049330388975831764541,0.0013869849571138512419,-0.0067237962043529657385,-0.004810342252992231768,0.03280930771102440191
1532199705000845100,-0.88302387827635253625,-4.1265606407256836263,-2.0555330897219881159,0.46885897544030069595,0.68068633237843223505,0.44376141393902357457,0.34628483299317031063,0.064021193300083364952,-0.14556071292558458996,-0.12208646464271981358,0.00098781985133297050584,0.00060966944850118515858,0.0014395585087294633566,-0.0062565012412403725461,-0.0043266813511595109479,0.032864697244273752275
1532199705249089950,-0.88875553094403281218,-4.0994317590251805328,-2.0588665174638536293,0.46242569634935348777,0.68960907991943765083,0.43492069218122614283,0.34849072263273334071,0.071973374145838750482,-0.10327383481934286624,-0.1078661770795704411,0.00097079214916310498876,0.00073230406984160117175,0.0014258189265597045331,-0.007241226314929237115,-0.0051245864302753556946,0.032829330165506383221
1532199705497171049,-0.89047331923254935404,-4.115905102057219267,-2.060234772715201057,0.45565314013864227638,0.68658894388056135316,0.43776834515307377904,0.35963135848352928425,0.058458895836433766302,-0.067736466548891469119,-0.076132634612120914097,0.00098626295082966490557,0.00066552386914399191617,0.0014021081984575904222,-0.0082812187224052952184,-0.0060550396362221182989,0.032799730742167340636
1532199705745299849,-0.88540685742978275652,-4.0840864069221947119,-2.0536075197468321996,0.45540557287644495288,0.68287902386648713371,0.44124772965035580219,0.36274294484474345346,0.059855280726332144026,0.02711326902210818568,-0.048430521046954257136,0.00098485277909442594559,0.00066682465016611040028,0.0014515478405487097086,-0.0098092268612616287382,-0.0072471326722515824054,0.032895156715577862638
1532199705993441549,-0.86457815501269930092,-4.0937741496270927399,-2.0726909784362379519,0.45403077901129712535,0.68536478425137592474,0.43727475692210115987,0.36458462827878013179,0.071430953644795500135,0.04093679953444426256,-0.051623201361628449912,0.00098903549999478394469,0.00065211467089079514555,0.0014413108476074535259,-0.009356307462942813763,-0.0069030351944079654941,0.032860261526344872185
1532199706241564900,-0.85244438513757081477,-4.1067935107485862289,-2.0868215032393488961,0.45617502459425274264,0.68448549734398689282,0.43411493523732375133,0.36732570542514625389,0.069316684386837024157,0.043478220429915490075,-0.045131081943278916757,0.00099808599417551590108,0.00063843525501735371927,0.0014156160981587395664,-0.009037337133264565503,-0.0066997276890963883972,0.032841262149197240905
1532199706489737950,-0.87073527131073646945,-4.1796425243512560499,-2.0829923672950747537,0.45565353300676086912,0.6814424161048300288,0.43266930428055921931,0.37525106865276791623,0.02361143696972482775,-0.038727456560659803686,-0.027400417794354967049,0.0010138407287635855126,0.00061203509841424271528,0.0013245430674742682178,-0.0099117157864665392242,-0.0074213382327911088521,0.032898564121093584744
1532199706737960700,-0.87751000180577454213,-4.1732279734629660339,-2.078174322091447479,0.45615581195054910602,0.67975990731909463616,0.43352784702808144779,0.37669875162584065542,0.014400835527692040089,-0.028539045277507047588,-0.013443175558456803287,0.00099596426541285446206,0.00065537451545873896906,0.0012887226129718659315,-0.010661419094873680197,-0.0079332113235750165159,0.032940781169101519821
1532199706986194049,-0.87113302685615490173,-4.187735598303794049,-2.0854106449827907177,0.45302647524701988857,0.67495925649666255186,0.44060398122716498692,0.38087418726070826347,0.0080672764249741131526,-0.024683856638672667383,-0.020580196536172535443,0.0010060249380101071986,0.00062477962770023228942,0.0012865496855799700773,-0.010397763066008742713,-0.0077576789150473508816,0.032918998104377220071
1532199707285126750,-0.87208019485973287122,-4.1895603860274626129,-2.0832118622156974297,0.45262537533884206198,0.67259656376729504146,0.44595397042091572404,0.37930092047557645296,-0.00050619477765749152851,-0.021498411773801906488,-0.011401567675624380699,0.00099980925552437113421,0.00064093846580856258816,0.0012694944500626643546,-0.011443078244476502167,-0.0085061781187493988587,0.032928082697118409017
1532199707532982999,-0.86873736956924563213,-4.1957842254802866222,-2.0883572999378463564,0.44989714447652556784,0.67527313475482719785,0.44539915885234759862,0.37844199312956494641,0.01707392400907723623,-0.038760873158853174913,-0.024296490114138816901,0.00096071731305362364356,0.00067771636285703291437,0.0012698503005517162122,-0.011130655085598543594,-0.0083153763305594749489,0.032961758282830273814
1532199707780842450,-0.8680687001604493469,-4.2003249808030203027,-2.0965210441532686758,0.44740253809284696862,0.67758681010682120238,0.44110759769378060646,0.38227106996758497548,0.021108065758233686415,-0.042888760985811374971,-0.036708347564732866919,0.00094428827534428767636,0.00071238682370721232145,0.0012628623714731434906,-0.010948179545607986465,-0.0081706388371518886421,0.032988366485408197881
1532199708028775300,-0.87588162654322843093,-4.198431893792246683,-2.1010779247652298096,0.44449881938931184999,0.67902242661131595458,0.43656129836541646139,0.38828285629150416369,0.010273676451891627232,-0.030217313397688145421,-0.042666860415122069561,0.00092116802069660663321,0.00078000854077320670808,0.0012568053166407504567,-0.011652010804785293066,-0.0085731424673847530377,0.033042525629672324372
1532199708276779100,-0.89416221684786101331,-4.2100647923069143275,-2.0950166961130913812,0.43740726389151829423,0.68241650539147757915,0.43269385930263815077,0.39466266961293300364,-0.019663672835976857278,-0.041220893423264376443,-0.016797383625915391497,0.00091163939052509501346,0.00077886484945957601932,0.0012337768964993615223,-0.013870764762618710206,-0.0099187478173437364226,0.033147093498584016824
1532199708524698700,-0.8996514753639911488,-4.2400082397526608347,-2.11250956682390445,0.43237159428380050885,0.67980397127442582228,0.43409931103942300812,0.40308702937591722737,-0.025476114081877106882,-0.074370779371472323094,-0.026126732582244065195,0.00093496503455544363419,0.00074070247217186073029,0.0011941535578157949551,-0.01311740554537520545,-0.0094092491196906807155,0.033129232954560890179
1532199708772803999,-0.89674386694029240008,-4.2708974549421094835,-2.1487851382083280605,0.42949488839747496094,0.6777255674549529374,0.43775718734913715569,0.40569796768344051907,-0.00076957996139907086652,-0.13030764963165578085,-0.073782616984213983402,0.00092076179381137999384,0.00074032838634143915014,0.0011504512663320432594,-0.010103782110381038031,-0.0076705195663894828323,0.032976469342226387427
1532199709020904950,-0.87957717931738965689,-4.315818067765523125,-2.2088145348688841274,0.42730268943108490332,0.68177682834823238878,0.4405634747652481531,0.39811630541232079228,0.041309509426815056721,-0.16785644019113127312,-0.12624968096548092045,0.00088384622492610810142,0.00075012493297016121299,0.0011627235487021174345,-0.0057663779596857107218,-0.0051886844627901966207,0.032802852595353274023
1532199709269052500,-0.88605353227674110705,-4.3372174998923753719,-2.2188471303450052474,0.42264214461062238337,0.68069530618302998004,0.44933220149182906411,0.39513047268191081596,0.017973043761336321422,-0.14173590407216091203,-0.097793153971008212055,0.00089516251619490443993,0.00074000110346048681917,0.0011695129854601205629,-0.0074521362706896944472,-0.0060757027266079600969,0.032891849425482698466
1532199709519167849,-0.87793891710625160396,-4.3245507512438638997,-2.2339263330780774197,0.41710325841203998998,0.68189641265529743475,0.4561269775987925601,0.39113978899683027324,0.040237234248620981636,-0.091437504427330118517,-0.081004162576517380057,0.00091016242517871965602,0.00082310483481425294854,0.0012201740670327693942,-0.0079996592239253185019,-0.0063440588827282642578,0.032938331553417951603
1532199709767238749,-0.86201588248241245438,-4.3689326789506965909,-2.2618309872858044507,0.40869797350857106633,0.68043271186249199012,0.46177334472698922108,0.39590739975035899034,0.045970918009484260103,-0.11594209291286329544,-0.072332591353274078294,0.00091813602743976894215,0.0007640052534528790195,0.0012115168999669021551,-0.0070617795048332999627,-0.0058689237525892702652,0.032840510120523448701
1532199710015312899,-0.85131377107439565322,-4.3770035293497038253,-2.2697620403114484589,0.41117477611757635714,0.67942974881954998345,0.45769990476424543546,0.39977658395967097249,0.055753843735750895083,-0.099971894390780885464,-0.053708647429004503782,0.00091762995270778450856,0.00082205658634117910553,0.0012121301383831836664,-0.0075531187847432922078,-0.0061309832906994458576,0.032905748937147170918
1532199710263371650,-0.85127541443252097153,-4.3878172836463420481,-2.2545700184036299163,0.40848763729684367529,0.68241482398470820758,0.45071285517929904341,0.405346494196860474,0.057921462577341667477,-0.071082122584123524911,-0.023840976640057305602,0.00091093853647813516176,0.00080999376465980873346,0.0012407046598495977303,-0.0093909313006994409728,-0.0070356590415759992507,0.033148437028737987031
1532199710511523400,-0.84926567792671292523,-4.4139939461496489059,-2.2656978188897651805,0.41443398440783418835,0.67976269063291916428,0.44305165467356011355,0.4121557815709503414,0.063501556663413546988,-0.075939661749809928004,-0.024038760122639089151,0.00095066299604116329819,0.00080885206744853751885,0.001227733567254744862,-0.0090859253301969512828,-0.0068847802397874486441,0.033108649260437661432
1532199710759717349,-0.83334243585659928399,-4.4767419832803101443,-2.2876559576831860809,0.41317016353538799089,0.67363130113110514241,0.44021818510904042743,0.42628539219618694078,0.075162069965296576801,-0.13212821810286493052,-0.042647982047754766366,0.00096364262875366177991,0.00075024550786111977342,0.0011858853941817501954,-0.0078255748696794483199,-0.0063088173430146830475,0.032933668775715234378
1532199711007926400,-0.76132684843640296979,-4.5604306843732462795,-2.3215809840389582952,0.41405733467112632029,0.66714097944587424927,0.44084961829333818573,0.43489199946614315317,0.15579711673853285925,-0.20713553698576525619,-0.05180589255615195704,0.00089825378461540162853,0.00073784727352683998364,0.0011589313591331726165,-0.006382118267933517379,-0.0056139094296622522179,0.032775228679673786003
1532199711256184399,-0.70844916091157295046,-4.6242593704045154013,-2.3477299870274905835,0.42129293941403667123,0.66334120052665923595,0.44199872844097110036,0.43258274924029893604,0.20355783981042102626,-0.24237999732552703569,-0.060177672197595274972,0.00085272341129688359641,0.00075842564471414694073,0.0011285856017494706564,-0.0045251701380286668552,-0.0047374286272279624022,0.032620054090834335603
1532199711504314699,-0.7756925826057586848,-4.5987710966463151152,-2.3353680934769220912,0.42338189677123189147,0.65734639288405494195,0.44441536938208731078,0.43719385712255598442,0.07753117758052752162,-0.15169899566681083192,-0.023565119794546812715,0.00098485307065615318098,0.00073703827921297519581,0.001160528662144124333,-0.006400183477057810183,-0.0055827940491884036484,0.032862794658764661604
1532199711752432000,-0.72446728565209261852,-4.6508457572212202891,-2.3310631999561923777,0.42743695928043967669,0.65099604986068537738,0.44477933595974072922,0.44234955771435685579,0.12397081749437229015,-0.19183486073122363313,-0.018526428177633044725,0.000987768415510463689,0.00071924518625141921086,0.0011362111005968609546,-0.006879388614277514441,-0.005845190764849166748,0.032878593567527675257
1532199712000646150,-0.67682443489840604656,-4.6846659543587634289,-2.320084123643702867,0.43510660063539269293,0.64498647778819195864,0.43990521598299459072,0.44850651110641565067,0.17778618335210633061,-0.20665473873376508096,-0.023048550546912658504,0.00097378278920151541305,0.00073389315268960499377,0.0011389294132470642856,-0.0079130084197063747103,-0.0063491703080426663622,0.032932442823396863851
1532199712248875949,-0.66188770909782213003,-4.727639221789198487,-2.3348803839954923589,0.43875857553087144192,0.64049888295446533171,0.43536136157128219049,0.4557549540959499601,0.17723361382133590025,-0.20006620751805520575,-0.039255927381390741393,0.00099191223359804884911,0.00073556434278943992004,0.0011562478637847581342,-0.0075254361010050722924,-0.0061312578759636429671,0.032942438216472261225
1532199712497265949,-0.69538324166741694032,-4.7436031277326273781,-2.3716228426334544643,0.43879918092121350526,0.63133137017727625206,0.43753231122995672742,0.46630618319160949126,0.11412869523878267641,-0.1688373049142871396,-0.07404060765960819579,0.0010436450361040558888,0.00073858317649095315844,0.0011866715458860364971,-0.0060304653276303851056,-0.0052953482079660758527,0.03304820957882706467
1532199712745602900,-0.71274352619933745157,-4.7576175732259535778,-2.3782067470093410932,0.44106878206053162783,0.61708072422102766552,0.44970844606931736909,0.47162699543220665266,0.079702062381013752401,-0.13523942367037131151,-0.071938541604229147564,0.0010676699823852907768,0.00074290990084240862874,0.0012493952055449516515,-0.0070699193287630515345,-0.0058587890580414211592,0.032957183385854037228
1532199712995629600,-0.69603263822288663487,-4.8024661059253048734,-2.4157373171714291438,0.44570801203312426786,0.60097503422004638907,0.46292597887282016522,0.47526089081507139067,0.055025635066134899465,-0.1463187936522014343,-0.095417037511945676509,0.0010932165047576949957,0.00072754093345885116704,0.0012462493529640174435,-0.005739073046275920513,-0.0050475842158679467067,0.033187300899278598942
1532199713243987849,-0.66585771371804369778,-4.8708053595139775283,-2.4806211721587545505,0.4449073035705303214,0.59586066918772584433,0.4774808272839703438,0.46799531378099318291,0.035681800733485646848,-0.21186884992526888727,-0.14809620460395156449,0.0010769744291018134002,0.00068336580299141057478,0.001218572251888610028,-0.0026896582086772939137,-0.0028607095991802756162,0.034239892138503404129
1532199713492252399,-0.67538540360616439173,-4.8875447777624634327,-2.4850970288155140864,0.44897697703574201977,0.59824196893199954594,0.4887411509760611894,0.44906381288499025439,0.031593286547106524953,-0.2035885287935255139,-0.1268274801790669204,0.0010699321889448101027,0.00071723207353845434484,0.0012449290461045774917,-0.0042244906970750071076,-0.0039270952783763144259,0.033756995665039257748
1532199713740518049,-0.69785350396467304979,-4.9264947472503850534,-2.4848517168956703038,0.45873632527675167747,0.60391613961301426894,0.49091793821795931541,0.42877250159300528409,-0.0065594880698384705475,-0.25043789998013349374,-0.078622126859069801919,0.0010755969205226640142,0.0007183339755470359838,0.0011993938178060693789,-0.0064990687769642735069,-0.0060211661270428047665,0.032669596896396202457
1532199713988783699,-0.66149443563515974986,-4.9756944136408423063,-2.5021511159860110318,0.46816763936803640345,0.61324091438883432392,0.48886519739717410049,0.40714304751761104528,0.040584429900238618016,-0.24309891764652197255,-0.071258476595209632731,0.0010381150822556177264,0.00073837530915977188373,0.0012347224111175997621,-0.0059992120325684543045,-0.0054448701863278117785,0.032963487643066551047
1532199714237050100,-0.63575023954605691667,-5.0226410998276787012,-2.5144124438464605653,0.47525867728742970941,0.61533260993605742861,0.48825969013570885702,0.39635519903347221637,0.058517633649703762466,-0.23418207924511985629,-0.054023524742003600774,0.0010409694363417965578,0.00073573621148711153273,0.0012792132274169461335,-0.005971231526481765757,-0.0053665060742200919319,0.033023539258950247721
1532199714485387250,-0.63215933810570812401,-5.066849137500264888,-2.5194055833615971451,0.48362825677036885841,0.6188293150937620446,0.48166332571947356733,0.3887858391077214093,0.035133089823979543609,-0.24559168559242749996,-0.044904152105388624172,0.0010669580009745288467,0.00073140186991796525811,0.0012621193326712667505,-0.0062276723821257347694,-0.0055693388576468902049,0.032833051502494874085
1532199714733693199,-0.61813023500600294824,-5.1082435777794872322,-2.5213340471282852384,0.48917682221473113291,0.62385667020483281942,0.47339708583948131304,0.38393240390402255668,0.037118637210770126511,-0.22227409066058803622,-0.033373740348829249169,0.0010873659728769689489,0.00072506098457331363914,0.0012983569075954717268,-0.0064428361618364933874,-0.0059978195220325184953,0.032718294561607290383
1532199714981923900,-0.61131850007673438352,-5.1160202667778822416,-2.5207373670740604865,0.48951770351581214147,0.62564914467160614997,0.46855810600757169526,0.38650856007453354701,0.033935443580312717182,-0.15048312708153741002,-0.041089603776443245353,0.0011045555070168528843,0.00074164389780072856404,0.0013754108426190297595,-0.0067164459411372338243,-0.006508173867835394602,0.032693728068878810666
1532199715230128100,-0.55470126739595493337,-5.1612823683635138394,-2.5480936260591482423,0.48066296304398908878,0.62855021455064419289,0.46157762659312351339,0.40104094351421309961,0.12754942116594678025,-0.14943420322937703282,-0.061432127473859524103,0.001041322124384729637,0.00075016830063303707819,0.0013731550331562744193,-0.0066291847621713067412,-0.0055800350845542452324,0.033271102875843359958
1532199715478321599,-0.52953731859415731353,-5.1804338371710647593,-2.5656930100629198321,0.47760040165649297883,0.62066535334104244725,0.45779077818849273074,0.42083248318680094302,0.14826997209891543128,-0.10668284179443862647,-0.069604622887348546745,0.0010540761802331384545,0.0007610031344317147884,0.0014002420564700173572,-0.0065294641617404331271,-0.0053269096321537428781,0.033463624422939208802
1532199715726597549,-0.49432467217886172373,-5.2102073092621541406,-2.5974746190387869582,0.46552191234686679522,0.61854641729112003201,0.45830011429650913124,0.43663564217438977089,0.15781945878323855315,-0.11088881995021807048,-0.092306425037648714982,0.0010653260722007617655,0.00076096727596117760915,0.0013628624469923071583,-0.0061166392920908073741,-0.0044510908431250493719,0.03383795331564591613
1532199715974927549,-0.47700668556051772917,-5.2408652529173807011,-2.6147413292490973014,0.45802497401832370505,0.62213453326235179652,0.45621470164496175093,0.44162188770592847309,0.14808235947202280647,-0.12644693358784950266,-0.094955874725932462588,0.0010782955798319157192,0.00075843218668757779628,0.0013170280829723391043,-0.0058986514013205579299,-0.0042943019246652041482,0.033883503857577518259
1532199716223176450,-0.44981893588852794874,-5.310655215358766057,-2.6308915251486300058,0.44842047774605048316,0.62020183254927230276,0.45783768784049777567,0.4523863543846062818,0.11476307309529806822,-0.11952218913706567915,-0.076897499563524956967,0.0011280302634225937691,0.00069904532009571634411,0.0013233802075190690718,-0.0061436360577986973142,-0.0051503842418236861142,0.033346617485041432638
1532199716473371099,-0.43017650150987596369,-5.3223899598465553851,-2.6259911781058171698,0.44480601655395241023,0.61846838371159440495,0.45582988885271408241,0.46028640911403728708,0.13039941333010962587,-0.09353312648632028381,-0.063276428230005593578,0.0011175869243314716633,0.0007298250143623351326,0.0013357083917918395437,-0.0063398497654807142374,-0.0056138441717620791646,0.033172858115738307339
1532199716721531249,-0.40951543945723223317,-5.3450485447170619224,-2.6444739987768546285,0.43572089890042586813,0.61433653483089867287,0.45521515832593073547,0.47488638626903856288,0.11315972791207788706,-0.080180291849916790481,-0.069945992567834791576,0.001149023711435446897,0.00071636590215737924042,0.0012947138171601490792,-0.0058736394495806591026,-0.0052115238860480162311,0.033354006186308286785
1532199716969792249,-0.3912515941293394639,-5.3552906669184050514,-2.6569017560668153344,0.42911396174478516619,0.61071756956039691122,0.4553696190144878031,0.48530791065522188577,0.11635026344133489462,-0.09606749429938314655,-0.056276969099970396149,0.0011375082477030915105,0.00073573870774192506525,0.0012657020803551895759,-0.0068399003480351747847,-0.0058298861003371173564,0.033212227041369835057
1532199717218003399,-0.38514570817245064038,-5.3571383557428458033,-2.6550286888682337327,0.42780301753490762584,0.60838370721339729563,0.45290981635914023817,0.49165693448871472526,0.12288676509688382932,-0.07905709496450361029,-0.045594716618442915346,0.0011198993433545623849,0.00079578189321502946357,0.0012745382226730154161,-0.0076308176742093981881,-0.0065816198911017448347,0.032875924444571297256
1532199717466203450,-0.38899868975238216517,-5.3527244668577473874,-2.6541886930933213939,0.42562095224671359084,0.61075217804469472682,0.44557870020019502144,0.49728080995566970035,0.10029726453982007461,-0.047989733282358428001,-0.031518411018340894425,0.0011341648341514022538,0.00087289986301974963664,0.0012820604758052552355,-0.0086604156620710137648,-0.007331072710443484533,0.03255778880742449255
1532199717714435099,-0.29590195900910015725,-5.4347169748807369061,-2.7159827142664751953,0.417293413567182081,0.60866560164262606403,0.44397660342338174377,0.50820976769745951351,0.15243258753712979336,-0.10660283018262209365,-0.061780923459668561637,0.0011161677151407453906,0.00081078023768819235638,0.0012075686854057406366,-0.0064941643418669489987,-0.005236601781248394552,0.033668905801691996482
1532199717962694349,-0.27655629139534620986,-5.4524580140890099855,-2.7271537136150607594,0.42062801854885401021,0.60008247922749924363,0.44681621296584989045,0.51315529809863513755,0.15517528796948890091,-0.10702344217350208411,-0.057272107387117486554,0.0011118351478713412936,0.00084616607070214745409,0.0011974396199863693302,-0.0068462534991795553907,-0.0054083347450882106322,0.03361788201398190068
1532199718211029849,-0.25759428792691874133,-5.4724388950912414842,-2.7556942028164881364,0.42172697110983098367,0.59371555728203606606,0.45224763313728660874,0.51489831734191104928,0.1270193494053463712,-0.096275006780433297626,-0.069153999925504694435,0.001164363687963166109,0.00089273407305051003923,0.001189854283363138681,-0.0064819555439644899533,-0.0049312245204801907414,0.033916230030973687493
1532199718459169849,-0.25101751128327759455,-5.487294782300638829,-2.76746558531819975,0.42859108759711206371,0.58239081592730601589,0.46250396854376168987,0.51305038372183520146,0.10647308136778763088,-0.11685171057472200362,-0.045074118351761505163,0.0012102848970887440574,0.00092995747535996062336,0.0011878612272471827851,-0.0068951632095101671877,-0.0050875591709959181244,0.03391889015833250004
1532199718707360750,-0.22820559721639566142,-5.5188768686763332028,-2.7716984027360767051,0.42875367852603724073,0.57275165489900525806,0.47458324961853542989,0.51273439921888730453,0.10145936641089654817,-0.13574327913428541059,-0.044795471167998368589,0.0011941628589108737625,0.00093691204183921159704,0.0011376798923229867154,-0.0080055394443144176075,-0.0059000006784370720089,0.033361719996445354797
1532199718955597400,-0.21602744242077553949,-5.5533641094304320163,-2.7709585619048562322,0.43473446324641062954,0.56769492380283392841,0.47719101563377697151,0.51089837986898556377,0.10680067795796724384,-0.19565484591595089237,-0.036724350449767552418,0.0011859833701789159952,0.00094126422313566601024,0.0011067241469812911896,-0.0086281153755159174096,-0.0066397382788975544202,0.032948228289355549481
1532199719203816450,-0.17179426442641212991,-5.5965184894883348576,-2.7936281393429482911,0.44424060167947748701,0.56129759125206957204,0.47530615923252234056,0.51154604569843831197,0.12833222294914800599,-0.19822307604765609934,-0.065186676612828550748,0.001209588654831651516,0.00095074995673211191039,0.0011204603039826532742,-0.0073814266515082474843,-0.0059260172215788962935,0.033274358072338278136
1532199719452068499,-0.1457333018754686238,-5.6333653355272410579,-2.8149544073341519201,0.45140321929149374025,0.56079977051370077934,0.46645298226709486222,0.51396533573694380692,0.14169709407804353951,-0.21690322247499249642,-0.087633895611068268749,0.0012252718169946644113,0.0010060869979810337527,0.0011214414005468924598,-0.0066142184547864990921,-0.0052749041920830252311,0.033741736798155522181
1532199719700231249,-0.11959851928044289149,-5.6743238418623116459,-2.8383580910593297908,0.45949496814480567108,0.56531381773961708603,0.4542624298242146641,0.51276730255785940571,0.14204955398410087919,-0.20949734534029090804,-0.096865006784320181743,0.0012359337646138000497,0.0010475770927083089684,0.0011230506350732886653,-0.0063903046764209438593,-0.0050003227627415753817,0.033963672954114260127
1532199719999186749,-0.100210469654696821,-5.7481151689734764076,-2.854258075484441104,0.45441787089694080093,0.56948438042163740391,0.44643370031559981292,0.51950831589859658433,0.12856191122629795354,-0.22334596995483518844,-0.079375284658508279967,0.0012088545736097418282,0.0009409277008100583534,0.001124005019181184388,-0.0074696636994410550714,-0.0054976575545540922949,0.033689929512507980902
1532199720247310400,-0.089467049129825323983,-5.7608588058497707252,-2.8653525167118858441,0.45037649210321206716,0.56641397994529174564,0.44611544867935998271,0.5266091768408077689,0.10480158500304638525,-0.14729156310463289992,-0.063276901454678027847,0.0012681895030973876128,0.00091677838901057877828,0.0012088244764023635749,-0.0080109616065068989937,-0.0061179207309206527776,0.03324145458196892805
1532199720544245050,-0.043185887023674089658,-5.7860759373327903532,-2.8769333920578219477,0.43523669793088676228,0.56286412382340433869,0.45748677614318311591,0.53334683325285292543,0.16802424836235155259,-0.12665612190851602281,-0.066200155754352202342,0.0012538935591425357224,0.00093937114607860704423,0.0012256654640752380047,-0.0079898979235300485874,-0.0057615156769519719482,0.033665409246814527455
1532199720794073950,0.021024582330950745968,-5.8043533061009631169,-2.8946823549078786186,0.42231091884057930796,0.54775650122611174719,0.48013610366130854423,0.53952351677521115381,0.20586688593954077797,-0.11642563588070882485,-0.07973082024777282395,0.0012299264670014087904,0.00093134405495850656944,0.0012837318594817400969,-0.0078499365218795275068,-0.0055021608427101471872,0.033943775361707839711
1532199721041849700,0.068614733848571848873,-5.842888454629934003,-2.9199318657167037117,0.42171149436164540036,0.53002687935136716391,0.49753020284633014958,0.54193599247882362491,0.1974661358961863622,-0.14501654291300075661,-0.090955248064378449446,0.0012504824072009110367,0.00090498398296459973619,0.0012632673529204530537,-0.0073536285611867655346,-0.0050006638249779702954,0.03440149998142415233
1532199721289629700,0.090069039908833262165,-5.8917623705190109717,-2.9410675530916017273,0.41920044524278848863,0.51599422758749136086,0.5096750905403326648,0.54612475304397090081,0.16575088716922264931,-0.17808675671720128331,-0.089839570419419617631,0.0012744304196030751663,0.00092402393924721629766,0.0012383459376559230285,-0.0075340337964548646094,-0.0050961226107952319053,0.034323466985963377307
1532199721537365100,0.11485889011852798425,-5.9441343701195776816,-2.9533895498114630662,0.41110431871208513721,0.51567110512064662231,0.51186871286826585159,0.55051518713520219972,0.15579954488200320473,-0.20631374907212934877,-0.063322881306705477988,0.0012859118044558884471,0.00091981082909586419239,0.0012156138124873986945,-0.0075852684422583879428,-0.005393848995597455738,0.034075184105966972725
1532199721785130599,0.12516806597888205377,-5.9851989700812024964,-2.9436120755799910498,0.39921075006520206907,0.51768674226799227256,0.5091551185668007351,0.55981450423292689056,0.12007507675905648714,-0.19029663913040342771,-0.015035156946759560548,0.0012996070932048103385,0.00094279876219558161454,0.0012269013916596873976,-0.008610829997749491066,-0.0067009587773203573013,0.032790422144354867962
1532199722033040049,0.12667417859981178196,-6.0249039511048527729,-2.9264155361458845661,0.39425557674719613477,0.51059353917338734519,0.50820491866863815034,0.57060015650114559449,0.10319613840227312429,-0.21790309937209520474,0.015283128714914643101,0.0012972788821271957413,0.00091556390830411973208,0.0012092904056199402143,-0.0094103282300927824228,-0.0075679738316722817981,0.03223978336071606221
1532199722280921399,0.15432123581358414555,-6.0749084842828580122,-2.9417976225182860261,0.39717112875231441738,0.50673156421994625109,0.50475121691429558624,0.57506906135902946531,0.11493279048559806865,-0.25473742151713102411,-0.012126202526976166685,0.0013111294703360963122,0.00094217417738074577503,0.0011774161117372352724,-0.008772014487554574691,-0.0066428263788891024968,0.03311364185407129207
1532199722528808850,0.18980582014935487578,-6.1385374277302897639,-2.9381829224416331492,0.40578732398381855973,0.50606145209476560698,0.50283022701509894059,0.57131446436943233991,0.16591093996011507805,-0.27630926737049976705,-0.012325381841568070276,0.00128797203006359752,0.00095566200385313886285,0.001206941658164610489,-0.0086396235568236782326,-0.0068630009191051871004,0.032951184988486981187
1532199722776767800,0.23258497503197689271,-6.1951232919257366305,-2.944667238013741084,0.41340956253492222583,0.49627213448165791165,0.50937928615840999402,0.56862926848206696295,0.16948713615490276774,-0.25196259884685573427,-0.031049881224506442612,0.0012903813912379354448,0.00092464136810143174056,0.0012211022401301843514,-0.0085810322336844560565,-0.0067239038248054537952,0.03303570441809709074
