#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
153.522504735 -1.5300271739671438 -6.21683287813228 -0.018906548812688162 -0.8500179361895636 0.3420192845352342 -0.1615831187776481 0.3665831595806473
153.522504755 -1.491450650063335 -6.189786948772068 -0.023531485690027054 -0.8527015494009734 0.3310783916302714 -0.1602250309532311 0.3709651003810574
153.522504774 -1.4561683086717352 -6.16125271343214 -0.029432258916280762 -0.85472039120855 0.3207150436722943 -0.1597113313309611 0.37561576678711667
153.522504794 -1.4265756403933425 -6.13385157692137 -0.03669212157384405 -0.8578567899225977 0.3075388240316549 -0.16019539397031196 0.3792611704981401
153.522504814 -1.4017410499644214 -6.107425927622822 -0.04598363538112593 -0.862066776898269 0.29319457784433944 -0.1567338326268226 0.38250793116093296
153.522504834 -1.3744708792837685 -6.084668420890236 -0.054045566878752616 -0.8659741148292799 0.2816866506228649 -0.15300353389653895 0.3838377025797331
153.522504854 -1.3427254417835708 -6.064029390321995 -0.061496347453021794 -0.8682180808405494 0.2754478414847636 -0.1522923425436063 0.3835790572040119
153.522504873 -1.3084871716664892 -6.04242573858487 -0.06824878399283707 -0.8708473508772289 0.2698526835325541 -0.15052906433151295 0.3822897087967073
153.522504896 -1.2694501255632302 -6.011624463873308 -0.07676739735164195 -0.8747724340193347 0.2628102931693233 -0.14634013972738102 0.37985326375945994
153.522504916 -1.2397186728243006 -5.981181000078824 -0.08408136082576301 -0.8784511649893405 0.25517245005112293 -0.1419163019694699 0.37824639416534817
153.522504936 -1.2089972683863297 -5.950336103623284 -0.08735409485691503 -0.8803248385389045 0.2515519786556753 -0.13727542378568486 0.37802809248827907
153.522504956 -1.1761812329449037 -5.920239674658506 -0.08654499047467856 -0.8803713057450268 0.2514272954213543 -0.1358301353227755 0.3785245744678887
153.522504975 -1.1397711645337556 -5.8922436421341455 -0.08338111494523603 -0.8798026716633486 0.25230647852551835 -0.13762804451666952 0.37861223064053773
153.522504995 -1.1011842045667273 -5.863028825645539 -0.08002545232140312 -0.8797543196400196 0.25137796811721347 -0.136111229411034 0.3798883881460508
153.522505015 -1.063253237710516 -5.829975640067433 -0.07782043065363553 -0.8806632366189582 0.24524142075199062 -0.13787797713984096 0.38115426356685495
153.522505035 -1.028459831378126 -5.794042349901677 -0.07653197371071141 -0.8807271746439427 0.2389436872846068 -0.13617050399945288 0.38559454351827827
153.522505055 -0.99459355767505 -5.759748259783127 -0.0764470431814358 -0.8803408998925327 0.23146510678534427 -0.13786320341274053 0.3904068921804945
153.522505074 -0.9604218655524632 -5.727877281313507 -0.07723853650053247 -0.8792177572442046 0.2260654580652109 -0.14122393051764168 0.3948751010957584
153.522505094 -0.9244737829603977 -5.697299048304735 -0.076884064719548 -0.8769766380478254 0.22547396162900502 -0.141480824080492 0.4000708004380727
153.522505114 -0.8889535280412895 -5.6628284032070475 -0.07982407344862186 -0.8756288496979252 0.22364016243848805 -0.13772331228724877 0.40532885978400807
153.522505134 -0.8550275253237387 -5.6231636084466485 -0.08618812415212573 -0.8763544626801268 0.21590064177526963 -0.13625740350345603 0.40844055701184884
153.522505157 -0.8188982402368432 -5.571036544185167 -0.09414168936356837 -0.8756318819061586 0.21118546898107304 -0.12774789297037187 0.41515055211616136
153.522505176 -0.7901883377433649 -5.5271662016255245 -0.10048055484128826 -0.8741920420650892 0.20676982109149744 -0.12878175602109274 0.42005925057303894
153.522505196 -0.7603793544858579 -5.486986191915756 -0.10728220000839983 -0.8717923800413241 0.20583318320883887 -0.13164886255715685 0.4245931273341655
153.522505216 -0.7279562144966405 -5.451794124956123 -0.11366259974134085 -0.8693250925021069 0.20841863129666033 -0.1331649498998991 0.4279049588317335
153.522505236 -0.6935622713540697 -5.419121063193821 -0.11936240970573675 -0.8667167654679799 0.21522345706587737 -0.12968375880443944 0.43088633615802563
153.522505255 -0.6599267527080603 -5.383827702897337 -0.12569955952038858 -0.8668007879648644 0.21462292615583206 -0.13265368692347154 0.43011207016010167
153.522505275 -0.6289943080198035 -5.345339067781536 -0.12929022143598223 -0.8668523630541503 0.21493273621265607 -0.13317093280601583 0.42969338164224985
153.522505295 -0.6020052880673472 -5.301275595878719 -0.13182378189062216 -0.8665923740841334 0.2171085710435352 -0.12282783533222151 0.43219769599832514
153.522505318 -0.5728778748674896 -5.2480863613543205 -0.1308017266138125 -0.8662278066845193 0.21284940073154457 -0.11994063065389897 0.43584259160056243
153.522505338 -0.548697523242812 -5.203977006060806 -0.12721715079869933 -0.8652337089551083 0.20922192750617086 -0.11483340522246 0.44091961056796275
153.522505357 -0.5252037700047134 -5.161229963380773 -0.12231420053325326 -0.8636330911728117 0.2045688582898798 -0.10866959644376999 0.4477503599753073
153.522505377 -0.5018309533759135 -5.11954938150287 -0.11744283494145413 -0.8611272346979904 0.19967478169244357 -0.10414706812328893 0.45578860825912537
153.522505397 -0.4731729661282933 -5.078759638848627 -0.11505213264942216 -0.8579280309729693 0.19689020903357113 -0.10656301444080475 0.46242627867677377
153.522505417 -0.43998949405894505 -5.037291959655361 -0.11477947085566875 -0.8538212255310293 0.19735620222272354 -0.11221182021485025 0.4684531477970714
153.522505437 -0.40863672719830313 -4.998012358315621 -0.11370777291871914 -0.851856876747919 0.18965541228583516 -0.12914019717020345 0.4708433875534531
153.522505456 -0.3810106594799918 -4.958263428779875 -0.11322046250203599 -0.8523274917609129 0.183548111736754 -0.1293415695800888 0.4723544176198441
153.522505476 -0.35400857152291354 -4.9189764782054315 -0.11449815446223333 -0.8546292205686841 0.18137897272190917 -0.12057256961309873 0.4713521179133525
153.522505496 -0.32071073820894713 -4.8855736169893325 -0.11663848740162097 -0.8564032735434659 0.1885419067389661 -0.12213861888783216 0.46487368202926227
153.522505516 -0.2829115169005043 -4.855185028971122 -0.11889406268595326 -0.8573408771566183 0.2050226991523939 -0.12525548205809514 0.45523991191786084
153.522505535 -0.24791887327072892 -4.819987625269798 -0.12387354618658108 -0.8591697439384579 0.21930259863784074 -0.12395219885756956 0.445386993220265
153.522505555 -0.22000216872039902 -4.779814521246574 -0.1294046002672412 -0.8615620716233916 0.22512889472518016 -0.12371930843252356 0.4378599207746776
153.522505578 -0.1947216147606765 -4.7288514702111755 -0.13178421182703304 -0.8623219367376704 0.22923281322833056 -0.11944213239867163 0.4354156310566682
153.522505598 -0.1696519816506763 -4.683607868507852 -0.12923978898518051 -0.8592716365477533 0.23842390895097887 -0.11437046113021541 0.43786492424712803
153.522505618 -0.1378463491891253 -4.641804243390657 -0.12510871565134185 -0.8556619412211641 0.24854486541356746 -0.11851319355368346 0.4382039652671889
153.522505638 -0.10060013290374359 -4.602349639762552 -0.12226835657987689 -0.85277264014868 0.2594869966554283 -0.12405832549285692 0.43595281241953676
153.522505657 -0.063881907306516 -4.562832427892672 -0.12140409701406563 -0.8507980507237527 0.26950775224073387 -0.12097229730893942 0.4345963088322396
153.522505677 -0.031803943611326435 -4.522426519459164 -0.12467486654509397 -0.8519008606553421 0.27087173671087084 -0.12176472025342899 0.43135458588906656
153.522505697 0.001995776386719328 -4.481762170681264 -0.12771763648465184 -0.8529594548218418 0.271141333688798 -0.12520277976182165 0.4280967291809165
153.522505717 0.03686810977971122 -4.4400548246115425 -0.1283677250420664 -0.8517070843959645 0.2768735697836816 -0.12116254904108305 0.42808375985878455
15.352250574 0.07704047661546021 -4.392405952945362 -0.12851406953720013 -0.8523469555251876 0.277275515939167 -0.12889139476919886 0.4242758112620414
153.522505759 0.1119071452172884 -4.354982616347652 -0.12773311316139802 -0.8529758891207069 0.27820185539205045 -0.13290877784260796 0.42115450491184864
153.522505779 0.1479635272463038 -4.318376110622552 -0.1277859863927423 -0.8538206353260862 0.2808018007846289 -0.13158797177020334 0.4181211272500736
153.522505799 0.18575507794517598 -4.282675106227545 -0.1302220237712276 -0.8547309149066811 0.2830488917855756 -0.1331067272144343 0.41424749502200686
153.522505819 0.22570594603802752 -4.245981719560472 -0.13421169927604304 -0.8562935708449159 0.2821714682860871 -0.13731183146366732 0.4102268201312908
153.522505839 0.2663907415822706 -4.204972592628736 -0.14016036440149715 -0.8577779038241925 0.2802346223880663 -0.1397328740049246 0.4076277076553018
153.522505858 0.3039551763109629 -4.1584333719661535 -0.14519666966731204 -0.8575098963910183 0.2802146205966404 -0.13591242421617755 0.40949280450213993
153.522505878 0.3424723834131709 -4.112902431784558 -0.14595091343887379 -0.8560463536536871 0.2801511122071675 -0.13913219288930678 0.4115121233051661
153.522505898 0.3849258751227431 -4.072629232688614 -0.14318206446826698 -0.8534991045800362 0.2822622412074325 -0.1500770108342995 0.41151451552609325
153.522505918 0.42665357749094346 -4.034730349974578 -0.14103784991151647 -0.8508935381269748 0.2853751546437735 -0.15487492306239514 0.4129830094473841
153.522505937 0.46572480295617025 -3.9928739368517308 -0.14251373948355817 -0.8506781460493043 0.28304059145439586 -0.15932496315922717 0.41334038217620955
153.522505957 0.5022950150301821 -3.9443969581353993 -0.14371680703034218 -0.8504920620801867 0.2806311746193698 -0.15936514786943712 0.4153458147314079
153.522505977 0.5370289303404419 -3.894508114658335 -0.14373681531711024 -0.850251409532177 0.27696638096010406 -0.16019600953661114 0.41797057663782333
15.352250600 0.5793170318994227 -3.840313672204885 -0.14059336447241166 -0.848503979387057 0.27616439685251926 -0.1633014263224102 0.4208406670421473
15.352250602 0.6149154652001969 -3.799480548678551 -0.13695073003001756 -0.8469001248414987 0.2760953365491813 -0.1673208365354286 0.42253435521899574
153.522506039 0.6512069153635385 -3.758899255597802 -0.1346584479895211 -0.8466508756436295 0.2751638776348434 -0.17041901598039305 0.42240323650406253
153.522506059 0.6861942164473929 -3.7144149308906487 -0.1342130886533649 -0.8470886654308483 0.2747227660039234 -0.1701168319791756 0.4219341870660721
153.522506079 0.7179537351726952 -3.6668466998130573 -0.13409284899787155 -0.8477210076161604 0.2739990990797141 -0.16871654591953789 0.4216969457830201
153.522506099 0.7476708340140701 -3.6195510558620123 -0.1334140018316018 -0.8482113221425142 0.2729666886666766 -0.16954855568115418 0.4210463479642495
153.522506118 0.7781094448618076 -3.573250138036983 -0.13261695870828227 -0.848039850889337 0.27387293226606335 -0.16849831880971963 0.42122481507370574
153.522506138 0.8128228077280815 -3.5328183437020786 -0.13084003527311017 -0.8467440176979136 0.2765534426561276 -0.17165771399010354 0.4208044570528346
153.522506161 0.8574039300308214 -3.4896132670005877 -0.12639545405297337 -0.8438462900206929 0.28212364697572245 -0.17542234422795985 0.4213747593069592
153.522506181 0.8929684285466686 -3.4494418541650758 -0.12176833955722943 -0.8423102164594581 0.2842505067254215 -0.1763768623710635 0.422618446230759
153.522506201 0.9221837848645729 -3.402353259242038 -0.11801606962356581 -0.8424326772219715 0.28253165154911875 -0.17268788312663547 0.4250434627691509
153.522506221 0.9510483525862421 -3.3536261990185587 -0.11444467628120025 -0.8434089545655061 0.2773243027507215 -0.1746603972148346 0.42573032791580884
15.352250624 0.9805368543399298 -3.3066107360464083 -0.10995461699031772 -0.8430190658718302 0.2749925865679207 -0.17147172671997107 0.4292963764637936
15.352250626 1.0105621120514559 -3.259879942758644 -0.10702334613041786 -0.8426810945670142 0.270869774355736 -0.17106165310473395 0.4327309198992918
15.352250628 1.0414623669667957 -3.2146115549068925 -0.10462353378436384 -0.8418174449745761 0.2657605809715504 -0.17192242152451961 0.4372154891072434
15.352250630 1.0722117177449362 -3.170265424724369 -0.10330149368384045 -0.839888347795495 0.26160567483554376 -0.17068500120949046 0.4438655928243477
153.522506319 1.100700833955758 -3.1252669245521196 -0.1008915081015137 -0.8372504367171413 0.2589237272938567 -0.16559689957868928 0.45226969444252857
153.522506339 1.1267343854094984 -3.079969041159667 -0.09744919011662712 -0.8350966197335623 0.2553002512456385 -0.16018223110300833 0.46019242742830335
153.522506359 1.1537287169869095 -3.0369718645876427 -0.09389620104133811 -0.8346918289994781 0.24859814032959549 -0.1632461287746108 0.4635075152209248
153.522506379 1.1836480195594783 -2.997336637738697 -0.09077684383434048 -0.8347644334180633 0.244117212351045 -0.16807174786552556 0.4640334200287749
153.522506398 1.2174888926302838 -2.9618609921148202 -0.08830030559897428 -0.834219999055603 0.2449946811976631 -0.17045291887199343 0.46368135805587746
153.522506422 1.257767803186753 -2.920038513546745 -0.08804723870589737 -0.8350828789166929 0.24643876846097756 -0.16819234247252476 0.46218595248368327
153.522506441 1.2908874323461 -2.8818333129930145 -0.08990261034266289 -0.8371375023621882 0.24497524129685588 -0.16705863147365574 0.4596513319250731
153.522506461 1.3204520012219274 -2.838143100866956 -0.09211933046129761 -0.8393403209247455 0.24413268807400712 -0.1594278939633042 0.45879167702796264
153.522506481 1.349404875442894 -2.793218162755458 -0.09386568003590778 -0.8424204156398251 0.24028738308565023 -0.162043408397108 0.45423754868804334
153.522506501 1.380929521998905 -2.7504596584540972 -0.09414605887419636 -0.8446705824115575 0.23948539691315696 -0.16302526234651293 0.4501123367679658
15.352250652 1.4153396582365483 -2.709692409477643 -0.09356739504267664 -0.8456986077643025 0.24255966785155147 -0.16390878879204898 0.44619791720041585
15.352250654 1.451760083456596 -2.670322343901592 -0.09234612477170379 -0.8459442110238812 0.2482662629224177 -0.16448338416910316 0.4423657659245333
15.352250656 1.4875710540278453 -2.6302765178190746 -0.09080617335101537 -0.8465991366821407 0.251774615946211 -0.16504983595422898 0.4389054524446856
153.522506583 1.5238286510176446 -2.5763273772085538 -0.08675273419359952 -0.8481990933439623 0.25318956583095364 -0.15940267184652446 0.43708595266034694
153.522506603 1.5479474941231297 -2.5239413068119605 -0.0842069345234836 -0.8515356925250567 0.24755849027628862 -0.15333606013812134 0.43599290236116856
153.522506622 1.5742604813490821 -2.4731793217370805 -0.08100301451131708 -0.8543409258687251 0.24070529010538833 -0.15458810650289384 0.43389522125612356
153.522506642 1.6066964677478062 -2.4268720045162158 -0.07461475039229348 -0.8539478776081045 0.24147561806134066 -0.15385916711850056 0.4344996028814165
153.522506662 1.644470257055859 -2.387505347504253 -0.06783829339585357 -0.8514386339459209 0.2460679904132559 -0.15887475507951732 0.43504207717956367
153.522506682 1.68562006672142 -2.3527273126080326 -0.05995278117229497 -0.8475112557674573 0.2531030787213825 -0.16300957598266524 0.43714000163240263
153.522506702 1.7244300333232352 -2.314638732965165 -0.053618348271918026 -0.8446473454935554 0.2566827029398956 -0.16025092851537712 0.4415931291042914
153.522506721 1.7540331262588795 -2.269579730872285 -0.05111005078620623 -0.8459694772356035 0.24521469357866688 -0.15797951690122253 0.4463718963806934
153.522506741 1.7737282594958232 -2.2157623653435063 -0.04959477759927344 -0.8484882423853258 0.2257857236487072 -0.1472723468022399 0.45541120473441493
153.522506761 1.7886938384691362 -2.1578778373795386 -0.045585150228522386 -0.8516604950549865 0.2008811289554575 -0.13888964099500123 0.46371418009001636
153.522506781 1.7991828464346011 -2.099541299234837 -0.041779353097491145 -0.8545411031600293 0.17157848577430446 -0.13441794845240929 0.47143625376426285
15.352250680 1.8066221393309965 -2.0422444140785427 -0.03690888401846204 -0.8575233492936246 0.14147657881254305 -0.1248898748862751 0.4785818657394293
15.352250682 1.8096376502807603 -1.9870362348718227 -0.03404237955697431 -0.8600803506950808 0.10992485098889104 -0.11628532735897733 0.484413088308225
153.522506843 1.813311533443569 -1.9229863486868748 -0.027292830803095636 -0.8622091130749063 0.0725047894194848 -0.10736547480965429 0.48970517218089177
153.522506863 1.8135252078211588 -1.8699522966919608 -0.019041117454563716 -0.8623485847137611 0.04651304600267625 -0.09056365946225517 0.4959734655992504
153.522506883 1.8108599596761938 -1.8174906551882857 -0.011792453872188746 -0.8619482687491736 0.02493596342470117 -0.07067557896187598 0.5014263079125267
153.522506902 1.8058834756738564 -1.764106384948843 -0.00630864930725572 -0.8614254914578522 0.004786087679957696 -0.059260348120698886 0.5043921363105608
153.522506922 1.800723033349437 -1.7115713139668898 -0.0013106691581429297 -0.8602397627899635 -0.010132136782733059 -0.04683055620425953 0.507633518716882
153.522506942 1.7950595500493107 -1.6582779709795514 0.0023929945558496257 -0.858426503131934 -0.023610941208758396 -0.035383182034659975 0.511169729742498
153.522506962 1.7860687534023083 -1.6053667414679347 0.005394642509510161 -0.8559197594258292 -0.038656913543114624 -0.018988069604260104 0.5153120041998389
153.522506981 1.7756163472859203 -1.5562325463692732 0.008747840130747586 -0.8521693095791674 -0.05819947925647895 -0.00847219080153675 0.5199504884204478
153.522507005 1.7627709918293193 -1.5034290278307718 0.014425838125039947 -0.8475673075341204 -0.08769817051309159 0.002252357738295435 0.5233866801635647
153.522507024 1.7520682676874597 -1.4616562908427322 0.019129291532005932 -0.8432968087361604 -0.11383764415723518 0.013132807362096564 0.5250895280987125
153.522507044 1.7452016351921786 -1.422697164728993 0.02588208851879581 -0.8390022630383064 -0.1341352407314863 0.022213082340125152 0.526867648260412
153.522507064 1.7399975465279685 -1.3849734393144186 0.033553044164624235 -0.8353991321269237 -0.15120728544326567 0.02920015799958961 0.5276286550626875
153.522507084 1.7353111775880672 -1.3477651098416734 0.041410084683380144 -0.832680975274979 -0.16608853397959156 0.03618639233606907 0.5270175872827396
153.522507103 1.7330287885833706 -1.3107379913314174 0.05138796650148747 -0.8303252687036925 -0.1775600981403046 0.042933488302535176 0.5264874882489826
153.522507123 1.7343753649443792 -1.2740836555340902 0.0649458597383441 -0.8283136624367323 -0.18493037093404086 0.04918577746627167 0.5265719265417438
153.522507143 1.7378482364763226 -1.2372244531503163 0.08076797117272427 -0.8264090474129268 -0.19038869033510641 0.05841008320354557 0.5266768412667269
153.522507163 1.738190313203578 -1.1989932291269882 0.09651669766409898 -0.8233443739376599 -0.19872561234530672 0.07008587163734564 0.5269726212053326
153.522507182 1.733493206149697 -1.16099664341114 0.1116004090205377 -0.8184625842358302 -0.2081588368320656 0.08440759874929085 0.5288329170239943
153.522507202 1.7262707965699962 -1.1236149592436422 0.126221267123799 -0.8121991094491556 -0.21682074190783174 0.0954704824159736 0.5331104571060271
153.522507222 1.7204504804374103 -1.08672238807406 0.14057126661042718 -0.8045838338529662 -0.22789375064082296 0.09674293070544186 0.5397685597363405
153.522507242 1.7129587458021502 -1.0504285594831484 0.1535180169334116 -0.7988001584672116 -0.2386376080384186 0.10575359679669397 0.542020825824084
153.522507265 1.7023587198726848 -1.0082772415802492 0.16600245771856748 -0.7938759593624007 -0.25075294951962623 0.10992470815352297 0.542955318595369
153.522507285 1.6958431543675423 -0.9721824469091073 0.1755365849628936 -0.7930056902468161 -0.25349686270722904 0.11854994873797643 0.5411351268287674
153.522507304 1.690981006045488 -0.9357295741590578 0.18351815215520262 -0.7944543605250224 -0.25259789725917603 0.12279651422264162 0.538477100198132
153.522507324 1.6873908000588114 -0.8996027378187391 0.18818171148406182 -0.7988283114103871 -0.24727988521793975 0.13021870958553622 0.5326997981318462
153.522507344 1.683061062699637 -0.8640862085957668 0.18942522381793003 -0.8037483677561702 -0.2439582333653424 0.13664538853928684 0.5251675727741582
153.522507364 1.6779398368288825 -0.8297694152806736 0.18935246907739456 -0.8062302837233347 -0.24403979428272926 0.1415138682208898 0.5200107051926866
153.522507383 1.6729067523236867 -0.7958463403730995 0.1887482380939015 -0.8075679318824549 -0.24876573017692993 0.14193747978640042 0.5155612463292004
153.522507403 1.6670359783436135 -0.7645842890237062 0.18960224638964973 -0.8064476432776363 -0.25660432472487527 0.14257315641807702 0.5132926204938303
153.522507426 1.6502845056443425 -0.7347632211290726 0.1940336430161127 -0.8009984383524011 -0.2706119757157125 0.15671869326075458 0.5104996685002795
153.522507446 1.62814781069659 -0.7135736969957491 0.19862824448115024 -0.7929733346980624 -0.287416432876477 0.16676562660662164 0.5106606606670392
153.522507466 1.607796506518112 -0.6918994643286571 0.2038713805382052 -0.7858726772286557 -0.29980980491380804 0.17090555467546054 0.5131369285522946
153.522507486 1.5877352638886215 -0.6682133957468576 0.21049458036419144 -0.7818762887059529 -0.3052955229199781 0.17901857221992387 0.5132411359631669
153.522507505 1.5664077328997892 -0.6427446397254003 0.2162150265777918 -0.7792354658952149 -0.30920621543269855 0.19064890143275795 0.5107216476823141
153.522507525 1.5454792914497784 -0.61591776492361 0.22305823219036447 -0.7781498238428887 -0.3103102469225886 0.20019289926920297 0.5080484281939215
153.522507545 1.5276992291168372 -0.5866649097708325 0.2313573241566047 -0.778510055257905 -0.30944328168403656 0.2047008579359668 0.506225748103775
153.522507565 1.5117731553531861 -0.5549203356210354 0.24070215883697854 -0.7798980087254865 -0.30797780381338236 0.21103778355322397 0.5023662232448048
153.522507584 1.4948973134328676 -0.5223968382304716 0.25042951255764856 -0.7818238390542186 -0.30574600062617796 0.21909063961956324 0.4972626664236027
153.522507604 1.4746883449382975 -0.49190341748422745 0.2600107252520727 -0.7823013358608951 -0.30818561600978955 0.22274240608921397 0.49336808421756767
153.522507624 1.451855096913333 -0.46400273930301356 0.26988804191217663 -0.7818691057907844 -0.31277613379099045 0.2302017912502492 0.48770782938748897
153.522507644 1.428505999420389 -0.4376369319575314 0.280612071917515 -0.778802641168097 -0.3210965974887584 0.2364562944422474 0.4842022738581262
153.522507663 1.4083203032305893 -0.4116430114623986 0.29224436580169366 -0.7748631966046601 -0.32946840027430135 0.2400822887345956 0.48311292096595654
153.522507686 1.3873270218294111 -0.3787413748280073 0.30710572203669984 -0.772361458913548 -0.3354859466093866 0.24541372521059326 0.48029059941955893
153.522507706 1.3682614010635872 -0.3498407176855458 0.31826251048019616 -0.7716481623683779 -0.3397952188457781 0.25250794002912375 0.47469786494706706
153.522507726 1.3481362052618766 -0.3216839334983256 0.3284403253665704 -0.7691221214056103 -0.3482687391567797 0.25496376753085365 0.4713316506846894
153.522507746 1.3252674951243564 -0.2952174048282401 0.3387550232998433 -0.7657301191879817 -0.3572541101096537 0.25689839813546705 0.4690736599016721
153.522507765 1.3036793261275927 -0.26803540411391447 0.3475947843575824 -0.7608752109224902 -0.36918244696990643 0.2546751643245011 0.46894967206434457
153.522507785 1.2833557730065341 -0.238667561742552 0.35539880376931954 -0.7572014681515661 -0.3785360783589309 0.25404056423122434 0.46778175010878276
153.522507805 1.263427071665531 -0.20796616913308896 0.3649129238199643 -0.7541879698329955 -0.3856446837305839 0.2571012554958087 0.4651640877066946
153.522507825 1.2422183785475664 -0.1782495535525046 0.3744204961759844 -0.7491214280409095 -0.39538921790976844 0.2550248616347645 0.46631188314133637
153.522507848 1.215706216474302 -0.13832498352015732 0.3867445342076541 -0.7469122325848842 -0.4000455510575377 0.2536079314268256 0.46665693074414066
153.522507868 1.1922189579951046 -0.10106169861096537 0.3976167103959105 -0.747328037123727 -0.39970255712751435 0.24959307097812458 0.46844633595987567
153.522507887 1.166012317207692 -0.06430919536352175 0.40794318335205326 -0.7486414431359023 -0.39732973046387987 0.24539255654151912 0.4705821587171697
153.522507907 1.1366991020078734 -0.028800955832234743 0.41829083335566863 -0.7501271123835999 -0.39369569954523553 0.24250792479303265 0.47276095210921015
153.522507927 1.1069025840253128 0.0031564920984435973 0.4304268682690874 -0.7504171987667692 -0.39079717078408094 0.24480236524872379 0.47352233428933826
153.522507947 1.0775620461735076 0.02788645790196309 0.44476125178280457 -0.7482182539924902 -0.39174220376188984 0.2518684245521788 0.4725143245424531
153.522507966 1.0493231079758916 0.04859139259431522 0.4580212215363023 -0.7439787868646394 -0.39572216391350445 0.25642425577017697 0.4734407404689035
153.522507986 1.02121719819627 0.0682594636133701 0.47068098184625795 -0.7393063188047797 -0.40063221363371593 0.26181934459418943 0.4736777672326864
153.522508006 0.9929764438148663 0.08808780421600781 0.48163638353104427 -0.735849639094401 -0.4029922278521736 0.27042924599760687 0.4722188008164729
153.522508026 0.9659469470680189 0.10722886279056709 0.4910471850844591 -0.7328942184941222 -0.4045113150180414 0.27814747617150387 0.4710314660611196
153.522508042 0.9424049343376675 0.12243560753443128 0.49823856378534875 -0.7298833066180149 -0.4075066387925814 0.28286523157364646 0.47031474442878457
153.522508062 0.9139129166983371 0.14183234443344372 0.5058321756522297 -0.7256368590716414 -0.4127312386807638 0.2840569198538865 0.47160973236014514
153.522508078 0.8897739239062838 0.15969939464887528 0.5102816456963655 -0.7221690761897391 -0.4169735057499948 0.28833190883117926 0.470605600527221
153.522508101 0.8574878353289384 0.1856886316123142 0.5150125623591578 -0.7181437713755408 -0.42159835728660844 0.2943275835736604 0.4689302957961221
153.522508121 0.8314545643592925 0.21221524577122974 0.5174033904563693 -0.7161327706909868 -0.4239035462915137 0.2962704020779376 0.4687040505868347
153.522508138 0.8082603364367724 0.2346557028577908 0.5180816085228559 -0.715472919235551 -0.42562255084684353 0.298031192220301 0.46703463952359126
153.522508157 0.7805318621389423 0.2599669816664162 0.5167664777465737 -0.7136003532937639 -0.42968618061028596 0.30276182086002057 0.4631194249878587
153.522508174 0.7561341337947041 0.27541560570835755 0.5161406872254952 -0.7105969942786521 -0.4351557120817806 0.31040015863388615 0.45754033645658176
153.522508194 0.7266483516363733 0.2918839415033784 0.51780592345931 -0.7061968919907271 -0.44378033422259033 0.31242953578160587 0.4546787325917211
15.352250821 0.7066408982818841 0.3096475200572638 0.5178500180111156 -0.7028842793147967 -0.4486604286395631 0.31339599494917797 0.4543571943030034
15.352250823 0.6817042243599833 0.33316301478851307 0.5180840655182546 -0.7003270882458058 -0.45376729900245083 0.3141226456242428 0.45272968903220634
153.522508253 0.6519317617053613 0.364797288063326 0.5201426457498037 -0.6981030934900074 -0.46031326403428474 0.3120096482895312 0.4510141341333193
153.522508276 0.6210144022460291 0.4006708525273467 0.5230663198155554 -0.698710008587128 -0.4620219255933309 0.3157329243187671 0.4457048178697713
153.522508296 0.5939053142932149 0.42866733908447585 0.5268681536507546 -0.7003228139530558 -0.46235255125953334 0.3193123398009717 0.44024732168578035
153.522508312 0.5748246644030757 0.4504235682214014 0.5299950257688986 -0.7011027670877186 -0.46322830229651324 0.31741663076629273 0.4394554954104105
153.522508332 0.5564798175024745 0.47241941962369116 0.533886000236899 -0.7043062914775088 -0.4615321491656298 0.31338380272852706 0.43901174842953905
153.522508355 0.5351973789730371 0.5000642987944205 0.5387664172421962 -0.7114602577493667 -0.45898135594972 0.3067175830867389 0.43483875259593674
153.522508375 0.5152861454043332 0.5233687225624405 0.5403276248645165 -0.7176375070813525 -0.45640681331969746 0.3051936501309171 0.42842276445724486
153.522508391 0.4978297112803305 0.5452602489250592 0.5410537500806645 -0.7227696887298641 -0.4563008638517435 0.29825134549690296 0.42478186591564254
153.522508411 0.47481724945736126 0.5723971337177957 0.541655638828027 -0.7294153450712925 -0.45692861384041006 0.2892941077692315 0.41890143881158154
153.522508428 0.454247783085191 0.5956925757005239 0.5421215561763377 -0.7363125104432952 -0.4561973299434101 0.2821607555782485 0.412447804126422
153.522508447 0.429853391797657 0.625411491779356 0.5424603208909691 -0.7455095474290442 -0.4538112052463462 0.2656216679378307 0.40953148133803524
153.522508464 0.4071097214164867 0.6508208770662246 0.544214028580277 -0.7541908479637487 -0.4488161928723603 0.256182022918171 0.4051307949253368
153.522508484 0.37849602296537244 0.6811901761705353 0.54804848366851 -0.7636619254176773 -0.4404566446476762 0.24578216073408585 0.40300066664704237
15.352250850 0.3515085247741552 0.7056765108108612 0.5532448472798837 -0.7703393112130602 -0.43302703010727406 0.2375621213025019 0.4032730778498824
153.522508523 0.30753434466188523 0.7348593733517429 0.5605353387293898 -0.7761661335503314 -0.4254717914538827 0.23664998431479603 0.40067027931999144
153.522508543 0.2648367195089194 0.7566583427029504 0.5681166534206215 -0.7789812275836224 -0.42227405588239186 0.23917818698441282 0.39707261763032226
153.522508563 0.21896263326853482 0.7751536062779886 0.5752592542259831 -0.7797289303080248 -0.42121711817510876 0.24076883339641963 0.39576420184484457
153.522508582 0.16898043058073142 0.7938143468558222 0.5833322442742926 -0.7803972959530726 -0.41936904664009655 0.24442811305781317 0.39416311437817964
