#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1578862366672299049,-0.85108306658253884969,-0.21060880408118612395,0.15374959821072137212,0.012033344797521227515,-0.072331671326696808655,0.99578729320701397931,-0.055054469605281854128,-0.11703556506587511898,0.0062968731921557684339,-0.021384654811544730191,6.0449112597574876349e-05,-0.00078547000120432583677,-0.004816820253206711977,0.0068977227244900966158,-0.064654872951162054018,-0.0015078149866215697153
1578862366901894849,-0.89819606277141406103,-0.22257926365781630085,0.15070614796703776794,0.008398247719651004764,-0.07140282580521664646,0.99618814500806529555,-0.049399247440205872051,-0.16578721768389659275,-0.034237699342747854314,-0.014295217272278582313,0.00016099723354831384356,-0.00067311263155519118935,-0.0048943765473957604253,-0.00072515563175324943695,-0.060644501006839518498,0.0001550831974701425385
1578862367133356999,-0.96196973301755728247,-0.22252388302201592252,0.17179931105069487507,0.030606379325676336123,-0.072443902677961760639,0.99569962339742712487,-0.048963154265021124889,-0.19827902398522725957,0.010670639452308252476,-0.027262200866342522348,6.105196432585316055e-05,-0.00050432511056425211038,-0.0047263678972436218295,-0.0095368451742518407788,-0.051998746480095323075,0.0024469926099920948602
1578862367396551899,-1.0348544992158563716,-0.23597529061861130528,0.17693691617247678249,0.053701470334305952126,-0.07084258464640356967,0.99488259265203171644,-0.048021944176823989914,-0.1859303297922092757,-0.0076775110015238380579,0.06104540612845112818,0.00014731418661281716481,-0.00049214931839365420874,-0.0049050604450535922191,-0.010798365415868885209,-0.048101964679590145102,0.0029885875564327002776
1578862367693346149,-1.0559756805003754909,-0.22932668567006159188,0.18121683877413610753,0.060318585833561047527,-0.075524261986978841188,0.99441773095421015505,-0.042321748761613431355,-0.12700319610698537764,0.0068072894684893204761,0.021209443869439896513,8.926910406302528871e-05,-0.00063780123349221060688,-0.0046522409542189887416,-0.010238692459553421985,-0.033550375499498567844,0.0043899889809241917499
1578862367990140749,-1.0992302090092984646,-0.22178239688472078939,0.19408431978159493281,0.0545484331455285687,-0.077176060845862606841,0.99481687799736273625,-0.037519372666176477316,-0.17430586268241560211,0.0089693203866559635673,-0.049422635167732195671,0.0002341675512424709366,-0.00041598838738956904742,-0.0044264162458192198718,-0.01638685742873224882,-0.04187587406800648282,0.0047557175375380371027
1578862368253335849,-1.1578093166748937293,-0.23945339174800620019,0.19070330148415126637,0.041485847280909211865,-0.062798758207793223263,0.99638720980905637337,-0.039341689997598752737,-0.14393835963096107688,0.031077831615969067625,0.032751381706310721265,0.0002538871070102183985,-0.00055244715377010522855,-0.0051335687583910173323,-0.019912031324544936239,-0.052259331983178954062,0.0038544164713618690732
1578862368550129800,-1.2486172838850573275,-0.22569596294886071219,0.19851441020873017429,0.031676386751518154083,-0.061766181150951768308,0.99678905189473976378,-0.039914050297874557882,-0.16042781818837140162,0.054287234234325007498,0.094069696454068763014,0.00021379697610929374605,-0.0006091538400440722539,-0.0052190980488861539455,-0.019465367745255653109,-0.041276444582514157378,0.0052176324805693246114
1578862368779725799,-1.3696696135171908537,-0.23201057784739048673,0.20328093401187630196,0.022163587078900214705,-0.058954833832994539555,0.99735376951141441193,-0.036312001003689794998,-0.24528094821439955231,0.020674263809119790281,-0.014302659956413166231,0.00026838344996603109155,-0.00047330192017825756592,-0.0053765763948555979693,-0.017175749998457785772,-0.043421732823520922673,0.0044771424985122678514
1578862369011188049,-1.520759681988089973,-0.23019755449762691057,0.17773741493260658553,0.021773550141267486446,-0.062970266327948568041,0.99695418761514864592,-0.040534008800654108828,-0.26338652749797880626,0.013092219172981981595,0.02992207205989919766,0.00035051773173763164709,-0.00048591658484661208548,-0.0050741896991421267873,-0.015204886705185776882,-0.0578701369591248585,0.0019878854858877241518
1578862369274383099,-1.646232993515876375,-0.2232751398505164464,0.17328097166512224092,0.034834932051928821362,-0.066193606641169785987,0.99648528689830995209,-0.037709507341835285521,-0.27855597527793257706,0.0014202541213592274894,-0.0047767255007812202058,0.00027460404189449906173,-0.00042516691501308032097,-0.0047558805972380373273,-0.019427450451685545491,-0.056001778479571891201,0.0034094313854051119979
1578862369571177299,-1.7571009113702835691,-0.21383631296671223865,0.18533313469564285936,0.027052737895841377086,-0.063273952170023864405,0.99684989434429605026,-0.039431516517750050954,-0.28995112614860685252,0.034211689509364581752,-0.035378395928493497347,0.00013379701525413964644,-0.00057062018181671823793,-0.0048286922056145981444,-0.021540033178050050494,-0.049857265711518425344,0.0049839925254770624935
1578862369800779049,-1.864298891392320634,-0.21047471790067681652,0.16805375555473398008,0.012618938414013194937,-0.058884304924226422984,0.99719857505687226062,-0.044366687181229422232,-0.30887313796111715014,0.024021306418635222923,0.027261612595987770591,0.00020451316542945265986,-0.00038123731505806674868,-0.0051463468115884921511,-0.014231453288727824447,-0.062310112236402481756,0.0016834629998496103767
1578862370032235199,-1.8571734966178325976,-0.20976023995042003545,0.16529832023553442388,0.00047348949045277041649,-0.057821682586371062063,0.99738669904253363097,-0.043315140581802163977,-0.26663247765574576986,0.012221414716134361769,-0.044485583582243436174,0.0001724384757582924808,-0.00051409077899030838129,-0.005183294636307653018,-0.016326541047562391495,-0.058624353849555339846,0.0024572356804016229521
1578862370295430100,-1.9064144243031360126,-0.20057108937897191736,0.17942946344257607039,-0.013137908536717656655,-0.053756840173577777331,0.99730064786850247671,-0.048259872097820850911,-0.25760812892911583161,0.016780442707789416934,0.01526000432284711078,0.00015825036555627711382,-0.00052155515463024929544,-0.0053765787787327717559,-0.011608740141437264015,-0.060464980414455173074,0.0013218564247293536264
1578862370592224649,-1.9906754786827249859,-0.18897757382330387932,0.17713701581744575875,-0.024681119173149516921,-0.062070142004356614052,0.99605839381355920636,-0.058359368926265101085,-0.23846936142534094771,0.033635969687069264267,0.068132507579410833687,0.00018184778605672289524,-0.00055138151535667344512,-0.0051630847689866929753,-0.01329057972430687691,-0.061030374468225630225,0.0015559678605818704194
1578862370821820049,-2.0228906894420028983,-0.18943908186450839071,0.17853378584987214528,-0.020879844328838180478,-0.08011106816981138079,0.99427458030312199089,-0.067559661193240569399,-0.21649286664964206839,0.01115710429689744515,0.027556689978773373645,0.00017635727119263654964,-0.00055934463429123393308,-0.005059903417793015605,-0.0075627985961032855727,-0.063794004307776125406,0.00039648201102463831794
1578862371053282299,-2.0741940969276431161,-0.17899740935786678797,0.19308714857553194166,-0.019040455612150772313,-0.10665974837234905304,0.99234259082570952515,-0.059307179671155722811,-0.19414574106168913659,0.0077903832579272209308,0.051438065332819353503,0.00012044125703272810356,-0.00057590386950163812135,-0.0050903483189619945851,-0.011846089334370183202,-0.06140599816729004623,0.0012734274818440940742
1578862371284744999,-2.1557109923222883552,-0.16205925035412033219,0.20526725675433271645,-0.034398738243619685073,-0.1430014506887129222,0.98479602198438986882,-0.0924343388135114713,-0.2700007588173646278,0.0027965287537107062082,0.037672917329310731671,8.6510397667654648311e-06,-0.00047224532382318369726,-0.0051080996345541683848,-0.012914400616377136322,-0.059921673001465523833,0.0016710646523977975599
1578862371514340349,-2.2189291721032873284,-0.17552662176093886126,0.22631150904806712765,-0.060323086977097976902,-0.19590294280849981923,0.97239287570887600332,-0.11151348549455776527,-0.29713601096180958239,-0.069168106775401860808,0.05812181521916452015,-4.5424199770774301816e-05,-0.00035209619170342926556,-0.0048282234376408397769,-0.020344469109977475485,-0.063442415926403358806,0.002636651965808933535
1578862371777535549,-2.2936587682378415387,-0.19889173747845009799,0.24743692558998481301,-0.066186119534556997479,-0.26810968257258660508,0.95234137355266390568,-0.12954730376047549067,-0.3258702174290082354,-0.098134462756348364576,0.12905156072676696177,-4.482162916972896741e-05,-0.00035326110426947733437,-0.0048305241560519830701,-0.020385172242009450688,-0.063435397344643748574,0.0026359757370097791976
1578862372008997799,-2.2948285457976758117,-0.19249937919971468747,0.2620918944559599284,-0.072792743089713854432,-0.3245383031875111457,0.93271647685488190405,-0.13934159508582488751,-0.27671662158473137039,-0.1009760744054039594,0.084128879482755491992,-0.0002321323337580404034,-0.00061979008554284705738,-0.0049027940236029427662,-0.021679023185087086673,-0.013830573598031359328,0.0026291233652409469988
1578862372238593149,-2.4520131006855008238,-0.25104793288121846073,0.29094036531716599425,-0.071709581047323486813,-0.38760916157053615372,0.90903578973921062012,-0.13516954844125292357,-0.44077017826661901712,-0.1765143333088628752,0.14380456194948129656,-0.00027652603334889745701,-0.00034778617501666060858,-0.004966419695840085767,-0.01829637598653897218,-0.052862954160788434843,0.0034684039110437657125
1578862372470055499,-2.4797187869303898289,-0.26122166789257517117,0.30185224432190393973,-0.079261285446619464401,-0.4442950938000767569,0.88351036448506348187,-0.12541512708600982551,-0.3575008910198771428,-0.20402388383536684824,0.10443333271676802365,-0.00031381860927873347304,-0.00058643487778159528352,-0.0048347921187228779655,-0.0142597733873200197,-0.022398013439342404074,0.0019577578357306410148
1578862372699651499,-2.5635274135439005683,-0.27450885195592578114,0.33338351691443796065,-0.074384047840867870138,-0.49017201934252935258,0.85783185017372021175,-0.13536218714251663231,-0.39882585094312122953,-0.19992679859210105153,0.14277866476599471168,-0.00044265330616036788289,-0.00056732088231236418429,-0.0049205775449189742901,-0.0057810394224915868239,-0.015601713187922860993,0.0012660903399355012862
1578862372931113449,-2.670177086106256592,-0.32475474959553962684,0.37152801421005171578,-0.06709417738780612539,-0.5248947497192744116,0.83830555909307546969,-0.13125419106237812272,-0.40111943317021753197,-0.21790388469513577441,0.17663906938234832933,-0.00047275991176828734011,-0.00063939636107048837023,-0.0048782705884650038111,-0.0097792603199390020635,-0.0062199247948608489545,0.0016480403535371161705
1578862373194308799,-2.6754119401063385375,-0.37141715878075676205,0.41674093850862398147,-0.068143107282169365635,-0.56240994833026392019,0.81439897608698985643,-0.12572141702010178332,-0.28122940893179904087,-0.27883131658031046207,0.11520696844061831254,-0.00027692050162447817306,-0.00072983021018795633805,-0.004462689494714203349,-0.02953202329584481145,-0.00034299793064302471629,0.0032321906381917652959
1578862373491103099,-2.684069289989491125,-0.43812331769069157161,0.3973906232911908476,-0.051402819505985797299,-0.59487680870516213005,0.79315553662002269419,-0.11993176118359936966,-0.17913377754291337496,-0.2133183820635747574,0.11457128499616575645,-0.00019504297583430366928,-0.00092936480221748115228,-0.0044305478551363505768,0.0020861582684463773896,0.014026619360536941167,-0.0020742391896242514879
1578862373720698599,-2.7240493473621252285,-0.51949402237103059488,0.40131935828782355768,-0.040601331481560760939,-0.61967596826554460776,0.7764866457400400046,-0.10687242499103645488,-0.15046788978947278625,-0.22284851446294690058,0.10897375553261705317,-0.00028767599280213958408,-0.00094060252785254272641,-0.0042038587541207714585,0.004473615763448117455,0.014360171231244143325,-0.0026840738609549327082
1578862373952160949,-2.7349735435021491625,-0.49707160072717099242,0.40774619045560051012,-0.033972388123442241736,-0.63661786614063586853,0.7653528523007425699,-0.08830957383460966148,-0.12848103140372005293,-0.21354232161520517175,0.0069080329227512796142,-0.00015157358676417867472,-0.0010164409707302155764,-0.0039472237458762779796,0.012781438807999161503,0.0096972404675554138564,-0.0036647667070558737762
1578862374215355949,-2.7256697957969500123,-0.49478683625018099468,0.40330446666499120134,-0.012553642506934198017,-0.64957682469938282654,0.75658824350407272163,-0.073936355500500039462,-0.12753563283877972223,-0.13530396131677047133,0.05559962458380837691,-0.00016438965298377875728,-0.0010258502073874804783,-0.0039817691345949467532,0.022165109481138083047,-0.0053200689134914403225,-0.0043270141262809636712
1578862374512150199,-2.7327141490176716232,-0.53928086344751258174,0.397835810993199257,-0.0081971183131658020837,-0.66791806693971866871,0.74200393725289404134,-0.056994913878974429178,-0.079345486226235190097,-0.096726863144265123884,0.016135643153873033967,-9.9068805362290848055e-05,-0.0011303086168636645396,-0.0036149892668882609333,0.017846324162069049368,-0.0010882553371145331153,-0.0043114519385315007785
1578862374741745649,-2.709854547840734984,-0.58639673432449457291,0.40503675207628409005,0.002477761444666253237,-0.67220902845160845906,0.7390585452531229782,-0.043833200370318237127,-0.077999177159188110009,-0.087293544841967454784,-0.050354853996657754356,-9.1150196650918794946e-05,-0.0012344522460865879881,-0.003838332141323314451,0.011046276673570481347,-0.0094880837456652877826,-0.0031771090238787227933
1578862374973208249,-2.7484639609570029606,-0.68501189268772133545,0.39866203568660524281,0.0064806650950419274898,-0.68115631684423894043,0.73089848753797570513,-0.042088881166112125654,-0.060502120679740131748,-0.058654659046260132493,0.015633467785038643316,5.4892133463254081868e-05,-0.0013242954229130497051,-0.0036930073913430797906,0.0087802242201758251561,-0.014112048401782095741,-0.0029658368653330017747
1578862375204670499,-2.7448893032511145762,-0.70773725735035053486,0.40209862561260006908,0.00048598336650842820618,-0.68354389618798050421,0.7289924609713200887,-0.036571814985041618817,-0.02211390944458736102,0.0015188721351965493722,-0.058416760968229168582,0.00021068225869824781424,-0.0014209216464378866297,-0.0038166088444806273335,0.00085087468268770470592,-0.03051551149435271712,-0.00027399967139716402409
1578862375434265849,-2.7555231079411788286,-0.69893439332767870464,0.39629389981677964894,0.0075732368382017602876,-0.68826058742434392812,0.72448675834834919129,-0.03686389642983085857,-0.015079855394855885484,0.12319619075531455799,0.030998662033959598766,0.00018510108861366503241,-0.0015356511523631970022,-0.0037050212631198190839,-0.0094402751206548087687,-0.03893902725579851537,0.00029582998109520231532
1578862375697461099,-2.7518603959647713886,-0.70528139466846395678,0.43044296603156206871,-0.0041958936815630889713,-0.6898856323549992231,0.72282970477762964467,-0.039464245050928034586,-0.014025073487806075795,0.062496846662359911706,0.00070734936253535060993,0.00015727028439737293771,-0.0013219627484873726526,-0.0038550219024296784355,-0.019699771375920240718,-0.0363395548915868144,0.0013776147420426806522
1578862375928923099,-2.7552165839915563339,-0.70819060473023243141,0.44887530970045630418,-0.0079089979683553118112,-0.69195228917420326109,0.72064898284351641689,-0.042479651414770537576,-0.016306702354436423963,0.045838098524123925548,-0.030048780052414802294,0.00022006994821528459401,-0.0012226759602341722311,-0.0039415222318674551782,-0.024039185005349690549,-0.04626467456582747384,0.0023289015877654816594
1578862376158518900,-2.745378223655221106,-0.71920299185321667768,0.44711290690924332392,-0.0056632967681122022702,-0.69508894214426508729,0.71759487819032752309,-0.04332297743104231158,-0.0025290708515489264407,0.061429616513988268001,0.049210064332875058657,0.0001852818460323346606,-0.0011641393131129867261,-0.0039306811233816756415,-0.03501949063174765453,-0.058293275041262110348,0.003309824938851611744
1578862376389981449,-2.7746393466646428472,-0.74815703728848481635,0.46045199088078775373,-0.01022294133428155137,-0.6974596663159368104,0.71526463211067847769,-0.042918660096891873834,0.010819680906305150642,0.052837914183751943931,-0.047617710284484873751,0.00029690948055442712913,-0.0010826578652492172168,-0.0038643494100984543231,-0.031989678611479284431,-0.062824395752118317171,0.0028859477007333917027
1578862376619582799,-2.7933496891842506393,-0.76917795611224815122,0.46689063960179733037,0.0040211650669745033562,-0.69843556824290686791,0.71438134969962618914,-0.042788718677370135568,-0.022252858081156838554,0.092871196303829062213,0.048213919763995825851,0.00014485736402427171698,-0.0010328058914931110245,-0.0038778213130959636977,-0.033578002159432074336,-0.058045695139319709865,0.0029733510204767565205
1578862376851038949,-2.8020820910854027375,-0.75685745569908757791,0.46799865229877268824,0.0010968842141055418996,-0.69717205043701113709,0.71576371299089192046,-0.040400941820278403471,-0.024857511640598413394,0.11827817842161648942,0.003135256677060443628,0.00014672208822284616542,-0.0010390810369357386146,-0.003978402724258455099,-0.034866689895490125817,-0.059016290995165900102,0.0033642070888269025655
1578862377080634749,-2.8135037309540789074,-0.7307181608869535161,0.48593630288886047186,0.012154474050268511756,-0.69876548721337017334,0.71442620154546165878,-0.034267552952392116294,-0.025357587419221457037,0.17423151370729894616,0.032827406651573243224,0.00013853398790317331167,-0.0010683683372455590483,-0.0038702785981684383922,-0.035754796948811840007,-0.059301104884253018346,0.0038476655656520166587
1578862377312097099,-2.8292640323734086216,-0.71810845972880676946,0.48675195958313077771,0.015592057369300684963,-0.69791995634814085747,0.71549423536179912464,-0.027066980659739552084,-0.01628923708861282002,0.20131386364489256557,0.049244216722483052928,0.00016000941105050853729,-0.0010094395378582548921,-0.0040115514119868234816,-0.035940943347650938788,-0.062106760720267231712,0.0036745621597757808542
1578862377575298149,-2.8322573758064355509,-0.76371240974814191826,0.50299981275660921032,0.025351206708121895583,-0.69547766657224818765,0.71794255045273647209,-0.015054098016209658747,-0.0036869797017283112602,0.1630322125354311813,-0.02931321543929529469,0.00017671639144196059877,-0.0009480337618022373217,-0.0041990681765151013916,-0.03870956506669939734,-0.067430470498372280241,0.0042705329631975022867
1578862377872086449,-2.8571202296329931691,-0.80095433852328690172,0.53237059730764302312,0.040155788785215904002,-0.70205329825196927107,0.71097908414789623421,-0.0041738405319556382347,0.04580935127368236659,0.20294263544227780782,-0.0018728149624612552143,0.00031811755719826352541,-0.00087452914430117612617,-0.0037717882062344209107,-0.03965717911439180926,-0.069944468208330043413,0.004816362656478732733
1578862378135281299,-2.8350895456267672934,-0.82952645732469987294,0.54654495005689018861,0.025485122114435786178,-0.7020482615773534496,0.71149557369496740922,-0.015899546518568091757,0.097350282260337081541,0.16826178798944019244,0.043876695475098391463,0.00032318100089833194048,-0.00079654043943586713,-0.0037516522302376612528,-0.043631494564376399614,-0.077782068197595199965,0.0057514774537319873771
1578862378432075599,-2.8148529306492235946,-0.89760890156049155664,0.58019869229813680889,0.015465524006792252115,-0.69983498353218409616,0.71381223081649802786,-0.021538628751067993156,0.11686604070346691409,0.10817911134557225972,0.025857392042224754819,0.00030615354668021675525,-0.00058331523923367447747,-0.003837201015768758848,-0.042428225947266737239,-0.076154688824863037144,0.0059228783474736040535
1578862378661671299,-2.7820668515984858793,-0.92213530816953515057,0.59255376561809436353,0.028584281232332531264,-0.69793145738164530378,0.71540728955030585823,-0.016341044086820244452,0.15608323568975127071,0.10536156431720226923,0.079920181290109415517,0.0003366774900370798863,-0.00051353822691292271181,-0.0039137019621208147743,-0.042624453247713606219,-0.076289726693452963868,0.0056742645827716660378
1578862378893133549,-2.7773523455235524793,-1.054072929155512206,0.60538278677058288135,0.035280742138106654937,-0.70020313316087001709,0.71301960648504736362,-0.0085954821733618905905,0.12246292271350676939,0.010933951850067034905,0.055428253778518218886,0.00015221529462532089045,-0.00032652936577386198124,-0.0038086849535671632797,-0.046795181782349426491,-0.083668844448752846543,0.0060271390063327311484
1578862379124596199,-2.7406906961560717484,-1.0792998855781847922,0.62992005154183627891,0.043078993763302396436,-0.69791427563891539343,0.71488447219607653693,-0.00023573011141648551555,0.12834404959954698322,0.048974360894265697719,0.010105124735210932116,0.0001597696940096500224,-0.00034502185345568740392,-0.0039482792891837818067,-0.043175529756976402385,-0.078924025480305054492,0.0056303523946836971092
1578862379354191749,-2.7233779105685451682,-1.1930220323598836885,0.65869379033081565389,0.044527335015136934593,-0.70096747420208960211,0.71177846136995492898,-0.0057739481302763236842,0.10519780868907488425,0.036675469538704257022,0.077226672343598201653,1.2364192239484563451e-05,-0.00030185055702727152209,-0.0038524662676799634013,-0.043891478363334644752,-0.076976152240733147769,0.0055775922299209235861
1578862379585653950,-2.6880009195440819347,-1.2353209954172790219,0.65695766260078980459,0.040127821928669073215,-0.69901784416194923111,0.71393557170317833993,-0.0077337511788786277023,0.10316261770137220843,0.053806880618846607278,-0.025896746020761422097,1.1964582299780724699e-05,-0.00032022516643415339672,-0.0039450075457208421542,-0.043899130099554123374,-0.077530177243208528437,0.005513962900205862834
1578862379815249750,-2.6801978958607328707,-1.3121810011747039315,0.61060210407258230791,0.037865599334048184732,-0.69677209602447587322,0.71611748298045629912,-0.015830134505641947629,0.13288794894640951205,0.048757911712941151561,0.066786515138414936921,0.00012458256774557145653,-0.00034608153583257403969,-0.0040640762895060638868,-0.042089927291718481905,-0.078537474752173805359,0.0046664418958585066402
1578862380078444499,-2.712345096036805181,-1.3181550153769026057,0.59126782618016493487,0.025600712937515118783,-0.69621509865732200684,0.71685290964979664352,-0.027405215293549174682,0.094240963858149368049,0.026780322035863814156,0.0047967446943445214702,6.9259831397943039848e-05,-0.0002966101916447099157,-0.004115206993124283924,-0.043464215006062789648,-0.079113597973265017971,0.0044914814987447445813
1578862380309906749,-2.7515385689612088527,-1.431336534451028486,0.56868453227929294247,0.034011588247809532159,-0.69547520030743348318,0.71710072091695420404,-0.030397593368226033528,0.036159819642675165852,-0.027967958636532831013,-0.002382598683835902495,-4.1964524098808128139e-05,-0.00026159021152235461182,-0.0040958387795598854772,-0.044529031723689563305,-0.083208988068472850008,0.0040909497691249841617
1578862380539502500,-2.7873933231745904315,-1.4695382658179667601,0.52896600880626476471,0.032268117635204200677,-0.69530923065197391963,0.71721882729943675638,-0.033181261604410622335,0.0061857427053384093571,-0.059199194076154454391,0.02205028429456970876,5.2990369899987937964e-05,-0.00024351351298333468202,-0.0041633997276842044793,-0.043743284961943504352,-0.082093655116890013046,0.0035847598414268421266
1578862380770964599,-2.8131359939237761125,-1.5328600638284037849,0.50758125924670860485,-0.036652216004425336449,0.7082568449595050275,-0.70344023223064322536,0.046911579692762030158,0.020216425647770805418,-0.14030546888253470073,-0.065196018808356834273,0.00016531433748125115243,-4.4637153972850406296e-05,-0.0038493032213109085009,-0.043730527838645734395,-0.080909656148751257776,0.0036145125226679990053
1578862381000560549,-2.8384523723265444595,-1.4805321315462505183,0.50503389748850036067,-0.027196880982644878327,0.72405273596240671274,-0.68625628124472626279,0.063720339471216316807,-0.059916274046213538473,-0.048233671199322869505,0.022490557262172378855,7.780737407827968688e-05,-0.00019004383972775519551,-0.0040752845020908127008,-0.043662304299415505282,-0.082378054947837384137,0.0032834121511477638855
1578862381232022499,-2.857098003274176623,-1.5254239366539488199,0.50950400153017916249,-0.033377915972051884486,0.74953287095928033956,-0.65792449334658553717,0.064975003897953104159,-0.063030449668453017442,-0.15177100392351991487,-0.013483199388880616476,4.9616337274847584302e-05,3.2828024153695067227e-05,-0.0039963468975283073306,-0.043176111847390674647,-0.08528788767966380413,0.0032630700821477628439
1578862381495217899,-2.8733014969487400414,-1.5686291850342621856,0.50591995613291418366,-0.027193632558986251951,0.78620255667929439536,-0.61635704552557823988,0.035355885651007154524,-0.055344868275254623102,-0.19129509280836151652,-0.014611184375478838277,6.1454710939521647395e-05,3.5457911853046015387e-05,-0.0039765072644607074581,-0.042098249440059284932,-0.092740782165439877849,0.0026662539011025497213
1578862381792012199,-2.8823093938234465305,-1.6223886241461469293,0.4942257540956807027,-0.033922129107737432341,0.83335734500100422384,-0.55055698211874715131,0.035381268066191712274,-0.0028895090347824054292,-0.24120518652852820929,-0.026907580095647032348,5.7643213354573845928e-05,1.3777387405408077133e-05,-0.0040252872713133006077,-0.042656156547797974277,-0.090247276173549606515,0.0028578734171969349086
1578862382021607699,-2.9048182658376373588,-1.7054461129769191707,0.49954797485267810053,-0.036210720001393824352,0.86453758761539101219,-0.49941124855134810812,0.043034267479806063983,-0.01228346554772021329,-0.3378215571767601566,-0.046375462783919359222,-6.9621509739617787522e-06,0.00010682702942965416066,-0.0039677850670912706219,-0.040357625966126103867,-0.091960219298476336691,0.0038956795104501612884
1578862382253069999,-2.9528569745253969714,-1.7782343076187643316,0.51376077481982984629,-0.034614875832751530738,0.90025852585573717946,-0.43197342639797764452,0.041657602921055067458,-0.041997849870085007806,-0.32705601638288595012,0.018784181198910364363,-9.4254382066434258536e-05,2.5810154793042829838e-05,-0.0034057026870202024814,-0.035982443791752555251,-0.079994641813685124498,0.0032177519154488716871
1578862382516265049,-2.9511996976676182491,-1.8680462643422670599,0.50614210768392242645,-0.035284090760903656647,0.93056194078686693683,-0.36338692573570929856,0.027558111374060462878,0.035051349919416482925,-0.34509779094933690224,0.0053880482335860136953,-7.8757130198352606103e-05,6.8871358928310845221e-05,-0.0032934492888794810427,-0.03477160913302556472,-0.071680990846706649222,0.0027420469891833764223
1578862382813059249,-2.9333841898037484874,-1.9549331336925770408,0.51022288639084933948,-0.030440374425370512329,0.9526215047122214008,-0.30162760107732883297,0.024626055977389114948,0.094611291126597607537,-0.31291890976530434276,-0.030687972661835469235,-2.4069739734016089869e-05,4.141211712561110596e-05,-0.00324036269079297631,-0.03696881023675634842,-0.065939540985054181932,0.0026116237622405870378
1578862383109853949,-2.9262641687904742405,-1.9994137966450791222,0.5208892398239459709,-0.028484342925596851936,0.96612172397072337837,-0.256352569187842938,0.0089898248440031126166,0.10522463643090283758,-0.23282817743924794085,0.00093843166388729419309,9.3854578716766510972e-05,-0.00010596407436821944517,-0.0031559603817614945674,-0.041189321344618605447,-0.056916643628291109513,0.0022181919101718584539
1578862383373048899,-2.9278909262575663064,-2.0503572415550439523,0.5252370071598032597,-0.028878740811410334721,0.97736460050757623108,-0.20950996793376849836,0.0054799033024134826547,0.12723870206281390205,-0.18756413545270483878,0.071076867447507074971,0.00010314605848544786701,-9.7974359524600758246e-05,-0.0024457052182789728624,-0.04624217479761322247,-0.06871574769760829815,0.0037932499056430408688
1578862383669842999,-2.8376052774202120688,-2.1161772340625453204,0.52722362245684983861,-0.023208030009338277699,0.98485388731935186168,-0.1712278329467183946,0.01432610203149783587,0.1732695714994934022,-0.13741728947574752273,-0.003666456535184322435,0.00012897908520502189772,-0.00019951196656694091393,-0.0022416294200126433457,-0.053257718333269789268,-0.054458897811889034335,0.0024289499077443103998
1578862383899438849,-2.7941558332327796066,-2.1394896599758816969,0.51979172562345332675,-0.024754840820996812378,0.98835911075976323747,-0.14983433618652491903,0.009117989561289637987,0.16651049477388601971,-0.1173244893179392484,0.012762019802654922876,0.0001917549463751537335,-0.00037486464057623244657,-0.0022296166100799551073,-0.051118105064233643198,-0.069174495979216626962,0.0024817769977180477101
1578862384130901050,-2.7665065719595207661,-2.1784183192209027879,0.5104386795673725441,-0.026605309586944531769,0.99172922129248020084,-0.12515697044167267693,0.010051959324192075163,0.14236693648005124824,-0.096129169839936204345,0.016949754910675594866,9.9735771718958694636e-05,-0.00045038846525438967295,-0.0018366698697833256336,-0.047300810480625198051,-0.059874884632349065217,0.0019441808008035510718
1578862384394099600,-2.7308575375529224871,-2.1975728974169133068,0.51163913546400507926,-0.0283785513225451487,0.99344965359246517611,-0.10938819675970876122,0.01693121411780870722,0.13308522864684649289,-0.0876555051951089792,-0.067259153811409802537,0.00012175647723284161459,-0.00041821360914768434961,-0.0016958154638993991857,-0.050502967007611580808,-0.054715581518808543982,0.0013951699307052844654
1578862384690890400,-2.703065963411733108,-2.1934473069688018576,0.53701219041267522769,-0.033421531241023219594,0.99525541629790781339,-0.09093796585218498485,0.0089411378386388771361,0.090804807554553598758,-0.067919965729353826145,0.0042437841619102391333,0.00010705894700764435824,-0.00038269950126826503137,-0.0014774632647637545805,-0.05839777396980799784,-0.053873895941896350614,0.0019783702454603865201
1578862384920492349,-2.646707514458074062,-2.2565802985021234939,0.56536765456987514433,-0.035598744665787780683,0.99578904269363111013,-0.083861230432575012417,0.01020812714730608313,0.1274534472973050947,-0.063072428795484747344,0.026668464798472235611,0.00017591143363343599297,-0.00039461593394132533355,-0.0016045630723313152391,-0.040487346206990723618,-0.056080557797557294142,0.0023686580572700715458
1578862385151948150,-2.5625075258719833826,-2.2789219921330965413,0.57410501148928472226,-0.033112233423988217396,0.99671240463639443341,-0.06622616114947581234,0.032894650340362582841,0.20939772733810901872,-0.095335070047909198365,9.7848402998556823287e-05,0.00020064904270912040248,-0.00049567656777404936301,-0.0011909681779646201852,-0.052014441611772370411,-0.090216318787561380899,0.0045608100670472533772
1578862385415143299,-2.5123627399719929976,-2.2733350278300652469,0.58657204093740000772,-0.033854020638302367852,0.99599124227005064736,-0.074436956856869532229,0.036255896925472423653,0.19520740095099473055,-0.067278046835272414805,0.073483978272740613225,0.00035120211347673625703,-0.00054794756023987653461,-0.0018206182682321248555,-0.048542893476582124612,-0.087733595905481465138,0.0027510803040680280665
