#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1532199548972106949,3.3314151484618363952,-0.48649842441693602613,-0.60395602322702035547,0.22588235664153588633,0.10193861806046947138,0.59574356996991972846,0.76398643832563106759,0.03753337187176328249,0.070748379083774459719,0.042776107842816754601,0.0012401519870508252892,0.0017776732646007965821,0.0018937326161738705747,-0.055089438303607622671,-0.012674485635569826894,-0.020558942229182999156
1532199549220062900,3.342770880636017683,-0.47164819397443880078,-0.59326577804968205765,0.23096318214472391639,0.098528623264616282951,0.59421715857204515654,0.76410345330310303069,0.039108852143026777426,0.057745565335266500762,0.047317515399740162074,0.0012566663960153262505,0.0017933674065891186313,0.0018937030346853490469,-0.05478778286400085018,-0.012743627147593774435,-0.020651766440826137966
1532199549468284449,3.287079960511742005,-0.57198325361824309265,-0.65311702764201495786,0.24043925155392428805,0.10056925597326363264,0.589597128632780354,0.76449330734359832729,0.015799720111340023743,0.03299813282450080737,0.023275293997869730273,0.0012784543977574756596,0.0018020624626604430513,0.0019213038955144211544,-0.057228101212118978602,-0.012015490451154492435,-0.020225659909660340108
1532199549718777049,3.2916521701544056988,-0.56857693550657284476,-0.65039953345799494944,0.24266664141831956192,0.10243327934472255814,0.58997529121981306943,0.76324929097611060591,0.029632802488246210576,0.031267607417507441159,0.017016136580045262972,0.0012704698175135299438,0.0018124728884249714789,0.0019148678266282953293,-0.057254955667979369471,-0.012038059300414471336,-0.020265477354617381089
1532199549967149999,3.2985899925870034721,-0.56061273196883132375,-0.64494070219076660155,0.25130141218432722194,0.10955776105419533228,0.58694866981239302017,0.76179784472812550611,0.025386763799604618319,0.019540692197298283744,0.020090850064178968071,0.0012782381563892174486,0.0018072810419555542568,0.0019378856290219225247,-0.056338567350264677491,-0.012288953745496343506,-0.020571919636333518139
1532199550215505950,3.3033504149084587098,-0.57114157696118594831,-0.65267840400807264345,0.26561052148565550413,0.12143050627861887159,0.58163918537608771953,0.75921113075091151146,0.012360957360601233443,0.016838318237674392008,0.020075930581886631404,0.0012596015051427047419,0.0018827262686415048056,0.0019326220112131232542,-0.05598425220725465612,-0.012177619992896600645,-0.020159860220106701895
1532199550463909799,3.3235956231065446609,-0.5309907642568459929,-0.6262919199008881721,0.26549573990626107456,0.12492499271123755356,0.58122690999986870164,0.75900002462432691885,0.018181692859264627499,0.036446344263303877276,0.022666256940999773839,0.0012510081383627531804,0.0018280679112527356556,0.0019249451862643812607,-0.057219585015213535184,-0.0120808891260568603,-0.020027465462905610916
1532199550712258050,3.3240376549039236664,-0.52543332620777394304,-0.62492469349238310983,0.25792562266536783744,0.12028313838290111137,0.58915259192777569286,0.75624438061927190535,0.0093751674663512772623,0.040143025698604659079,0.02401002614437350996,0.0012415950362167980751,0.0018168911483075729854,0.0019122363060883301299,-0.057770995548318458679,-0.01186973979936417796,-0.019481563270127056492
1532199550960569300,3.3313936546524316462,-0.52061722684418998419,-0.61752087904813190988,0.25234355563358407126,0.11988567116587142691,0.59085118613198694959,0.75686526649446195236,0.024769217698359841801,0.031542706447041983508,0.036509476134263585401,0.0012356320840069155362,0.0018324078040312745917,0.0019054092524767199217,-0.057845054499233217182,-0.011812784067387276099,-0.019632868536166865614
1532199551208888099,3.3350035030458617946,-0.51729202140085261963,-0.61264883468712361125,0.25533112578653216485,0.12111101123939835289,0.58672583226596419781,0.75887478342145753274,0.015767369304453222878,0.018727137611796201844,0.036609517822676365673,0.0012743216175066416577,0.0018368954850424767337,0.0019030047077282328128,-0.057892579805995027231,-0.011582597233441471046,-0.019355901812150279329
1532199551506066349,3.3400117402979483394,-0.51310713528370111014,-0.6036439605192002178,0.2656736354247136167,0.12533307508559884957,0.58190697628451948376,0.75834913508305112906,0.026274355265894201727,-0.0057433371046022793638,0.02448080748094114828,0.0012720152825878468239,0.0018155063718940092285,0.0018992597259333849485,-0.057928483779401553078,-0.01159523504216731192,-0.019402997094948901124
1532199551805235550,3.3488413779485317612,-0.5100048258268845558,-0.5937770180990967761,0.2772056286291356697,0.13636470017963256418,0.57780582055120344176,0.7554483051396668758,0.022828956741304459732,-0.0003419652829122446394,0.0029864076501461634186,0.0012413871385317048167,0.0018235897914541318587,0.001895198119633770403,-0.057361793197653887511,-0.011962468669380568742,-0.019789275488585802293
1532199552053560900,3.3702537537621575225,-0.48465748794639507135,-0.57277337487931023752,0.28356136332293846447,0.14470682004627827277,0.57894932522977093914,0.75064676664761809111,0.0050154171251434349899,0.023440331986965882299,-0.011177882182298768191,0.0012203343797209901134,0.0019254904978401187095,0.0019427611094325924253,-0.056433948089206299736,-0.012516204516741432154,-0.020220128979432833854
1532199552301884799,3.3618093882728459221,-0.48298155844952805893,-0.58158709160695398754,0.26272861761908727907,0.1567219368519656153,0.59389500378121984348,0.7441106318801237185,0.024840807605670030961,0.037282386896590559433,-0.028480431898505298438,0.0011949368562687845679,0.0018044277589474928998,0.0018535302559129780264,-0.055917248827868956673,-0.012433376055208311337,-0.020830292036388177446
1532199552550173650,3.3651424995513186111,-0.47749711499191288544,-0.58529326200400899616,0.24639052311091266811,0.16314107627073609619,0.59926201395691935936,0.74401729683029138585,-0.0091980098353541921152,0.051706871298895895617,0.0070822438630662237422,0.0012225132796268012563,0.0018414239611819962095,0.001892233850589911115,-0.055912161521028500011,-0.01249554148680479676,-0.020811614264343608616
1532199552798409550,3.338359479168675481,-0.52774496591893671482,-0.61840140293304857178,0.24700520142120313549,0.16172744458086324437,0.58599485632505243782,0.75461426735836112378,0.013135768514714298016,0.011981584750437368481,0.014991345261419018048,0.0012392360064237073827,0.0018709214759868944295,0.0018629302888310550479,-0.055551995067503051606,-0.012080228476213464642,-0.021233995790150863442
1532199554139516650,3.3464254078174788809,-0.49322167348921286401,-0.63447559897130290096,0.23976079242685247039,0.19679522368940874366,0.59378056338480067478,0.74243588604963883792,-0.031425823163066218813,0.042717758661934439324,-0.011494893021116593668,0.0012309479537667845483,0.0018763215997055161712,0.0018561427308523216657,-0.055610866403864492313,-0.012084456145928386059,-0.021167722421559346385
1532199554387793899,3.3286598340987532119,-0.47887536004137493117,-0.63188125052310450958,0.24638357432710120132,0.19932756901481382683,0.58917974725352784127,0.74325694074035786318,-0.065806322414172585544,0.069678345443589348451,0.015824687394586332834,0.001237129109964399138,0.0018715212930582026101,0.001864285721029474872,-0.055656939921579849651,-0.012189795862824792314,-0.021226270148745823158
1532199554686953799,3.3813232198797029682,-0.47405627550014328708,-0.57726431366086961017,0.24514522402550242841,0.19875749625005939558,0.57326210834175983511,0.75615463495336343591,0.018935252171735365151,0.046029765970323113788,0.047807180790711223395,0.0012594191883711458417,0.0018628657506714215147,0.0017739784273676771111,-0.055875934756164591377,-0.012417148588354041949,-0.021467953593742344909
1532199554935356349,3.4367644728321393721,-0.40552696152902728555,-0.52254039971652210816,0.24764597423076620264,0.19024395456559708983,0.5726009357287322743,0.7580282828503946968,0.052147379907628181595,0.06781834764597827192,0.069176754377881830016,0.0012819164961902884247,0.0018704584667587709299,0.0017940761296967140063,-0.055780359844954600923,-0.012859601706272857924,-0.021553028625685262398
1532199555183563500,3.4511869916876927178,-0.41372745490385204326,-0.5276539892928397979,0.25369099161000768783,0.18389013371080928372,0.57770402509858775897,0.75371304810560491028,0.029403926458635890051,0.030104888799957971179,0.039982473889784743426,0.0012938826338586349556,0.0018817397310272182542,0.0017918392853216722534,-0.054202850351895343062,-0.011554772300242934294,-0.02079323812187165374
1532199555431666299,3.4656985599321572522,-0.40317835939584417693,-0.51914970966455842305,0.25959935877489198619,0.17222574521784295154,0.57839254180683952189,0.75392873216906053369,0.01634526884785222553,0.021907501247469297889,0.03350333309451417052,0.0013136415371299498336,0.0018665692789147018786,0.0018140286137698644411,-0.053656915921651497647,-0.011132370741663693073,-0.020508488054493394237
1532199555680033099,3.4615011928134715724,-0.40428324676206151,-0.5179592224992872751,0.25661471872756952406,0.16800105821790053962,0.57621612020380263974,0.75756155749042120018,-0.0031543646483299216457,0.010551659596329697119,0.013871164660210891229,0.0013207695454547849212,0.0018672283090708690148,0.0018027262271705808954,-0.053634928267651975353,-0.010880980064716362643,-0.020339144874368955684
1532199555928382450,3.471305993815198665,-0.39721285476091372502,-0.50593615160489502358,0.2598776568902297357,0.1664233214729954613,0.56922195684993248666,0.76207167993507907156,0.0084419643173635899869,0.010744106867811943629,0.027917873275728744692,0.0012963588494235755901,0.0018780569517028113027,0.0017924433065081440703,-0.053708177848394107745,-0.011399162522656478003,-0.020753715049048448299
1532199556176606250,3.4722355688979313904,-0.39124953474770324258,-0.49977756713235382824,0.26689888149216900448,0.16434662320159126869,0.56172646533558656667,0.76564910542757858014,0.01751300471588410762,0.023443676011860193481,0.023681179491075780852,0.001303472414122191364,0.0018697538221674274948,0.0017880982254738317806,-0.053696249429882617066,-0.011393470136122308897,-0.020767856451928294603
1532199556424793000,3.470649472404989222,-0.38515379902797641787,-0.49470803164571347521,0.27727047851999214734,0.15899754139201377479,0.56004821566037987779,0.76432117575546332233,0.016073186642739430846,0.032641713628628027388,0.023413065138889650046,0.0013245221231541609835,0.0018735736725133630455,0.0018322350873087177477,-0.053658031622053549425,-0.011489402149510429332,-0.020866428093735334831
1532199556672994149,3.4627860987605396659,-0.38254930272339965347,-0.48852696731728689761,0.28758943031057998541,0.15188580786362734787,0.55993007247315285113,0.76203762038593536587,0.0019834599843749278411,0.023009178922513747606,0.032218132562998061386,0.0013427730978845683028,0.0018521084579213229187,0.0018399485441632443001,-0.053185195948287793122,-0.011929097281616079032,-0.021552828482227365248
1532199556923355849,3.4667868481889358989,-0.37049402277323029153,-0.48160482125301012912,0.2914921860894578165,0.15116247181076800099,0.56551010629442977073,0.75655834688655054787,0.026706788800702284392,0.035645358634259390052,0.013275618289035642089,0.0013368922472822952329,0.0018588797710600861359,0.0018495789925635848679,-0.053257132167957091373,-0.011947595327713254193,-0.021534189989847653951
1532199557171689149,3.4754688489644864902,-0.36508356653160728422,-0.4786792125527594699,0.29285445588913028292,0.15881571494570331793,0.57613590623379784539,0.74637876034914529821,0.039460908737582553463,0.019455131247251972876,0.00248944558510274562,0.0013343768038022660316,0.0018824301709288002345,0.0018639790519520869298,-0.053078309488853871179,-0.012076826449782135722,-0.021711484819638526833
1532199557420022999,3.4803529552049399243,-0.35960521030184749991,-0.47712890866366608478,0.28836798986538453304,0.17062932361835023154,0.58457824871080066309,0.73891664447131977234,0.024262212985190940995,0.013096893389804978303,0.0089373699057078235392,0.0013438529272295071312,0.0018577822462301728495,0.0018592463013907048735,-0.052701707211810784603,-0.012290150640356156675,-0.021930083722230070409
1532199557668368549,3.4786493278911643223,-0.35425531953830530218,-0.48104215714357151379,0.27857355716359766262,0.16948895954590620372,0.58674296126505220972,0.74121721731701784019,-0.0039675887382489439387,0.0083153151882183196086,0.0068517930920956367918,0.0013429542678798139701,0.0018389557907053854721,0.0018804342668326838248,-0.053464362561373768301,-0.011730472051109745377,-0.021271623395968702191
1532199557916701499,3.4777197537869239952,-0.35835027525682389138,-0.48046630320615429932,0.26538955085845850057,0.1728132404445143766,0.58799575125255354457,0.74428822826318918882,0.002069794757770045731,0.0038717215532424018205,-0.004248103628447960807,0.0013012655598869150592,0.0018499136795279156123,0.0018779157926588822911,-0.053702262171977405147,-0.011468833856582033928,-0.021177790191427559724
1532199558165087349,3.4803426229386102975,-0.36000719005163900333,-0.48069266191714921099,0.25276945233606623598,0.17677273607048946125,0.59485152499883953148,0.74230092749129250596,0.0014571830621475305272,-0.0089450430992346011833,-0.0084827880935259211692,0.0012628421450788514073,0.0018656330282656693239,0.0018692488318319568346,-0.053619819296400091091,-0.011562254974546645747,-0.021263183908663881722
1532199558413446300,3.48090900185353469,-0.359318468710230432,-0.47992295068372647915,0.25520000707875833967,0.1864973829158794727,0.59261450597271592144,0.74087767537107185323,0.0066712830731704758289,-0.00039466138566444550987,0.0058663120258586080522,0.0012507422354602771436,0.0018646371468580432394,0.0018852513800913161743,-0.053577784784669256479,-0.011789524500401712265,-0.021407424743089962377
1532199558661844949,3.4736167513984796962,-0.37112347568098846828,-0.49032694997146891724,0.25682658432997329534,0.1950279236051927767,0.58837253891524232685,0.74149981122457331306,-0.013421451640292725999,-0.019902077954978284607,-0.0079149836797412984057,0.0012797946840721638288,0.0018539517310621361247,0.0018769684168234769019,-0.053640964054427933694,-0.011080343039359702439,-0.02099385187227921154
1532199558910152199,3.470237283549714391,-0.37560119209298920007,-0.49174851730482266321,0.26693644104886560253,0.2021107975900928444,0.58181149148400079785,0.74120951849988025995,-0.029292084744929426654,-0.012405792797779776823,-0.004877757389058450313,0.0012812056692794821997,0.0018523297235984780094,0.0018746085782665254226,-0.053632217685311053823,-0.011068618718715179938,-0.020984918937699811869
1532199559158416300,3.4635889246610815917,-0.37327228402619150316,-0.48999734033405301092,0.27519934736197276814,0.20553345393577232558,0.57816757218969350163,0.74009700512368747916,-0.045232050688892785906,0.0095277984870215676888,-0.0051477133198580115464,0.0012749500805458277748,0.0018516095184494183162,0.0018773933169795031795,-0.05366286190212300744,-0.01123060499045362183,-0.021050781310651821288
1532199559406669899,3.4882039161167326391,-0.37294388582838511326,-0.47938665915861039535,0.27695498183129929615,0.2166606406433219667,0.5792345316156296553,0.73541924248612910997,0.010005106082137201276,0.0070967512420433542103,-0.0031535666036222658945,0.0012570212811030836118,0.0018890237973017785095,0.0018134673462756084779,-0.053272647020071672852,-0.011456953471647527212,-0.021496758636185241131
1532199559654963599,3.4909537555199952052,-0.36891137858036227026,-0.4795405403141533851,0.27155823524517391787,0.22537386232152797905,0.58524584099683218952,0.73003428183114416061,0.0042765563483021526783,0.011091535559972144631,-0.0032042496510432099538,0.0012409298907359277153,0.001865859792814255529,0.0017901291938892097046,-0.053260377791720006635,-0.011499411757577959747,-0.021614224851674201239
1532199559903229450,3.543166336680034334,-0.33002218272886185702,-0.44728507720230537004,0.25924719722913841524,0.22182833825613473833,0.59137616051005692519,0.73065540157843322788,0.017808776228176073642,0.04933532193851832004,0.019328079308156422,0.0012206242876073043063,0.001846196941950031898,0.0017871350992643346249,-0.053294191934262422072,-0.012343620289599033582,-0.022179952515786600237
1532199560151533099,3.5519434537043430566,-0.32120821510583236202,-0.44696861460055131721,0.25043108218876025672,0.21756139670341029246,0.592518129283775008,0.73408008977786842753,0.026486455824176784873,0.049688068384419810386,0.018832669000682769611,0.0011913279215016016419,0.001846573151715214401,0.0017429559171558551937,-0.053466407498157723921,-0.012461717795319777677,-0.02210386315314283312
1532199560401835749,3.5668218988619910803,-0.31509062469029741616,-0.44020336578700858254,0.24317998697913187356,0.21402171087921514903,0.59670674663354461575,0.73416568956004313318,0.039266368025177564305,0.043115269929995959919,0.025626209571695278411,0.0011840827166032037894,0.0019046448081683480403,0.0017411025157730397432,-0.053538567921426978569,-0.012536314862081206559,-0.022074888210948048067
1532199560650106649,3.5694399080322667395,-0.30768035635423379714,-0.4360458680409640686,0.24317640439176296807,0.21082954678014181882,0.59741004225525162763,0.73451846808923204613,0.043330138567657341953,0.038044916000213514773,0.034412261854115250292,0.0011954097740541551158,0.0019002543609592825215,0.0017490806203590489321,-0.053614664262151244534,-0.012536654181965145582,-0.022091192340423674439
1532199560898482200,3.5763100866271568812,-0.30213966696650440547,-0.43175530934072714473,0.24477540495824354205,0.20421103519402308835,0.59454198462609264553,0.73817523851005750757,0.036552684139819158204,0.031936557063821327529,0.02586610705797998816,0.0011939394145597205174,0.0019066569497421846993,0.0017540619952211547374,-0.05347236356185861017,-0.012388740980002971651,-0.02208286298004084186
1532199561146796999,3.5740316178475648456,-0.29764864952317032776,-0.43598945308083292272,0.23983518839919154564,0.19756057016197398069,0.59829962561993854653,0.73857055282880146319,0.01019007023269387878,0.041088617746570715861,0.00065442909295230242226,0.0011693466922981716246,0.0018982911307754144533,0.0017478720865725799749,-0.053065929361957669963,-0.011994993292734762447,-0.022183908069677866354
1532199561395056900,3.5866033567326538467,-0.29563156957029124161,-0.42708819574525763718,0.23786403455829494002,0.19326622937357432197,0.60604637088964075087,0.73401407478253932748,0.034832807241734736747,0.033670620442239174164,0.010216424023925387704,0.0011527345390598222642,0.0019342955427920137477,0.0017637003142291188436,-0.052936313253560525471,-0.012379101501241468464,-0.022024639700181491281
1532199561643319550,3.5973471615854584194,-0.28903441507294042045,-0.42254307346904468323,0.23761062744153468862,0.18943272858286261395,0.61348997779984426604,0.72889401027010669587,0.037637367375315033957,0.025895949146834296162,0.012152481106678712439,0.0011463866963008194095,0.0019459665280702881634,0.0017844635210419444206,-0.053310779246663352049,-0.012552273694717728733,-0.022022623005742800184
1532199561891618300,3.6039041130398055124,-0.28563227768716575872,-0.42063689178740737429,0.23286671315818577299,0.19176600920135516981,0.61936118415693397488,0.72483833727087720877,0.030342215677809650926,0.017375709134865965216,0.014783747755408431848,0.0011586727432620991338,0.0019478540215044615712,0.0017865182337581330362,-0.053473500261042583581,-0.012724958163349146464,-0.022006657664807516978
1532199562139885550,3.605482475070247439,-0.27923935412498607223,-0.41707960103874619495,0.22504027302521609211,0.19601670355294167902,0.61765811709311790878,0.72762131485681402765,0.01351501112620867584,0.026568335905808336539,0.027048414955842092766,0.0011631533418136167941,0.0019280579670465818661,0.0017971941106300901633,-0.053355988425868174085,-0.012824928098236010668,-0.022038450349883973584
1532199562387825049,3.609091599757115798,-0.27556732343915690819,-0.4096675327756859053,0.21840261281753417522,0.19573737007601965665,0.61008036371906160245,0.73606326526638687913,0.010661388005580229796,0.031974634187804822083,0.03716739439429437436,0.0011626883745938772306,0.001946972148884295456,0.0017970307962467230948,-0.05334861203870265578,-0.012810148294260612772,-0.022020682251503668342
1532199562636102199,3.6182479321680363071,-0.26983219134996982991,-0.40616015737513744277,0.21432234658602708488,0.19633463245256954632,0.6038740671737349297,0.74219590058732132221,0.040771156930590378431,0.043653530719308358821,0.022979979607380955631,0.001143819986270400331,0.0019511458354444398064,0.0017762581613806882868,-0.052609204851084279131,-0.012230248280640468317,-0.022042507489571736695
1532199562884404199,3.6288515791551239076,-0.26094963461649578473,-0.40508721067289460427,0.21197210239453012637,0.20114837564124446456,0.60481172083176637511,0.74081707669832319585,0.054174308741915672138,0.045577518957903087604,0.0043725975137509651494,0.0011151995332651695302,0.0019446876497412125036,0.0017570129475861578309,-0.052561267249932284995,-0.011885102876210012351,-0.021902895552554021985
1532199563132734499,3.6208209850678119146,-0.26404727256175397621,-0.41658540091217943768,0.2062209144023916807,0.20626279293696916928,0.60955573216820702065,0.7371366251203120834,0.0096933353438210870245,0.030135698773723414157,0.015100483063176734291,0.0011955750423134569281,0.0019526785468408408477,0.0017695549825845202641,-0.053179586077911462916,-0.011926810604411808292,-0.022108847270609546104
1532199563380988249,3.6260107107112542479,-0.25066586024638765062,-0.41016398147092769655,0.20459614463844758014,0.20248893948844631785,0.61056473359372964715,0.73780034770630587015,0.020265597333948420777,0.037423236108175432502,0.025632749919600367888,0.0011851855636838171289,0.0019307621295855262669,0.0017664983755829078999,-0.05303115595913493463,-0.01197599464296063114,-0.022083861022815093333
1532199563629305800,3.6248896531857046632,-0.24460051597573917448,-0.40656162722530941878,0.2006377820392485356,0.19344963582426380477,0.61362123526626788372,0.73877648747651036842,0.022733299294179450112,0.043625197309294296011,0.030267510768955965816,0.0011698165241565126361,0.0019161492282481105368,0.0017652552233132995721,-0.052865014106874996802,-0.011890599735660555003,-0.022096270660831366511
1532199563879639349,3.6282130152844471738,-0.23830328529213898325,-0.40129316153458460814,0.19539532564595726849,0.1812446087772617842,0.61831789158382610694,0.73936056390114546222,0.016433131682025536868,0.036850805031910308096,0.02263507266377713309,0.0011504771362469072126,0.0019309460526398349901,0.0017660108184185071591,-0.052620913749105317769,-0.011676483426189406337,-0.022109731933433428297
1532199564127897399,3.6323786529855306426,-0.23434707569822707529,-0.39978793148309266225,0.18893835531017424967,0.18281817874863798279,0.62450949734572747118,0.73543708033842336569,0.0098919118849116593334,0.021134614025516765268,0.012236435743386559274,0.0011442749661260637282,0.00193657088908539784,0.0017561160090160631269,-0.052131896996066857952,-0.011185399515325015682,-0.022151400259376948648
1532199564376143499,3.6326804471542146757,-0.23259897936289217202,-0.39910806444997398712,0.18492306196409022401,0.18401607587263785204,0.62421112797183753162,0.73641157832450421239,0.0028308714025897631708,0.0027629206539146861608,0.0020978814426071000672,0.0011788056124881014699,0.0019361594131093744133,0.0017260842179925356063,-0.051186510114906505486,-0.010524932058092817747,-0.022242501315619535307
1532199564624433649,3.6305914362671907192,-0.22950855128940986227,-0.39805093764729354566,0.17817009258172356034,0.18042410069393582939,0.62078979968834535619,0.74183730467071340442,-0.0069907181285413658514,0.0031396733482401653799,-0.0019832196070042069219,0.0011942374804463421183,0.0019174898740338900544,0.0017211265279557950904,-0.050696309095725880511,-0.010240218230869698943,-0.022355312810608592849
1532199564872721100,3.629519954429513362,-0.2269549695334593109,-0.39495851068210974244,0.16824863905587791879,0.1761062550188115805,0.6183953718105694719,0.7471720996680496496,-0.0073285903151301557551,0.010115853030600656728,0.0016039091941730848796,0.0011586290523954573262,0.0019221281823865123042,0.0017148596817672667747,-0.051330598907085911442,-0.01063918244370835875,-0.02223854752259848272
1532199565121035300,3.632254637792822205,-0.2186291759013601621,-0.3908823081350129014,0.16079290803501714024,0.16908408828442444971,0.6163682500724626534,0.75209466965088767054,0.0085076950735931983899,0.024605182134377786424,-0.0010381374792852672475,0.0011417849315635438239,0.0019127529448036886123,0.0017082531554723846042,-0.052161924368016060471,-0.011091912095277102826,-0.022167656049089479869
1532199565369311300,3.6310710764544533724,-0.20872821913879519018,-0.39425034488309668168,0.13948873404295214495,0.15972337714221676586,0.63053332632126091184,0.74663181037752901492,0.0035655438228532647035,0.044768760836507985601,-0.027326467766328323833,0.0011207389262588359369,0.0018876754911643018383,0.0017164891536364246249,-0.052769819938946457838,-0.011562333799948905019,-0.022166208074622443386
1532199565617584050,3.6294433188500043741,-0.20195406124198161946,-0.39547040343862832623,0.12220803288982048929,0.1380961539938317939,0.65023754392911636835,0.73701138757440043392,-0.0042160075526874252541,0.027127022558772060506,0.011235016563011292548,0.0011444421758547806793,0.0018944370989655576545,0.0017238087522362349584,-0.053753554075836644521,-0.011839864908253654868,-0.022214992563564104483
1532199565865861700,3.6297433013297295545,-0.20168464741743313828,-0.39288104615376323592,0.13391281065881965873,0.11332200929370460363,0.66565101384419467223,0.72535109369138517366,0.0024353563555126137713,0.0036073002753541846821,0.0040832884353983788309,0.0011491816976275958696,0.0019113153140081049104,0.001723097613075051486,-0.054520700106995327594,-0.01195269747613987403,-0.022368775828716758874
1532199566114143700,3.6323646333773522699,-0.20346923795381371969,-0.39550340431027292132,0.13074062450763015986,0.11039716830478013554,0.67859138831272169945,0.71430601428341222725,0.017092187842781284002,-0.0092589558371964433836,-0.026421829637452595024,0.001149005058871980893,0.0019204888166245990318,0.0017321336404842076206,-0.05440232039573589945,-0.011816695736812796863,-0.022466071786829314161
1532199566362512099,3.6390901612614245941,-0.20687179848717923702,-0.39649663609283075649,0.11556852136605393067,0.10880831302089619128,0.67938675235481504888,0.71640652468524335106,0.037030090525972142457,-0.033619362644610774338,-0.00057195219575261520978,0.0011481917583271539045,0.0019089773252136056809,0.0017242872918182335518,-0.054614621128614634915,-0.012140224816614610809,-0.022211689091887469594
1532199566661773699,3.6530886000426270321,-0.21468902687872593038,-0.38677802359460972115,0.099378919977142571307,0.096292893297567280775,0.67118747547878165882,0.72825742819759842206,0.060675462274164246312,-0.053886786110881587653,0.032287892910011092851,0.0011442168443956913723,0.0019137001504588974608,0.0017230835141718095493,-0.054513956436722653398,-0.01285315305948082909,-0.021712677603475429022
1532199566910086749,3.6706635840865766696,-0.23409105737160468275,-0.37997439042060554559,0.081327963879537307212,0.09648222517877165505,0.67404515022977484762,0.72783245185103007113,0.068414933659336499283,-0.092155948623655087326,0.021960116217082475271,0.0011381233362648380224,0.0019298627265745245743,0.0017126333765904316626,-0.054450506067776696661,-0.012852848364330270864,-0.021680499241000353999
1532199567158427800,3.6010759680624921941,-0.11156795728681931368,-0.38651260885612037654,0.051845269521515163769,0.087336123513888988534,0.68255556652119764305,0.72374192096957834508,0.0036028350120341392886,0.010534942495898830944,0.0036981822771747136815,0.0010778001057660825928,0.0015787942146869551798,0.0017018094918814187164,-0.049228422633144176823,-0.010740736748225968022,-0.025342474764133343657
1532199567406788849,3.6016610223461520413,-0.066999294795787603385,-0.37556174122119390102,0.051616994949077364685,0.082887595961599627725,0.67886095452604222622,0.72774524161146159074,-0.019618566236141877362,-0.0044482935372996022447,0.017339018777762116308,0.0011197939856449627867,0.0015507777851341635576,0.0017061290731894959358,-0.047448659844839397026,-0.010400979398558142519,-0.02622116168266325556
1532199567655124299,3.6102377106029885923,-0.046261057895972762521,-0.36178036462648094362,0.052288894428370501222,0.07471222533748640704,0.67976714565401730184,0.72773661622455809717,0.0095679362920684969673,0.048178579523661065054,0.030058084693367355389,0.0010638901761648154355,0.0016135987586809285698,0.0017170522177591077823,-0.044593649497547106775,-0.010516036164453157128,-0.026993115815798961188
1532199567903428950,3.6113247043985921003,-0.041822153273994785994,-0.35804085486237530178,0.052341632022207242037,0.068303547186564853022,0.68226514132682181124,0.72602290317129569708,0.0074503139937340343707,0.045613176845209255084,0.012391595959172876582,0.0010559216075262374632,0.0016360690164430617341,0.0017416280005200087885,-0.044394904967421086606,-0.0099505478054734020771,-0.027668788609383331706
1532199568151751000,3.6140139491556535489,-0.02617533178754784251,-0.35241846213398148047,0.048122741709733657389,0.063239157097338682956,0.68629987818738269478,0.72296437529102375308,0.012188562685532209132,0.035479866384716722549,0.013724318593263225979,0.0010664234163414464986,0.0016140426995972141384,0.0017405172709617803758,-0.044128231450356367183,-0.010165872990693877037,-0.027518599696337610327
1532199568400253699,3.6199333568607023892,-0.011575448985416897721,-0.34561039983576957724,0.045667942691758500739,0.055800133435986359887,0.68729313961218230222,0.72279244902036576814,0.024477885024402987885,0.035325950221910921989,0.013982593803085613393,0.0010362938940505922198,0.0016164332000720195177,0.0017475746869062809899,-0.043372342670351463068,-0.010563988305638810986,-0.027289786531818203963
1532199568648695050,3.6256836335246651615,-0.012153649545236233642,-0.34597379718195359066,0.039472742694418208598,0.054261677429529586725,0.69002092441156559488,0.72067239215951828246,0.031648267296050622277,0.0067650547375501038361,-0.0067836116256322805118,0.0010185451545196516718,0.0016252324423817229426,0.0017452282740025965805,-0.043073052124046884437,-0.010257082054755986902,-0.0275249007058460185
1532199568897147900,3.6352850515588186475,-0.0070365371122530235432,-0.34721251288901583409,0.034326394898151590951,0.064975923583975067621,0.69578716139183116596,0.71447886883378408651,0.030920197393150116588,0.00021393974485541306552,-0.021289991803417590566,0.00099548772075564481536,0.0016241085545864364283,0.0017213547529427559134,-0.042302102972006920545,-0.010154555139529649124,-0.027633928764724622479
1532199569145594249,3.6372304238638881735,-0.012013584765491698569,-0.35064287849173431111,0.029876945940249952788,0.076281302686948382341,0.69657178593198454397,0.71279469555068331044,0.0026872620705409369646,-0.017585722490998045853,-0.00050312205885004283867,0.0010091090604912537204,0.0016253908122998476059,0.0017261775129546077893,-0.04261158647849559028,-0.010352226424582272948,-0.027484842971674913054
1532199569393887400,3.6350344027077827747,-0.018279764509759644647,-0.34901091137406309306,0.026685486099127474907,0.084118243483935858928,0.68918970593280148851,0.71918673178882375208,-0.031116313429838421412,-0.0209883494989417628,0.0099975415689075169956,0.0010328428235652875426,0.0016456602219679799821,0.0017192720910977408837,-0.042506087062559774759,-0.010322118685674234323,-0.027552898742820044337
