#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1494876928.399512576 -4.613122945717573 2.1005391174146815 0.8676596990206354 -0.6494896381353624 0.07028957063394115 -0.07923712040668095 0.7529568812120315
1494876928.558497280 -4.614648965778047 2.1111745500893764 0.8755145922432459 -0.6500035960289512 0.06712230267508268 -0.08130337640706974 0.7525820105595382
1494876928.717498624 -4.605387541450204 2.1240811307771716 0.8598708252986831 -0.6435534607806266 0.06260232939442056 -0.08120410857438405 0.7585023297408586
1494876928.878546688 -4.610826731319832 2.1331173346267063 0.8675375007767177 -0.6408940935746134 0.06286526562065697 -0.08084785905241355 0.7607669438706309
1494876929.037545216 -4.5930160186931275 2.1396632629428853 0.8748324807724981 -0.6399254480776886 0.05799655875572718 -0.07583632224853246 0.7624832275551243
1494876929.196596224 -4.618776238838116 2.1527868199828637 0.8716087127015179 -0.6346672863134155 0.06033842506864984 -0.0812446754751276 0.7661305455669691
1494876929.355593984 -4.622342236980133 2.157786914860501 0.8929151274229543 -0.6385424028979831 0.058682850235115325 -0.08136869941854401 0.7630196966949722
1494876929.514577408 -4.617535880451356 2.176818832732971 0.8591304009281328 -0.6326645246798983 0.056829418788523656 -0.08058427876985279 0.7681225100118207
1494876929.673552896 -4.609344922247269 2.184183722073697 0.8656213357704974 -0.6351530975462457 0.0573166085978325 -0.07723768709585484 0.7663743789743594
1494876929.832482560 -4.61343524461479 2.194430836197267 0.8683545651058 -0.6372205249011297 0.05958190262992036 -0.07950549622008908 0.76425053195567
1494876929.991534848 -4.600754882051725 2.1986319132065635 0.8799440108658074 -0.6401125143739198 0.059100480604682315 -0.07669889710270213 0.7621550900685653
1494876930.152646400 -4.602388928386082 2.2104277644409764 0.8732200801424737 -0.6382887613245412 0.06051011807968443 -0.07847848757106596 0.7633918454930758
1494876930.311683840 -4.596002611561735 2.21516770315501 0.8853430407846486 -0.641084302231642 0.05955090664995222 -0.07805501902681243 0.7611649104852778
1494876930.470730240 -4.591895558089238 2.2265881111027115 0.8805815979419572 -0.638704078678886 0.056048455159807276 -0.0775521104589866 0.7634797578957229
1494876930.629798400 -4.5929030840983085 2.235480966721423 0.8725803030929694 -0.6362637315152824 0.05721920784868384 -0.07663633009853331 0.7655202800190509
1494876930.788876288 -4.591491610876591 2.2425347832280087 0.8798641832486552 -0.6396654629997122 0.05836795592526722 -0.07536165778567994 0.762720065097454
1494876930.947954944 -4.5783930761624605 2.24892498515532 0.8812857858659444 -0.6418591112364463 0.05489136663363692 -0.0730759538518988 0.7613565026717024
1494876931.107007744 -4.583689774236756 2.2610079903630096 0.8802129829807082 -0.6433255371995629 0.05490325949585151 -0.07547399688165672 0.759882596904504
1494876931.266031872 -4.587386717559085 2.274727868472672 0.8751378821731302 -0.6417622050297274 0.05581922529054961 -0.07680253701228668 0.7610038479481046
1494876931.427114752 -4.587148048441053 2.2831567372020465 0.8754660245069134 -0.6409430763194475 0.055115232382561774 -0.07749885161417235 0.7616746103659117
1494876931.586138880 -4.587797665832889 2.287606609635557 0.8964650870057697 -0.6452932785488129 0.05568673686827885 -0.07814212234549749 0.7578848070201886
1494876931.745174272 -4.585242056190987 2.3004966193112155 0.8835372515426606 -0.6418179721753078 0.05660897701894352 -0.07815659015191767 0.76076058108282
1494876931.904237824 -4.575813397122759 2.307216230410907 0.8804385532542698 -0.6392233063414434 0.05613906795404333 -0.07673109127385006 0.7631214250111762
1494876932.063204864 -4.579795666285081 2.311619359804578 0.892644516103427 -0.6433088363716765 0.057469257374812455 -0.0790788366446458 0.7593402156463442
1494876932.222146560 -4.582735236747043 2.325262874175964 0.8777119685003604 -0.6413318725615357 0.060373637400073954 -0.08010531911521589 0.7606783755262455
1494876932.381113088 -4.57303497303255 2.3304619080351987 0.8991867627599258 -0.6466442799827413 0.06069417760633866 -0.07611503114772064 0.756553959743569
1494876932.540060672 -4.576239240373434 2.3393803576654584 0.8952187715117382 -0.644699824977242 0.060086917972430265 -0.0777115439496806 0.7580980239387547
1494876932.701091840 -4.569686043956213 2.344166452459152 0.9072189620775463 -0.6466164492086321 0.057189522306558604 -0.07732603102287472 0.7567279637210571
1494876932.860091648 -4.563933881721491 2.352547846360846 0.9119104847627816 -0.6463203140020725 0.055599006536989126 -0.07739355379823952 0.757092491054324
1494876933.019077376 -4.565582366667234 2.3607098377492814 0.9083858067425756 -0.6421768341255109 0.054174370000427574 -0.08112874983077661 0.7603237319053564
1494876933.178122496 -4.563792559609029 2.367034046210443 0.9172196621521168 -0.6428154158061563 0.054461703260147765 -0.08141201124160416 0.7597330771432551
1494876933.337130496 -4.561968925143413 2.3730474400233255 0.9249685032541755 -0.6436286104354503 0.056173248625761674 -0.08239617100617364 0.7588133162848956
1494876933.496112640 -4.556769433897804 2.383225818223185 0.9263263470553016 -0.6439064652672344 0.056552155783277436 -0.08134031770945044 0.7586633445595258
1494876933.655110144 -4.549944923650874 2.3898613803157924 0.9263377400471811 -0.6435908093453704 0.0571301354279925 -0.08000682884088071 0.7590295943446317
1494876933.814105088 -4.546704050758861 2.4003878491450856 0.9288756282196927 -0.6449055583473172 0.05624287180230414 -0.08004202349659728 0.757975484206933
1494876933.975095552 -4.547359777222791 2.408338841931462 0.9320659633364421 -0.6464189543892898 0.05556567279562019 -0.08189675180620078 0.7565367892287997
1494876934.134132992 -4.53904732923822 2.4141948681040892 0.9417372186479407 -0.6503264410742056 0.05818796432976103 -0.07915847388823255 0.7532752596883839
1494876934.293158400 -4.539801546836902 2.4225026159286003 0.9455876477330076 -0.6534090750248133 0.062056928768749686 -0.07768125823742843 0.7504472935427633
1494876934.452221440 -4.537741078285958 2.431701202172418 0.9357274029999212 -0.6529099412970195 0.05869725932076897 -0.07667830384391426 0.7512547357743398
1494876934.611282944 -4.538369458036232 2.437753378784798 0.9405435835699687 -0.6536494355036779 0.05753365335743954 -0.07951555010359007 0.7504062709551357
1494876934.770317312 -4.5343114130470505 2.4420272987273957 0.9474081247573736 -0.6530775341166668 0.05715937549878558 -0.08066994711201131 0.7508094963821568
1494876934.929308416 -4.534253613991975 2.449118562898805 0.9423959727092623 -0.6482940057612487 0.056411380210574014 -0.08400463663031499 0.7546362430346031
1494876935.088339968 -4.529852333957653 2.4546293153953544 0.9468532735485269 -0.6485743258746056 0.05777195667542989 -0.08236765336108871 0.7544728719562953
1494876935.249380608 -4.52954533247884 2.4645728208495097 0.9420568713566337 -0.6495647248996296 0.05966785089959814 -0.08434281094700152 0.753254077968815
1494876935.408412928 -4.536672218982685 2.478881347414847 0.9434651367791302 -0.6533062917384632 0.0636438621800487 -0.08416465946622015 0.749704380458511
1494876935.567552000 -4.530249087480296 2.4901112322578305 0.9439826979217966 -0.6551129111313876 0.06347810175458035 -0.07888297983049654 0.7487156200852606
1494876935.726612224 -4.527359786501242 2.5019511374223025 0.9414568261258929 -0.6566593755072191 0.06546538670845614 -0.07776045734563816 0.7473058670818651
1494876935.885678336 -4.5283022695933735 2.5146277350952766 0.9367726812645776 -0.6575166041831056 0.06196830065697834 -0.08099285650279671 0.7465065318754559
1494876936.044730624 -4.5250709819784 2.5266451056056534 0.9348000671944654 -0.6585713215627752 0.06119997483570283 -0.08131843864787087 0.7456042442415693
1494876936.203772672 -4.523959730079935 2.5377738238924317 0.9349690893022946 -0.6602841074072819 0.06266045675042786 -0.07688171281166178 0.7444378865293877
1494876936.362743552 -4.524174922510701 2.550069574862691 0.9348718738680016 -0.6621592524458406 0.05934926473543245 -0.07557246242628364 0.7431766896899802
1494876936.523732992 -4.525009072771249 2.5616152562388335 0.9358876906275357 -0.6639497138964953 0.05351189630065456 -0.07810714794763232 0.7417590766620633
1494876936.682623744 -4.525876758526934 2.5704291750549886 0.9385726731969883 -0.6689345637925427 0.05027277772759664 -0.08015744915553032 0.7372746981472447
1494876936.841524224 -4.521990539949799 2.5866389280881723 0.9367346929226685 -0.6764748853012627 0.052213665201940596 -0.07707636965149452 0.7305577978258595
1494876937.000417024 -4.512686484840147 2.601475452971732 0.9373711340329405 -0.6795721949845561 0.05236537150570886 -0.07224651678406743 0.7281620290041986
1494876937.159346432 -4.511020088040972 2.612714359510289 0.9439503476730832 -0.6758413138755821 0.05598435336429897 -0.07203705985032809 0.7313787887582114
1494876937.318213120 -4.50376135983203 2.6192974631844135 0.947740712894181 -0.6754793402956878 0.05422013757834998 -0.07204743315512518 0.7318449322707955
1494876937.477153024 -4.5009048618878165 2.63434237804538 0.9519270168311107 -0.6786436763970787 0.0585100127990309 -0.07232878526311319 0.728551910100356
1494876937.636062976 -4.49762326649563 2.6489463441911996 0.9674053538903193 -0.677487808463564 0.05952594676764489 -0.07038392079112005 0.7297349071674741
1494876937.797026816 -4.498566278485873 2.6604144173756596 0.9661257617537806 -0.6728990451114314 0.05583097177691809 -0.07194662500841788 0.7341072543085696
1494876937.955954176 -4.51023338651407 2.6771557869012885 0.9617058203791666 -0.6690581688251892 0.057133868443144054 -0.07474271868139405 0.7372315876365576
1494876938.114848768 -4.501536271904436 2.6888819557651935 0.9703361262917664 -0.6696087031220656 0.05404676454711155 -0.07323072677757313 0.7371162680342924
1494876938.273791744 -4.502540279816333 2.701084358900929 0.9760340249547268 -0.6699137212294266 0.056256295397518974 -0.07349170216255098 0.736647680407629
1494876938.432676096 -4.515192398288974 2.711175396416399 0.9930889442791573 -0.6728556132167128 0.0633918016245435 -0.07827587148069214 0.7328845005821136
1494876938.591552768 -4.504274283112629 2.720635702588518 0.9829777760827163 -0.6707309245100821 0.06298521880348973 -0.0773333300705025 0.7349642475510857
1494876938.750449920 -4.500916773723052 2.7313241354591224 0.9877496107372616 -0.6727087943084519 0.06604185722847733 -0.07819988721150802 0.7327933738742387
1494876954.600628736 -4.339706981489662 3.9071209520458865 1.020152677896562 -0.8130956749251989 0.07646536907181889 -0.05074108986239866 0.5748511220744217
1494876954.759580928 -4.336198526325014 3.9193371448476064 1.0096458431241726 -0.8163747721504814 0.07895122821708556 -0.0473916778218598 0.5701341630112091
1494876954.918587648 -4.332147793797656 3.938308839709088 1.0088035469221839 -0.820219400794059 0.07833064978153881 -0.044308508162074434 0.5649258358141255
1494876955.077532160 -4.331022745555038 3.951958590101691 1.0015618952489407 -0.8237673835439756 0.07710377919218947 -0.04358412992094461 0.5599667210311955
1494876955.236508672 -4.3185843607807035 3.972538003604302 1.0048092216446336 -0.8276451766175928 0.07853782391596631 -0.04063844309230855 0.5542416339280289
1494876955.395576576 -4.316899317738486 3.9826254414938083 0.995214203577029 -0.8291626978988215 0.07962635833293985 -0.04055180857000817 0.5518191862317615
1494876955.554605312 -4.314243087718295 3.993350694873544 0.9844755424631144 -0.829984541722903 0.07919856805868175 -0.04217560708529858 0.5505219936437269
1494876955.715677184 -4.3117826528668175 4.00281123865097 0.9753322478787506 -0.8307768516519753 0.07957915599414378 -0.04470894870418746 0.5490702055259035
1494876955.874728960 -4.310528459941329 4.010612302560156 0.9603658295393005 -0.8308861724454327 0.08265970463691175 -0.04767110937951063 0.5481997874852231
1494876956.033761024 -4.307333738467392 4.023474252185647 0.9551145020661719 -0.8320866364742581 0.0843448987362655 -0.04964599385790735 0.5459423437983044
1494876956.192842240 -4.3049501615097565 4.033037330715675 0.9456304202679248 -0.8331301039517316 0.08583589334496244 -0.05038387211410904 0.5440476952748154
1494876956.351942656 -4.301869457720608 4.045705189839375 0.9336594618091811 -0.834915037177415 0.0890366852823904 -0.050446115991051664 0.5407814149454265
1494876956.511013376 -4.299096412097603 4.056840880426298 0.9228032659384631 -0.8352315423852206 0.0896671080586795 -0.05039128042149219 0.5401932979912667
1494876956.670157312 -4.290491538897111 4.076375585577689 0.9177097042306424 -0.8382030241611601 0.08881627958638838 -0.05136257263487267 0.5356204298753415
1494876956.829227776 -4.284407731772074 4.092574097886926 0.9095725017619438 -0.840125964740314 0.0874562860293443 -0.05245010215578474 0.5327182634253852
1494876956.990411776 -4.278773630004647 4.105529269063732 0.902435098691901 -0.8411484112235488 0.08825416619908599 -0.05376106950343392 0.5308392410612188
1494876957.149536000 -4.27318532809854 4.117154333005827 0.8959443585782804 -0.8418597862906076 0.09129958876774147 -0.05622433586605401 0.5289379069172435
1494876957.308697600 -4.266437401064576 4.125921167556105 0.8869444893047701 -0.8428071594356796 0.0917305191672847 -0.059365272718737816 0.5270079394584976
1494876957.467821568 -4.2552011755049985 4.1374045414127725 0.8814928076188241 -0.8452243259025252 0.09776807903500728 -0.06290078770319692 0.5216135854545432
1494876957.626959104 -4.250042976398182 4.152549840592254 0.8820195854623984 -0.8454391113319963 0.10684346245689214 -0.0665984717940399 0.5190200642702413
1494876957.786062336 -4.241111023912596 4.164692837155522 0.8811534738443851 -0.843817315200759 0.11420414265842271 -0.0693123876385078 0.5197360342393884
1494876957.945202688 -4.233887664943963 4.172213024520996 0.8731890821234491 -0.8405737591774597 0.12269404783413052 -0.07245790567969726 0.5226201085997958
1494876958.104325376 -4.2273489290877295 4.181497793576827 0.869538684008119 -0.839007092746064 0.13252642042131868 -0.07522612107626178 0.5223455531733079
1494876958.265470208 -4.221807368317754 4.191121780384094 0.8645447610288629 -0.8383843163064207 0.14271050262284002 -0.07808327887369476 0.5202388414688821
1494876958.424542720 -4.21392082382582 4.201910129644562 0.8585405757031718 -0.838850858037905 0.1484236187286977 -0.07804540079222148 0.517888581441733
1494876958.583671808 -4.207101526065944 4.21372860279449 0.8538608756171879 -0.8375723003798671 0.15198724686274456 -0.08069393344664147 0.5185180879510084
1494876958.742787584 -4.1969751188429605 4.22365482430965 0.8516909295080958 -0.8325137099067016 0.14983251206248693 -0.08423709169145514 0.5266642702232519
1494876958.901921024 -4.195426579166892 4.228983153570603 0.8455893775032514 -0.8256140397176556 0.1473483264600579 -0.09191981791214777 0.5368432501070601
1494876959.061052928 -4.19014504788864 4.236313087228302 0.8382993743599937 -0.821700138739793 0.1485639819685317 -0.09690179574799014 0.5416157930096515
1494876959.220142080 -4.1854016954517155 4.238082680409454 0.8289398509989209 -0.8165914260946077 0.15644627979577497 -0.10158423398643525 0.5462450437049533
1494876959.379241984 -4.180090605040872 4.2403480702231064 0.8203991179521557 -0.8112443293465385 0.16101013317010382 -0.11060643004537168 0.5511121417209468
1494876959.540390400 -4.17345908135409 4.243933744331734 0.8048910621508317 -0.8105573137933322 0.16910842433450102 -0.1105523164225444 0.5497066192150588
1494876959.699513344 -4.171266415654946 4.245957980924418 0.788416059938665 -0.8122978491853442 0.18079060588679752 -0.11087170961533936 0.54331797783519
1494876959.858617856 -4.168748965516179 4.253171177241037 0.7730566110326575 -0.8166024956516913 0.19017109560767465 -0.11173070940920275 0.5333962570788459
1494876960.017659392 -4.165389141674586 4.264771383843602 0.7628260260301739 -0.8196073732903089 0.19783130997964382 -0.11063417765439733 0.5261811524319678
1494876960.176586496 -4.158997533006935 4.27624392362108 0.7570298421451312 -0.8203414150199266 0.20360626895842038 -0.10854580889522754 0.5232611751460416
1494876960.335563520 -4.152396024619399 4.288551953200265 0.7532561759662295 -0.818913630734055 0.2052060450561265 -0.10949010427282058 0.5246740526619527
1494876960.494513408 -4.1420096842437095 4.297984354239096 0.7519117112550529 -0.816907497773144 0.20682571055390575 -0.11366971707588 0.5262741309961778
1494876960.653473024 -4.135226300867039 4.30635847812959 0.7461784599261674 -0.8136724134297293 0.22474662488602948 -0.11523600781427547 0.5235903176423402
1494876960.814661120 -4.119195091484869 4.316728152119806 0.7433911745439178 -0.81356766085216 0.24235166942110475 -0.11171197568895787 0.516617618778162
1494876960.973825280 -4.108236915229089 4.324866020788949 0.7430378277602409 -0.8090385326008986 0.2535154959899584 -0.12158979734624799 0.5161419061084346
1494876961.132951040 -4.097042644076732 4.331913732917956 0.7424660191304981 -0.8061875636223652 0.2653661173842544 -0.130439162227305 0.5124724977620552
1494876961.292111872 -4.080087202108498 4.335589401861515 0.7451482642027106 -0.7964720004076349 0.2792913556793676 -0.1429343827429899 0.5169124233749097
1494876961.451251968 -4.066117201865926 4.334677697377353 0.7422463057346401 -0.7831714959955007 0.2922108404064613 -0.1577346437783146 0.5257138145048571
1494876961.610422272 -4.042137059796175 4.319223975210527 0.7485986958828464 -0.7797842160998361 0.30529934363691014 -0.17252818839731635 0.5186163430752797
1494876961.769682432 -4.022373763611268 4.320357676542569 0.7480569783936266 -0.7760140071295892 0.3228796210939332 -0.19141291069841104 0.506864980679153
1494876961.928889600 -4.008845464653191 4.312189789026004 0.7566493848062728 -0.7711589420118012 0.34022065692042325 -0.2081480518847092 0.4962239204799336
1494876962.090141952 -3.9967725076526177 4.309105715040629 0.7564208042975847 -0.767032628170517 0.3528219645154771 -0.22453734273482892 0.4865805076190898
1494876962.249340160 -3.9849019202021108 4.303336830143434 0.7638651075084679 -0.7661917394129478 0.35534919661032516 -0.2395154334848976 0.47886274029861575
1494876962.408477952 -3.9722123383120227 4.297670540133914 0.7681299866898593 -0.7599618594386651 0.3655821594327173 -0.25657561548395447 0.47220399240377897
1494876962.567674112 -3.9561865952689335 4.295125467916173 0.7736128559977662 -0.7518432201163814 0.3744634333757889 -0.27317237691866103 0.46891978196494966
1494876962.726884864 -3.943209959259047 4.287055873381561 0.7791489002696537 -0.7449141558902149 0.38055931791562425 -0.28666899604582746 0.46701005621725183
1494876962.886055680 -3.9233234864314923 4.288114456630238 0.782651455792594 -0.740115850310226 0.3875736565126301 -0.29718208964976056 0.46227480408129823
1494876963.045246976 -3.918129048362985 4.285800128133383 0.7766298062964185 -0.7329283778270849 0.3948598332336696 -0.30752930428344044 0.46079000866053904
1494876963.204423680 -3.907471371728011 4.293798291295837 0.78495838012301 -0.730080623919182 0.4000229896351387 -0.3126687670378499 0.4573861961845531
1494876963.365654016 -3.907008013849138 4.305127536083198 0.7814626652729167 -0.7289643989287958 0.395447208716172 -0.3117271259618328 0.46374412034282797
1494876963.524798720 -3.904335652738112 4.325167066594875 0.784564748932473 -0.729644373328357 0.39024234655556345 -0.3051081771165768 0.47142231563819337
1494876963.683987456 -3.909850577812686 4.340989451038726 0.7889673723260908 -0.7293769703370621 0.3847279916385805 -0.2979376917142321 0.48086041576289845
1494876963.843166976 -3.91447461324279 4.361432646247091 0.787943802103935 -0.7304654121970651 0.37794446744818333 -0.28693157936344055 0.49117057105763456
1494876964.002373888 -3.920319824683288 4.373257390867623 0.7830420392696901 -0.727753018094488 0.3764374235449347 -0.2789260423079966 0.5008699169760679
1494876964.161570048 -3.9240556671901903 4.387849005498189 0.7859493108698631 -0.7287285784693622 0.38113716314186086 -0.2696328171100614 0.5009862929576914
1494876964.320810240 -3.9293611085980515 4.392336829649837 0.757157616947669 -0.7284961817112452 0.38628924774149764 -0.2657089364193105 0.49947241307039486
1494876964.480039936 -3.9283470300515186 4.4035571369176765 0.7443881451180808 -0.73709458236524 0.39185086503641986 -0.26077060467283597 0.48491562973014773
1494876964.641248256 -3.9225865766293824 4.413908142027307 0.7341808242970036 -0.7473378243558821 0.39151045954247876 -0.2555970483029407 0.4720973260405934
1494876964.800438016 -3.9155555212999476 4.418704340059167 0.7232684262496473 -0.7532673724652834 0.3932328724089019 -0.25289184465341263 0.4626033814663336
1494876964.959661824 -3.905139174850995 4.429133655601487 0.72086281440678 -0.7551763085769867 0.3953306289063375 -0.25443115437287794 0.4568229684429625
1494876965.118845184 -3.8973278099133086 4.432595425823442 0.7181174562318173 -0.7504379709029808 0.39790836457362944 -0.2562461220628001 0.4613563808566364
1494876965.278017024 -3.889229185911949 4.437222161421467 0.7187676135933132 -0.7472744999803935 0.4021667775613753 -0.25967367844815337 0.46088207323149044
1494876965.437211648 -3.8814509813484888 4.447593070969612 0.7187455853113547 -0.7459368790251503 0.40640647808881314 -0.2630415127523723 0.4574069409689901
1494876965.596373248 -3.868698841799292 4.45951766035862 0.7219246548138392 -0.7478125850129207 0.40363061757498464 -0.2665459262619544 0.45476579845617965
1494876965.755536640 -3.8553197892658804 4.467349219817907 0.7237037594438034 -0.7476813899055098 0.40139411216392407 -0.2739484710874406 0.4525566716975389
1494876965.916757504 -3.8414975718743696 4.467315185969448 0.7279162628503331 -0.742660589235883 0.40715501822335176 -0.2812817971114905 0.4511768954025496
1494876966.075950336 -3.8287057518173855 4.466296379553109 0.7315627149463548 -0.7332582992331914 0.42047482887817456 -0.29154429394477466 0.44781146652777876
1494876966.235173120 -3.816160374236027 4.460523464948134 0.737635477589322 -0.7221530831214146 0.43286159412169445 -0.30307557566561216 0.44639776019556665
1494876966.394381568 -3.8039561833970144 4.4546469260417645 0.7384034710380109 -0.7115719134667972 0.4471914593459685 -0.31749537886933055 0.43918321353376455
1494876966.553602304 -3.789832587547507 4.4442598414402426 0.745557122863402 -0.6998226077953694 0.46393670551397626 -0.3337977290096966 0.42847418475714
1494876966.712852736 -3.774621561762757 4.435795931654928 0.7431066316513635 -0.6898953155136264 0.47671492222333045 -0.3500795704974856 0.4174106262210554
1494876966.872052736 -3.7617211908887063 4.429233371991601 0.7499438558454868 -0.6845628278651094 0.4872467656170363 -0.36174520736676086 0.40386226494714844
1494876967.031177216 -3.753228352914265 4.425359460577992 0.7503909939268895 -0.6783771329497265 0.4958830447731284 -0.37349326509033776 0.39294688232584224
1494876967.192303360 -3.744957408672212 4.419277991621266 0.7515463444661643 -0.667700425529066 0.5081899162255789 -0.3839885747051094 0.3853205487524406
1494876967.351399680 -3.737032466942103 4.4110389530119045 0.7523219823981687 -0.6567200511283932 0.517982537764663 -0.39616375315683006 0.3787705713245082
1494876967.510450688 -3.7323501039314886 4.400725195494887 0.7509850462251014 -0.6467641795799942 0.5242049624663735 -0.4059181626888971 0.37700888389680515
1494876967.669518592 -3.73224517051948 4.382445850995206 0.7443210652425338 -0.6388092490213979 0.5308497854322196 -0.41342508642852727 0.3730964306755683
1494876967.828589568 -3.731225482756203 4.3814847701756 0.7433729454055932 -0.6352849637701382 0.5404560353027476 -0.4180738670202479 0.35990905855110855
1494876967.987623424 -3.725948787768226 4.38164924274321 0.739563625550746 -0.632080549027084 0.5498680234257924 -0.4220394483669154 0.3464131065326223
1494876968.146695936 -3.728285961458619 4.371019364747575 0.7327655172022606 -0.6249346294753684 0.5618734221044823 -0.423189548394548 0.33862305377026675
1494876968.305711104 -3.7297356427427024 4.374824181787669 0.7236922179300483 -0.6139189655548084 0.5766114003850737 -0.419945921032989 0.33803582663059983
1494876968.466854912 -3.7287689770282144 4.383009065439191 0.7147019884742981 -0.6086676839418528 0.5912888386577799 -0.4092185239117054 0.33532276912121545
1494876968.625910784 -3.7245519183083946 4.393944215483215 0.7109843050465192 -0.6085301017347862 0.6017601182178676 -0.3993133541960612 0.32882323604903624
1494876968.784974592 -3.7151750670209385 4.408663061441053 0.7107490021338712 -0.6112474152021191 0.6071653245790768 -0.3918504027988077 0.3227694655073866
1494876968.944000256 -3.701236898730378 4.424397604408204 0.7088571985336635 -0.6146630890612342 0.6094010467677562 -0.3838341969838056 0.3217001093718512
1494876969.103056384 -3.689453083337093 4.436113343957795 0.7112447433187653 -0.6164262675987395 0.607385263643294 -0.37802327945692205 0.32893798551077535
1494876969.262095104 -3.686284588470227 4.4431604930051884 0.706118592349833 -0.614313608543121 0.61059440669893 -0.37228044324221665 0.33346743835956394
1494876969.421165056 -3.676389998846128 4.455187135634732 0.7034058692831173 -0.612319566495414 0.6203876761181696 -0.3634877770193643 0.32872559341354457
1494876969.580232704 -3.6663779640386243 4.46433462466794 0.7045750179569883 -0.6144476577398614 0.6243855168900646 -0.35416049384828624 0.3273639363049375
1494876969.741333760 -3.6585573627363774 4.468934096640883 0.707916509004816 -0.6151063937836835 0.6310037449730352 -0.3492036635222256 0.3186458842337251
1494876969.900371712 -3.644014453051877 4.475932763613279 0.7162725296016753 -0.6150503724558725 0.6347412144530631 -0.34885077966553707 0.3116404395185094
1494876970.059482368 -3.6371937338539206 4.471638033109911 0.7213380639616407 -0.6088100117276851 0.6416463774634713 -0.35036445854067594 0.3080341573586272
1494876970.218574592 -3.626702649597262 4.47031533374345 0.7246239581309927 -0.5993108504024364 0.6532696708365977 -0.35244855224107996 0.2997419886804641
1494876970.377691392 -3.6137182308347944 4.474843450950609 0.730986038969239 -0.5910059341197835 0.661380129518147 -0.3543870644844333 0.2961386814312975
1494876970.536807424 -3.6025835743655916 4.489008887723509 0.7325706290210674 -0.5942576559467817 0.6589720740147926 -0.35196191384481906 0.2978866482740892
1494876970.695895040 -3.595229371127057 4.498894764603179 0.7355757608774754 -0.5958544251450808 0.6619110884516345 -0.3416095380428833 0.3002234809902887
1494876970.855019008 -3.5910624443641987 4.508418723552474 0.7364763720342928 -0.5911522340469376 0.6694888130271136 -0.3356408075492024 0.29944784808140035
1494876971.016112896 -3.583896234045264 4.512827220269048 0.7400000296531264 -0.5867226076737643 0.6792185170438656 -0.33096229383431497 0.2913464394997097
1494876971.175152128 -3.5682222071298915 4.512498274765797 0.7446312992861503 -0.5789919979229081 0.6929057022993226 -0.3273428380961599 0.27838214815155277
1494876971.334234112 -3.547604687009348 4.504244336668337 0.762195192811756 -0.5688237238831667 0.700328043302351 -0.33272486202905727 0.2743617486088973
1494876971.493297152 -3.5353355753588436 4.485724113456362 0.7756937009514661 -0.5545111026117421 0.7049909060729371 -0.34895053257293834 0.27154886346996904
1494876971.652338176 -3.5218593746281837 4.464662027051953 0.7962532812485544 -0.5400171791039121 0.7121164788866617 -0.3651138379389568 0.2606980094212482
1494876971.811438592 -3.511620925854917 4.443623451340368 0.8173632194820557 -0.522978411339276 0.7162970669698394 -0.38479787289666273 0.2556221628451953
1494876971.970262528 -3.50256153589576 4.423229489261782 0.8372237585643031 -0.5036637022561371 0.7228969935281238 -0.40426930107247405 0.24557920104930422
1494876972.129329408 -3.4885403577164835 4.406588380028004 0.8533670728305498 -0.49322364442290656 0.7221092052917281 -0.4215126571328688 0.24003293959772212
1494876972.290437120 -3.4705052357161983 4.393203159091314 0.8670075341505805 -0.4870332764831909 0.7199721877180122 -0.43434897423821817 0.2361770630031513
1494876972.449504512 -3.449430463063924 4.382773157310679 0.8782810212584082 -0.4846554689493439 0.7134852654959755 -0.4480428377711884 0.2351711458907528
1494876972.608560384 -3.4268782864096186 4.3758050671304884 0.8834220543538635 -0.48147559385148586 0.7109999024242644 -0.45609206112245604 0.23375291026876174
1494876972.767637504 -3.4026002315714514 4.370827053328905 0.8829842621166639 -0.4741361837406189 0.7147697063673571 -0.45914747565762176 0.23126336009977333
1494876972.926680576 -3.3758012085678586 4.3679461822108685 0.8781333597598819 -0.4713860536368729 0.715997748766537 -0.45978811984101764 0.23181306488411807
1494876973.085766144 -3.348675717728544 4.370306858899413 0.8711708962159864 -0.46980721818595617 0.7170599982662043 -0.4612570764217429 0.22879695382087192
1494876973.244815872 -3.320595654139865 4.372776994471907 0.8641652536293569 -0.4682706879389305 0.722596350122256 -0.45570867336214477 0.22562509308520723
1494876973.403874304 -3.2917656900761303 4.373897506119595 0.8600324292874801 -0.46836039438841043 0.7241753024341039 -0.4524012137519256 0.22702822315428406
1494876973.564981248 -3.263122627674184 4.377754822045698 0.8603041313859887 -0.4669317629985167 0.7204553878237239 -0.4562952884435205 0.2339088980845098
1494876973.724073472 -3.2350712958880337 4.380260868797176 0.8624483565023521 -0.4617281689028997 0.7178791289977731 -0.4619167496838789 0.24101778057324827
1494876973.883133440 -3.2081073656203496 4.378894671767975 0.8652906235388245 -0.45512002943817953 0.7158042452138972 -0.46952680613448433 0.2450196311708601
1494876974.042203392 -3.1807848520001656 4.381316282943215 0.8692997486054364 -0.45225155499721165 0.7056691085691985 -0.48785111542610166 0.24392812341192907
1494876974.201302272 -3.1553269871162857 4.380895242123981 0.8789110875288086 -0.4563421808286514 0.685458561995699 -0.5120432426228423 0.2443564843985606
