#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199579.081481216 4.973344119761947 -2.7816475323319154 -1.095776724231416 -0.6802539125984518 -0.35309743158855167 0.252791423014158 0.5904856599872204
1532199580.124860416 4.844059516135771 -2.730967994015866 -1.066324265823271 -0.67367910135229 -0.36703676975212496 0.24236066498567474 0.5938870146069853
1532199580.421982208 4.794627671686252 -2.7078996456923674 -1.0607408134245877 -0.6647814263566293 -0.360590725156141 0.27118375750281665 0.5953984831768278
1532199581.018351360 4.689470864694602 -2.6331760793656236 -1.0728377085229843 -0.6588825146956203 -0.369159429542515 0.2790511116715147 0.5930646039708592
1532199581.862914304 4.546851301705109 -2.5029463863180985 -1.0993860638309236 -0.6499493743438796 -0.35824441513473004 0.2523423554424825 0.620926795576189
1532199582.310493952 4.47589974159118 -2.453315257642031 -1.1244127860315904 -0.6353379124204296 -0.36481317908116206 0.23867127683858344 0.6374112510947598
1532199582.957553408 4.386856922748588 -2.37810925418984 -1.1645749752604488 -0.6337454757276506 -0.3673479814726718 0.2359472540490789 0.6385538550579637
1532199583.502786304 4.319655347111209 -2.319999527511129 -1.1925954153531753 -0.6329363730261409 -0.36600204274645887 0.24127502460098135 0.6381382412218598
1532199583.702144000 4.293922298761006 -2.2987809958949565 -1.2027329186068174 -0.6366403906455153 -0.3661433730555276 0.2442670928044372 0.6332153115166396
1532199584.397799680 4.197973129860968 -2.2269816220516474 -1.2237752550944105 -0.6483065510236263 -0.3574415279798403 0.24953984430152065 0.6242307554752968
1532199585.191170816 4.09001169593541 -2.1424337350615734 -1.2214305546288173 -0.631053413072516 -0.36650911984846846 0.23657535761535572 0.6414629802931704
1532199586.234495744 3.9522599804780842 -2.0440019458240983 -1.2077997252260948 -0.6319097757641498 -0.37706087447851344 0.23594754655723596 0.6346998404795942
1532199587.277853184 3.7997288374619247 -1.937978595028452 -1.175349034907264 -0.6291850239979542 -0.3889842518668032 0.19036137500677305 0.6454300924824067
1532199587.774573312 3.7233520283677732 -1.8765338703711363 -1.1495857553849624 -0.6335118509102574 -0.3828700125114137 0.1841726941074601 0.6466480549889324
1532199588.320270080 3.639895467813953 -1.8304687660149126 -1.1219492404302227 -0.6495728704887996 -0.35898603780971217 0.20603327354286888 0.6377573212248012
1532199588.768222208 3.5776437591855252 -1.799065008465902 -1.1034670231658228 -0.6404169309653854 -0.3678486967885112 0.19999637567873607 0.6438594105231674
1532199589.513401344 3.500294843130436 -1.7278559441244448 -1.0752280453778351 -0.6493542579730816 -0.3542151241403323 0.19665754144138506 0.6435810010221767
1532199590.109709824 3.435095668052771 -1.6678203014959507 -1.0539509821592057 -0.6525546628314325 -0.3434605244347755 0.2037809323474468 0.643956995290485
1532199590.905327872 3.340394344533694 -1.5882747668575128 -1.0249116075963292 -0.6608881781600928 -0.3270847602203356 0.2062025202257926 0.6432129478270555
1532199591.946522624 3.2747218870799735 -1.4850029260642637 -0.9945632055953613 -0.6827201305941235 -0.31972384129583664 0.1951693817432537 0.6273585904556767
1532199593.090083840 3.1955864600509925 -1.3518308399703494 -0.9259622143111796 -0.6765263252299788 -0.3152453452639379 0.2101339999611553 0.6314872964839175
1532199593.934400256 3.1591088761592436 -1.2219008793781705 -0.9003684505158289 -0.6473249373043796 -0.2959902424469817 0.16590908756114905 0.682520605245501
1532199594.678687744 3.086733118665453 -1.1181276897370793 -0.8956665754678004 -0.6410420482632864 -0.2829928939093408 0.15993510174976672 0.6952703629405749
1532199595.474278400 2.9634159069385557 -1.0116184448277696 -0.8612401257968259 -0.6463770597919097 -0.2647671867214989 0.15723999538335798 0.6981193431371101
1532199596.019222784 2.86676783136615 -0.9542398740800282 -0.8186318879777192 -0.6254783838535 -0.2901404681753088 0.1523086030906891 0.7080941953466287
1532199596.666408704 2.75702471523643 -0.8825101561582729 -0.7615443458867881 -0.6276664206987244 -0.2830474390975397 0.17557530156985407 0.703627973453466
1532199597.459925504 2.6618427063613055 -0.7919100520004907 -0.7251764468667947 -0.629991025554334 -0.2598993843132992 0.18020218286806255 0.7092889334003117
1532199598.503617536 2.5312888321740425 -0.7158280945119202 -0.6886375797258895 -0.6268499182700875 -0.2940835863234391 0.21286123941202129 0.6893940215696007
1532199599.596364288 2.426845782692731 -0.5948745485777938 -0.6517268003824328 -0.6237167936401727 -0.2954481960781129 0.21277538837441143 0.6916750384881106
1532199600.492243968 2.337142662453556 -0.5077155000524076 -0.6287820325692681 -0.6298488831718357 -0.2921507070223036 0.21690777708113834 0.6862137895694593
1532199600.541080576 2.3320600777334404 -0.5030465690880481 -0.6272085371845428 -0.6285698902003913 -0.29210874640384243 0.21681299083756495 0.6874332697883584
1532199601.436444416 2.2470071389953605 -0.42145657522557034 -0.6049689357310286 -0.623251712217232 -0.28781493747916653 0.22728706259243742 0.690695632069766
1532199601.782316288 2.2180875775370663 -0.38329434418680197 -0.5997885915799286 -0.6252812358621687 -0.28619875196960376 0.22937307018701944 0.6888407980968468
1532199602.677391104 2.1229290204158553 -0.2997718797194917 -0.586071577983609 -0.6134588320491943 -0.3027735951920407 0.2281649416213427 0.6927749785105216
1532199603.222734848 2.0592332038404897 -0.28225923420568133 -0.5808612297043552 -0.5952794026038511 -0.33731958392103256 0.24248493118887363 0.6877928389313686
1532199604.018408960 1.9810664143774446 -0.22425986955034283 -0.5761853150291305 -0.6268800448917466 -0.3289953615607637 0.2490523002442844 0.660875489885239
1532199604.514886912 1.933294183942849 -0.18849514554908975 -0.5655514089609839 -0.6221102893434267 -0.3490880028661969 0.25199953895969623 0.6539209329208143
1532199605.558750976 1.857239981384835 -0.09033089179724385 -0.5490091433100643 -0.6258986702133421 -0.3634072318183026 0.23756203819142613 0.6478814061984366
1532199606.104056576 1.8154065537461164 -0.032004628210720476 -0.5433559859347998 -0.6334845664945621 -0.35532051606524206 0.242085589930203 0.6433033514792783
1532199606.502688768 1.7748244422871668 0.0052151404809199775 -0.542971191352497 -0.63879640817371 -0.3492119002503319 0.25326972216953225 0.6370593735752477
1532199607.247256576 1.6981578230233525 0.056561343712325574 -0.5385826263864844 -0.6320235474497703 -0.35668637011091275 0.26427263256316585 0.6352015778666193
1532199607.743577088 1.660670755325667 0.090671181435658 -0.5342709399931951 -0.6292183604008477 -0.351208375311176 0.27082605050902725 0.6382712451704485
1532199608.091333632 1.6394822807219835 0.11394892564589565 -0.5332624386940477 -0.6325088627401795 -0.352938540877778 0.2745062527652228 0.6324660007549694
1532199609.183313152 1.5598790800581739 0.1768871169155659 -0.5070671303097498 -0.6180583273845627 -0.36375494817087106 0.28170397864851476 0.6374394952035847
1532199610.078249216 1.5106582540711666 0.22536068821386923 -0.49809527304886436 -0.6159087649105306 -0.38613458748601925 0.2733439596849954 0.6299520246472056
1532199610.922212864 1.4517620212386104 0.29582704605968324 -0.4929496747277864 -0.6240690116350106 -0.3892808429833974 0.2612516033585304 0.6250967075146324
1532199611.914670336 1.368458747193345 0.34731599180559325 -0.48454455127733187 -0.6199495773437301 -0.3908488197691019 0.27102477099532934 0.6240555224844659
1532199612.806808320 1.3135378782554565 0.37976600942089167 -0.5003669797430617 -0.6237111716950227 -0.39770219502821236 0.2829406244779355 0.6105423338250997
1532199613.602353664 1.2852308786110667 0.3832300346289763 -0.5267994364438864 -0.6101535457733949 -0.4227350599760952 0.2968461628615686 0.6007412714651158
1532199614.346999552 1.2439876265779903 0.4044248169289846 -0.5438126233829859 -0.6004767761034023 -0.43469225461783956 0.3200854135929958 0.5899284813778055
1532199615.042860288 1.2077891828580714 0.44179616729279125 -0.5631625741641428 -0.5924722352182943 -0.44711460579969897 0.32965762619573064 0.5834303979627851
1532199615.887321344 1.142649875159726 0.49090236554351296 -0.5985585963750717 -0.5946866320057097 -0.48438348936982967 0.32269531842326943 0.5546063256106252
1532199616.235239168 1.1125047691254741 0.49107190300037296 -0.6021466149368793 -0.5954571821752371 -0.506788616837889 0.3301970948367419 0.5287399366426198
1532199616.731710720 1.0649100762822261 0.48626675373169004 -0.6047813907327886 -0.5892696480315057 -0.531599860426533 0.3340761209828694 0.5084840368117324
1532199617.427615232 1.000260724586884 0.48078584165374316 -0.6202016997768824 -0.5753111797649753 -0.5760137159938008 0.33791707643197605 0.4722682446238698
1532199617.724731136 0.9725629739608133 0.4801752531297332 -0.6238197655115614 -0.5654501070362297 -0.5958138485280389 0.337571962956174 0.45969251046850773
1532199618.669000448 0.8662595310811259 0.48281865183606065 -0.6242863504679008 -0.5412660879072919 -0.609061779632441 0.3714743481237069 0.44506356777270156
1532199619.664068608 0.7645583589282821 0.4628940809872102 -0.6787883600034712 -0.4987505816415667 -0.6489847803611168 0.3776901111083873 0.4329166110728089
1532199620.060862464 0.7068433787672894 0.46394588277556803 -0.690881731487339 -0.4823468506307105 -0.6661949792943417 0.37604902527463857 0.4267468756061853
1532199621.053781760 0.5322469198871225 0.5028600462983794 -0.6794017474157128 -0.48567893399770545 -0.6677541922592796 0.3898685645494628 0.40770432198733303
1532199622.146374912 0.3871732957452132 0.5305547420748962 -0.658811902916751 -0.47025226464764264 -0.6806712062914564 0.39500177681056264 0.39940344619944773
1532199622.890907136 0.3091121365576791 0.5426000607782457 -0.6551463021814448 -0.46600061781839197 -0.6856093179587406 0.404816695098026 0.38588434885460104
1532199623.338320896 0.2655301346580171 0.5491485599168175 -0.6584693545302789 -0.45428680455436526 -0.6972256698466837 0.40360424757044283 0.3802676371422157
1532199624.730370304 0.12503041138669313 0.5976095986049677 -0.6863278675518583 -0.43285037656124886 -0.7124462878192159 0.42428459191135803 0.35361479543426405
1532199625.823119616 0.09139000446032408 0.6232813536865649 -0.6682700354984092 -0.4251305528596331 -0.7002589521536737 0.45087531397906877 0.3544190516862459
1532199627.114942464 0.18811790369297932 0.5971292976917963 -0.5794749810940665 -0.37937012791577307 -0.7180237797094632 0.4804928701983097 0.3311295207399912
1532199628.106974720 0.18233418756120545 0.6042013466153504 -0.5142225148663404 -0.31949643413508455 -0.7280725839819066 0.5174241234922244 0.31639313750013326
1532199629.399042560 0.10754080357284668 0.5766214541870642 -0.5421631551193469 -0.30753066950039326 -0.7449611534917586 0.484778266674577 0.3397761016682323
1532199630.639928320 0.11202479780405228 0.412572196622194 -0.5234338754827736 -0.21794066855532648 -0.7848791082149218 0.5198638077419513 0.25730968088559397
1532199631.931664896 0.14721449301407685 0.27338196226436384 -0.44281809974544295 -0.13519719357323426 -0.8141202539892446 0.5185532395735925 0.2236793880136065
1532199632.875735040 0.16249763543629225 0.19399865286604712 -0.35987333072086236 -0.09050339899894998 -0.8170187261649856 0.5280288909882545 0.21324874242793368
1532199633.520697856 0.17723475906428443 0.1286850187370696 -0.3128408482455367 -0.04417268616004826 -0.81657131011088 0.5343355253511421 0.21388224715699575
1532199633.868716800 0.18210388800838795 0.08752479289760995 -0.29392371198980016 -0.018303120465679813 -0.8110906249173654 0.543286884760161 0.21595452021195674
1532199634.365337344 0.17536175584247415 0.028100676133925084 -0.27624683021805896 0.019102429302452113 -0.8189212645542214 0.533690439486946 0.21018461993183626
1532199635.458213376 0.1927912801221614 -0.0675980462572694 -0.23130954751616373 0.05299450763507589 -0.7979637330683929 0.5668539362641142 0.19779301759655155
1532199636.253886976 0.19311932659469477 -0.14842451472514728 -0.22625865203864692 0.0803769303973347 -0.8143478066854861 0.5523032346575009 0.15918019912445464
1532199636.551035392 0.17960375312158283 -0.17034569339706973 -0.2257207487559072 0.07764655875880927 -0.8229120294770721 0.544217238987864 0.1435771585011579
1532199637.198123008 0.16237985643202957 -0.2203302115809862 -0.20443930292416757 0.03504304655873242 -0.8172736362675986 0.5638118364090854 0.11380686040320456
1532199637.991909120 0.16684639175669747 -0.3231572214288132 -0.19769182067840352 0.0636201896779743 -0.8214441593809819 0.5612563671159301 0.0785700633577337
1532199638.887341312 0.1859190847251716 -0.40771299725686827 -0.16610666925061346 0.06777595831174463 -0.8069377504469432 0.5841175961898306 0.05535810871015202
1532199639.483564544 0.19580396877833461 -0.45972516010539977 -0.15934987766049846 0.0791013511074823 -0.7969556639703411 0.5981209634041328 0.02925677793393003
1532199639.831665152 0.1858359859587465 -0.5056931084491074 -0.16697119722070242 0.08630550999597186 -0.8009788021588429 0.5922490990128632 0.015010734657995661
1532199640.824702976 0.14310052332755552 -0.6241517075604008 -0.18956769501183746 -0.064508184268593 0.7941055599878577 -0.6042924685041405 0.008103472583580242
1532199640.924408576 0.14017449488286748 -0.6308940393793492 -0.19239883697006377 -0.06236807730407548 0.7943694813964269 -0.604174394114843 0.007787904424625841
1532199642.065858304 0.11919543286468026 -0.7370872632441703 -0.21054107862034344 -0.056614023171949045 0.7712738973735889 -0.6337988030997282 0.015182384522601074
1532199642.464670464 0.11153347037121597 -0.7693260030459852 -0.2194371487895157 -0.06923614882848539 0.7718978676879659 -0.6319191604315576 0.007629694204038557
1532199643.556122624 0.09070393371795094 -0.8089906446678503 -0.23549146136541466 0.05547010929330161 -0.7867520455223292 0.6147659393713719 0.0026693876178259936
1532199644.349414656 0.06859256284735382 -0.8424569630054384 -0.2434419323353476 0.04161638414781106 -0.7912489740356788 0.6100546515145674 0.005143911292702342
1532199645.441589504 0.043552267832822844 -0.888247358142249 -0.2811318624767527 0.06612631240640265 -0.8001265974110873 0.595548056822473 0.02733589102011915
1532199646.485003264 0.03101823125048231 -0.9420512393170917 -0.2848788559655433 -0.03507123226781089 0.7975346780133569 -0.6022515317002295 0.0012404023848704654
1532199646.881677056 0.029454315740649273 -0.9590529721043684 -0.29291802006131484 0.04979299165906082 -0.8084284063191034 0.5863998692466331 0.009968108422694705
1532199647.724979456 0.030319238864074727 -1.0137301969444188 -0.3007700188335207 -0.05988296752563597 0.7996499977394675 -0.597405089458847 0.009003910498235144
1532199648.619403776 -0.003946848170320649 -1.0810319118549216 -0.3369726507402091 -0.051617937692673754 0.8113574974422098 -0.5821499272866968 0.011664562261994228
1532199649.610972672 -0.0017658350080334007 -1.1600674388362098 -0.3519406029807095 -0.05829387248064908 0.8125707166411481 -0.579532668412726 0.021738011199878737
1532199650.406031616 -0.018944962790496955 -1.2178170936684616 -0.3671622835997581 -0.05988560881141166 0.8091611725084976 -0.5841542559485986 0.020873811800899214
1532199651.647320064 -0.03423525331313093 -1.303305709388137 -0.3746849925878042 -0.06950844981220947 0.8166136591717947 -0.5728313373718101 0.013227470792971026
1532199652.791441408 -0.05151780081740154 -1.362371794893984 -0.3697258519522453 -0.06440992675723832 0.8081344283894986 -0.5854581523780382 0.002976373766735898
1532199654.082024704 -0.011220457594615985 -1.4612696256908602 -0.38612168052040463 -0.07460884485019649 0.802356263002418 -0.5919490971018087 0.01594408765867551
1532199655.275083008 -0.022337952620391954 -1.5736909581127407 -0.4337213358034875 -0.08713358272605608 0.8064218427450466 -0.5848751721919857 0.0035472888802259867
1532199655.623098368 -0.01880179123646597 -1.607609047172243 -0.44559472088008234 -0.08774136184853751 0.8072081205206956 -0.5837086179717573 0.0008676934431277454
1532199656.866773248 -0.02454504439141303 -1.7265837854629287 -0.48458387796005997 0.07828237423590419 -0.8109251574922052 0.5798806290122043 0.0032733662553650973
1532199656.915639040 -0.02545906817921617 -1.7317553643303283 -0.4866683076175007 0.07823656183463666 -0.810873616971477 0.5799545001062487 0.003974355092413807
1532199657.711475200 -0.033427813048599875 -1.8141262912424496 -0.5294817085547727 0.07055831907047587 -0.8050118606845619 0.5890451930392674 0.0017855879875594255
1532199658.008644096 -0.03180690741874703 -1.8422316998445893 -0.54977669407028 0.06859620317680677 -0.807912508916992 0.5852957926559647 0.0008797411005335607
1532199658.605009408 -0.02983661137316962 -1.904226244276475 -0.5905387918608749 0.07324797536626934 -0.8116735639351178 0.57942334409829 0.009452408558718673
1532199659.001978880 -0.03475774489747674 -1.9517310391548488 -0.6124872814181781 0.07070591671832056 -0.8081603539027358 0.5844977132910633 0.015489960566290345
1532199659.897679104 -0.05281096848859512 -2.052845901190675 -0.6575662069235864 0.06437235655771292 -0.8116914892823817 0.5791148279708926 0.04048631820749991
1532199660.891485440 -0.05820633131069508 -2.1195676363086124 -0.6880972447292886 0.05819555082055994 -0.8253347604275295 0.559129238664532 0.05301231522151559
1532199661.538614272 -0.0748126105327167 -2.189148342377756 -0.6883058328954215 0.03151480244106281 -0.8185079445590586 0.5704821668122907 0.060013825656762165
1532199661.786991616 -0.07623425775598647 -2.213934206648329 -0.6966110378537931 0.031927243254165336 -0.8184389442209387 0.5697751087096238 0.06704230914609825
1532199662.332541184 -0.07859166650335458 -2.2677865523587855 -0.7298110010815586 0.02744991907949291 -0.8189185616174052 0.5688092841352658 0.07123825982248568
1532199662.432203008 -0.07915291156842574 -2.2774568509833477 -0.7366419598191423 0.027407752822676542 -0.8192318919860787 0.5682680270043489 0.0719678520084186
1532199663.127279872 -0.07614174413039576 -2.344159426759165 -0.7787528618013138 0.03071934200977423 -0.8184431588135731 0.568845395707057 0.07498022139623323
1532199663.475213824 -0.07429253691548987 -2.3795225400619398 -0.8002829673914773 0.029167990466599736 -0.8177708078894182 0.5701499576517127 0.0730010950998623
1532199664.020573696 -0.07509980642418856 -2.4324523815447527 -0.8400223373764597 0.024180842685698332 -0.8194057007077102 0.5686561150971926 0.0679691640178416
1532199664.468168192 -0.08086460383521099 -2.47565474069984 -0.8690761666189712 0.020508168980231802 -0.8222871480408579 0.5648804755505028 0.06582787793745846
1532199664.915730688 -0.08447163758815757 -2.5026634896528432 -0.8891639883078277 0.022128141577135316 -0.8254168208516187 0.5598448580491548 0.06907352692218881
1532199665.015427072 -0.08469630411482476 -2.50825894068583 -0.8912666130217239 0.023191492239969604 -0.8245314185470016 0.5611408878230109 0.0687822544683977
1532199665.263618816 -0.08582389124551892 -2.521861003312597 -0.8960889666452212 0.024661984451520708 -0.8195635498522456 0.5679903857278272 0.07137433710552003
1532199665.312445440 -0.0863975504231258 -2.5246030836707782 -0.8968573216332301 0.0233315785306043 -0.8192964810351027 0.5684285452675756 0.07139959756017854
1532199665.908515328 -0.07295566868701431 -2.5271789686222768 -0.902157447066146 0.028829801913084006 -0.8228001343688963 0.5651454839558469 0.05271966775777654
1532199666.553084416 -0.0948672522306433 -2.5680909007762858 -0.8836903044828417 0.013012018174905677 -0.8142664346262405 0.576631714448491 0.06554942193703922
1532199666.603911424 -0.09785349447870706 -2.5724952881203915 -0.8820066303489635 0.010600369579178768 -0.8135660611867741 0.5772743458646266 0.06893638992861802
1532199667.248564480 -0.12175171682366948 -2.6070279247734547 -0.8876219153343954 0.006939987093867745 -0.8233065179119732 0.5610908316791668 0.08541248590445913
1532199667.596325888 -0.13626479720951368 -2.628795478467468 -0.9081708675050182 0.003655436278257106 -0.8357752392297718 0.541244919128234 0.09230560543057195
1532199667.895257600 -0.14772658276758932 -2.6497901166787834 -0.9279563423758481 -0.0018144535287547712 -0.8405267304910874 0.5333028860332022 0.09539158682510833
1532199668.192158208 -0.1606853172385878 -2.667260268791669 -0.9531836631340287 -0.0055502595952112025 -0.8529517998832844 0.512293209714558 0.09999044441668982
1532199668.688252672 -0.1736444546611522 -2.709391317903146 -1.0104852022945754 0.0012528441859396325 -0.8669205560108687 0.4863170649626187 0.1092835407250146
1532199668.787886080 -0.17674568565579407 -2.719238916316548 -1.0201970479989644 -0.000302449994808575 -0.8671064652366006 0.4861516360039288 0.10854894416617962
1532199668.936316928 -0.1826501835355474 -2.73315768714511 -1.0339408644236003 -0.0035937809577715175 -0.8684899679895801 0.4840287115210479 0.10690400676850215
1532199668.987179520 -0.18616674542740186 -2.7362511518181116 -1.036747246115125 -0.0038961974812293924 -0.8694291635293432 0.4826114812392175 0.1056593934581402
1532199669.035944960 -0.186362372825003 -2.7414550233384434 -1.0432181148863664 -0.004820298390816285 -0.8701725328990167 0.4812615640841831 0.10565904905297442
1532199669.235194880 -0.19549933071316938 -2.7568338258244163 -1.0609437443963619 -0.005675940390804879 -0.8730674128451434 0.4759868418416761 0.10562955420787813
1532199669.780298752 -0.22963153540104475 -2.806299957367646 -1.1011975288593006 -0.030027904528216652 -0.8715749266153745 0.4774421821303769 0.10725872909760437
1532199670.227849984 -0.2639785933464016 -2.842430381983411 -1.1353135638512928 -0.05379001461259836 -0.8624565569016557 0.49216916552091866 0.10509440658645806
1532199670.376403200 -0.2772248248207665 -2.85037868381764 -1.1462501987300169 -0.0591298180484296 -0.8595535068982533 0.493347903960104 0.11949593739808108
1532199670.923651072 -0.282905961039297 -2.8832422317569026 -1.1853713659074323 -0.06712522555913472 -0.8398986536765044 0.5258724767781232 0.11628668803123204
1532199670.972470528 -0.28273499743198927 -2.887800849587685 -1.189502554285266 -0.06569905746554931 -0.8382540061538156 0.5291195445704858 0.11422067487429367
1532199671.023355136 -0.28193131094136126 -2.891436886843202 -1.1941518342676445 -0.06451829753501793 -0.8372943424639644 0.5313048211419146 0.11176207045495459
1532199671.072145664 -0.28464097737539507 -2.893101380724081 -1.199711655013371 -0.06298394392002912 -0.8368693418712126 0.5326202386021078 0.10953724880494119
1532199671.320343808 -0.297908464372445 -2.8992813014598116 -1.2306770353256027 -0.06141753710949557 -0.8447127325622276 0.5193262657093634 0.11396716775907878
1532199671.668253696 -0.3271908484054473 -2.908165794473844 -1.2825736013562272 -0.06483203426308719 -0.8587105085593839 0.49264202192217965 0.12536709320798886
1532199671.717103360 -0.33115099387474434 -2.9098498314896024 -1.2903178720839852 -0.06725707848911003 -0.8600240610689672 0.48990749280448453 0.12580043032348845
1532199671.767990784 -0.336852656860523 -2.9125384745814604 -1.2977824452990658 -0.0705866197673725 -0.8613511190679697 0.4869197339301792 0.12649486748297603
1532199671.816836352 -0.34179088613049635 -2.914200643820815 -1.3061061620657148 -0.07436934788650168 -0.8622501750376022 0.4843118431307417 0.12820247402396123
1532199671.916542208 -0.3526876936133492 -2.919721750587388 -1.3206306867021842 -0.08288605521258505 -0.8640965916157166 0.4786099265556178 0.1319072416959123
1532199672.016282624 -0.3606704587848335 -2.925142221364409 -1.3348853629308342 -0.08875477634683328 -0.8658196737312649 0.47406173232789756 0.13320794344851253
1532199672.512703232 -0.39470231945715684 -2.948301776777264 -1.3938114924532488 -0.10145626912980153 -0.8787749659778843 0.4380707651614427 0.1598599053412002
1532199673.505716736 -0.4224002995548968 -3.0201299180051775 -1.4395614373167436 -0.09397606614049524 -0.8881439924960637 0.4149790212761714 0.17366968499591445
1532199673.605429248 -0.4212121689733306 -3.0224809519705595 -1.4420660045413682 -0.09800804070369279 -0.8879071919650404 0.41481010942913854 0.1730543715991192
1532199674.301471232 -0.43530600834866795 -3.0399886150116817 -1.4542597262714767 -0.10705962918938376 -0.8757506664050808 0.43647884585691754 0.17631002015853334
1532199674.798246144 -0.4689847676734511 -3.050159538422135 -1.482604867860714 -0.09696740382507679 -0.873115623778073 0.4335341108040117 0.2007849717469549
1532199675.394753024 -0.5277874168247798 -3.100353209321844 -1.5344706206508794 -0.13152257949283452 -0.8744327364846205 0.4150158516380879 0.21408186129768386
1532199676.239278592 -0.5809015211303084 -3.1924480005557596 -1.5502166573197154 -0.11482534171069984 -0.87530471009073 0.42703341534569245 0.19570198663324087
1532199676.687170304 -0.6104176568373971 -3.2235107807478567 -1.5232849820577345 -0.07838915661695983 -0.8574761329172949 0.45130386761601704 0.23433873063774194
1532199677.035088128 -0.6299335184699137 -3.242456177245353 -1.5042366563793803 -0.05638519472245293 -0.8421418045792604 0.4670744163508048 0.2635514757815886
1532199677.134805504 -0.6367249941723727 -3.249046889953118 -1.5009633818446495 -0.051844568687676236 -0.8359091033467918 0.47353251391412327 0.2726445853225807
1532199677.580537856 -0.6511824664943366 -3.278797761161729 -1.4956441441733586 -0.04086568360218123 -0.824917009169714 0.4869300168647325 0.28414975376081536
1532199678.077142528 -0.6573858334598937 -3.319910421326635 -1.497817168031212 -0.05721289748051011 -0.8363053647599183 0.47645799661722443 0.26515617793135643
1532199678.575848192 -0.6740650154447152 -3.38552319916837 -1.5007505586827832 -0.05423298942036579 -0.8393932646407105 0.47330149429747465 0.26165516549481355
1532199678.872971776 -0.6851287178528476 -3.428152219349501 -1.4989401265601514 -0.060036812596149604 -0.8426119329747873 0.47130911988621066 0.2535121793008629
1532199679.220914176 -0.6992301228411497 -3.4686231128997482 -1.494708048926552 -0.060574136657387916 -0.8441264431048614 0.46712177304128294 0.2560831333182953
1532199679.269755904 -0.7010261983659063 -3.4744760550146485 -1.4939990982594096 -0.06044031104400203 -0.8434869675913091 0.4676361261088885 0.25728030990029765
1532199679.420353792 -0.706052813768322 -3.491832136252694 -1.4920674623363532 -0.059716465883209516 -0.8405393536132619 0.4719923998411532 0.2591345465622223
1532199680.214148608 -0.7078071160623478 -3.577904673329727 -1.5080616540560219 -0.04410970991707905 -0.8528422106878484 0.4676466007585871 0.22808146342706848
1532199680.265046016 -0.7079336923931907 -3.583541288263727 -1.509415141856182 -0.04260858163808403 -0.854211199372485 0.4660157178771274 0.22657688833788153
1532199680.661699328 -0.7130448096383839 -3.62538082586357 -1.5225788766214297 -0.026700293121014032 -0.8615035934865313 0.4621449800331094 0.20861608324202294
1532199681.406158592 -0.7484609318776883 -3.705911641410785 -1.5507031860547924 0.016438122951983006 -0.8615695567175597 0.46557834241119933 0.20165439278370206
1532199681.457034240 -0.7509187735810221 -3.7114445763230544 -1.5527911430547139 0.019172699059009493 -0.8619346336735202 0.4652942358805556 0.2005052840730562
1532199681.953292288 -0.7763826934654892 -3.771433676732041 -1.5788005121143134 0.04156186296873471 -0.8645041177250735 0.4667279651805645 0.18185227109214283
1532199682.897124096 -0.8181633266863642 -3.8786213016323443 -1.6239380575601634 0.07724455022417542 -0.8557306726054399 0.48788591731153147 0.15403125368571144
1532199683.145303296 -0.8311467994137045 -3.89974411246586 -1.6382765777757913 0.08329224296390092 -0.8559746631434326 0.4886503968817644 0.1469372925632677
1532199683.194129920 -0.8336074619148444 -3.90371122154343 -1.64113086750468 0.08388489232389677 -0.8562042235963092 0.4884607203313133 0.14588960562378836
1532199683.493218560 -0.8527281245576788 -3.9256636090571932 -1.658967376099018 0.0834564868066956 -0.8561874792108655 0.4907858390532915 0.1382290687127141
1532199684.585872640 -0.9338734295682141 -3.984447303106685 -1.7609722014287543 0.09135278331788527 -0.8699262135073396 0.4772626777755722 0.0842816019979941
1532199684.982534144 -0.966417395518328 -4.012862675442683 -1.7966532219783455 0.09455501692187757 -0.8779059532967517 0.4657333165116061 0.058591499657581314
1532199685.875687424 -1.0395020363131564 -4.123565626720423 -1.8458823804107571 0.12200976463914856 -0.8710965563101776 0.47440997637650767 0.035207687110767376
1532199686.274447616 -1.0608918541555414 -4.1666220743839 -1.8528685004150702 0.13681779964950092 -0.8601214421729104 0.49060810306517516 0.02785109728991328
1532199686.323278848 -1.062794529229434 -4.170528546263185 -1.8534645354123962 0.13986900700058671 -0.8593091823425183 0.49124621493480936 0.026486719969180852
1532199687.515642624 -1.1171005693436247 -4.257745713935179 -1.8841260346656397 -0.18163275092470985 0.8636865353586263 -0.4694484578792051 0.02594721230827779
1532199687.615388928 -1.1212220582071712 -4.266716661508028 -1.8887823824567387 -0.18058271651283017 0.8639307519380327 -0.4690054818125641 0.032363503864656334
1532199687.715091712 -1.124334802588008 -4.279729712602843 -1.8905878767098674 -0.1798937206019224 0.8641847439958721 -0.46810498699650704 0.04123952814699771
1532199688.459993856 -1.1731288885981714 -4.351966605749572 -1.897422935838456 -0.17616348954352673 0.8571756949622008 -0.48106133793206085 0.052879505150212544
1532199689.801353472 -1.2018363402980008 -4.461742760666793 -1.9519917346799145 -0.23339668577663708 0.8335935568443861 -0.48673880674371495 0.11718832307747594
1532199689.852225024 -1.1983999982150115 -4.467295876226413 -1.9540140247817883 -0.2360998861519924 0.8331399515955514 -0.48574851244097794 0.11909260042401991
