#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1578862367133356999,-2.5144016914499496274,0.34854438751553418196,0.084595748134545539765,0.039538725223942292053,-0.16544437164730685375,0.98436813095180697442,-0.045653388311707003566,-0.39041528005423037362,-0.07282503819653003696,-0.051743682393415604825,0.00069438068450907515679,-0.00015700351956056223099,0.00055896273499357899874,-0.015174791818882749778,-0.050313645607065062004,0.0019463108970652427589
1578862367396551899,-2.7095835219011412676,0.29739419568364611202,0.0659305929997447554,0.062222483457315166944,-0.1677780710652109486,0.98288844958121746043,-0.043694131206280358015,-0.38896218040844576791,-0.085247156127862724895,0.035019541287736558055,0.00071637284313370570669,-0.00017397494125479808728,0.00058683609678730536043,-0.013569880162064579948,-0.046401045010745642361,0.0020597426841112713609
1578862367693346149,-2.8253729676925649628,0.27505924990983837697,0.071890149672259179292,0.071708354974076973787,-0.16585642972597985922,0.98282893539307558672,-0.037374326744122020327,-0.44964920868385044317,-0.080817463881478521226,-0.024075577368797201894,0.00057872438100602151614,-9.6036331737268907662e-05,0.00040462366257110974482,-0.018287036698604493268,-0.040081632977871956003,0.0034134826095690851133
1578862367990140749,-2.9142717012232099982,0.2658495078737684314,0.082340888344446735991,0.062497205093636022666,-0.16260616757648024833,0.98403480426157652339,-0.036453225144754027032,-0.47266840380845726033,-0.047509829301439293614,-0.084961860967725552629,0.00055736138754479002018,-9.726672710449785382e-05,0.00032344289937884148625,-0.022963493706356953583,-0.043300913659487350049,0.0038170693494015092186
1578862368253335849,-3.1114087019207503637,0.23012505224563545303,0.070850680445069216806,0.051619329097968132125,-0.15796171827260110931,0.98534626451244566869,-0.038422381956516697687,-0.47110570999878698117,-0.02277806918845799028,-0.010409145231827180572,0.00064519788873396892795,-0.00010478315818025760501,0.00012682420600125770931,-0.026505330370065183915,-0.058931339611936070511,0.0027429033221313741872
1578862368550129800,-3.2511136508574609572,0.21841799731743880009,0.059692777402036621692,0.042197991463364281639,-0.16298415120571158043,0.98497660444878032404,-0.038426353727129970717,-0.50722603676326205591,-0.025571421720885667561,0.025492548298246493765,0.00068257867381185796316,-0.00012602110257550029073,0.00033922380731596769952,-0.02569578385364315945,-0.055032805314522197093,0.0030536620057539857857
1578862368779725799,-3.4621890849464009854,0.18308606702587926218,0.040694755843417390606,0.027877807879070001795,-0.16100863329307990579,0.98589781636038775758,-0.036118465205088136349,-0.5390146667399549063,-0.031543264805971617248,-0.080634227258792767756,0.00076030464267992864738,-0.00025098804979743831152,0.00020604038176367167265,-0.023729781461132942733,-0.057269058800686500899,0.0025607367136415053535
1578862369011188049,-3.4570778180489671882,0.19602241751072685405,0.035313519826596251328,0.028987892034066327362,-0.15708470724548848074,0.98626556771573370419,-0.042003890336274461725,-0.46501013332017876456,-0.029115824351928661778,0.025572485912653104834,0.00074208660376433852914,-0.00022255567051915033441,3.6709832383373277968e-05,-0.024251578075723610739,-0.056371645028881617323,0.0027932291069245455441
1578862369274383099,-3.462943509307722767,0.20461010101121634985,0.04649423175031851263,0.041198707870518463947,-0.15460561187118962434,0.98641843792101324695,-0.037127302315179841474,-0.43182582290419746496,-0.040285169066604641086,-0.018285865726406461129,0.00068936482072632265967,-0.0001898971330254459525,-1.3311590673889515143e-06,-0.027741178942265912882,-0.053321761084076185755,0.0036788680145496358703
1578862369571177299,-3.1832234398669787545,0.27837272109609023651,0.091368974278730377692,0.032957319444676634601,-0.15436905350364207856,0.98679015594479169149,-0.036458175295325051524,-0.39238586508475364889,-0.028048659774772347064,-0.056896794710799336592,0.00073216005205820804212,-0.00031952240181259901645,2.3329209791096319315e-05,-0.036708295522333171668,-0.047818545478606207244,0.0054737198528490927166
1578862369800779049,-3.3399622741257042335,0.25916418495682647105,0.03723616324293659019,0.016949332292214902562,-0.15355697990752908977,0.98697872205885484043,-0.044788126323795009187,-0.3610067614913387013,-0.013575983251156093987,0.033714857873041112479,0.00073188640603915168861,-0.00026940429985528187816,-0.00011761457906596893812,-0.028826153185395091832,-0.055766288251445479685,0.0033509486139238799096
1578862370032235199,-3.1082960706359932246,0.30120954428982238404,0.093723183709148838449,0.0043369969230825184889,-0.14705518097693578983,0.98812972852880209818,-0.044222209387651381651,-0.30235605741523491341,-0.019497547238236836997,-0.050413736721578367161,0.00070721639830464847268,-0.00040091655851811095965,-0.00048491855031478639732,-0.037824700621004049561,-0.056038747038195460548,0.0042929340222990081122
1578862370295430100,-3.7606188426542228598,0.20603606218739139999,0.036566755087165614402,-0.0089504027534452051951,-0.14943330928437328908,0.98750737050654069371,-0.049180987811646557917,-0.40163684084727180323,-0.01363721187709577079,0.016675334134460262359,0.00079036600435388956482,-0.00043198901164019637552,-0.00035618412407313246835,-0.024308385406429100506,-0.055848583629201531409,0.002629313571947517001
1578862370592224649,-3.5601231713145722324,0.26068310300669700341,0.04259776818432894907,-0.01691127014280226909,-0.16248912527626135915,0.98469843257358191657,-0.060665393728577134136,-0.34799823846844701869,-0.011934574095430161914,0.053692278386646426214,0.00079169305705336008062,-0.00033735441523635500754,7.2869815066546898743e-05,-0.021269258340093397108,-0.058921766842389255991,0.0016744180552864897961
1578862370821820049,-3.5565949627358510732,0.26304107296216205913,0.051009021253478004088,-0.011969464785427996051,-0.18462512328191788002,0.98023187981664472446,-0.070112463635317964772,-0.31826368294848600415,-0.010423529178317582009,0.023548258164942333093,0.00076319680580605995558,-0.00032194930692813370984,0.00038661393066001303659,-0.021391889771057315955,-0.059445577160135223971,0.0015387564084336845076
1578862371053282299,-3.7204180763262839626,0.25927045494963713024,0.05978772525780617908,-0.011156635572930220443,-0.21452651745468800937,0.97462973116864815015,-0.062855309350798194146,-0.33790292068482680188,0.0077370876301636956618,0.044676529511214056745,0.00065093886475715389932,-0.00035602120922342735945,0.0005287330033303529013,-0.021612762723708125318,-0.058285498121821988082,0.0018802781960204084395
1578862371284744999,-3.5517017928029965823,0.29370784860544885131,0.085463552937412382016,-0.025185582138127542151,-0.25223665105322079505,0.96260201919291887851,-0.095601835565717677157,-0.33140668174824527981,-0.023551317308372253512,0.042036656425979555818,0.00067531049377152359801,-0.00033408078851128230951,0.00061670973745396910019,-0.033518486540554046083,-0.056364375604096503269,0.0038254590605240187604
1578862371514340349,-3.4734776261092554783,0.29425583888668904731,0.10288443747548567386,-0.050739694237010447841,-0.30198919590371092747,0.94497516265369974064,-0.11510843128884261366,-0.28698004347068872821,-0.10293772547632006054,0.046230209413165308796,0.00074426670302701891657,-0.00031018510018179567883,0.00078496591679043002058,-0.037813076474765401624,-0.062275632053601689964,0.0038860407338144674176
1578862371777535549,-3.5394093281533685058,0.26277630070696761377,0.12072784660778131116,-0.054382854520325575598,-0.37241234157907043834,0.9168230057545910805,-0.13336839615490478361,-0.29405611683160842729,-0.14483345643965012117,0.11754847524975989281,0.00074205109200577309102,-0.00030530247744115499627,0.00079234815522525984827,-0.037330477919269411391,-0.062401095433096340215,0.0038118993218295344795
1578862372008997799,-3.5799169371803882811,0.24545354533269791997,0.14877732257976014618,-0.05633887978598347418,-0.42923588155974518044,0.89028197201768577429,-0.14135239264472773679,-0.32280012578076905383,-0.21562826307321275587,0.078151622296339331997,0.00066061520727768311204,-0.00036281550894429762328,0.00084919628642902132178,-0.046140171051276782088,-0.042736365398011677552,0.0054853074640846804372
1578862372238593149,-3.7301325564199552254,0.18662936772259458573,0.15998136482481262188,-0.057996065957791165246,-0.48228350331107211479,0.86318780608957490497,-0.13764407065211617387,-0.42098319433654141086,-0.26637207236976084834,0.12114419929491444805,0.00058518651713782541841,-0.00019141489358641503461,0.00036375647257044573879,-0.030572148675449786759,-0.062882275975573678761,0.0039615549422054568279
1578862372470055499,-3.9153021147649433864,0.14340297965386214485,0.16093238340179133461,-0.067271981754696882905,-0.5337717568342159602,0.83268554020318730213,-0.13113726859072546982,-0.38803850519263866081,-0.27143640482945102788,0.10018426725015974754,0.00042755983723840164466,-0.00046177475534440917248,0.00034971861347900772129,-0.02933452370228972067,-0.035538692976364777421,0.00353405300078364756
1578862372699651499,-3.9751991074863792797,0.083379659089744304068,0.18062914156892181938,-0.061365832781794617257,-0.57840301294583962299,0.80189063826057738193,-0.13658548038578388617,-0.37931819911146158475,-0.33859756800981727354,0.12487127243330511939,0.0004711574978095977315,-0.00043457546919390516952,0.00033208146921114939333,-0.025055096518507666281,-0.036517049327273468085,0.0028822339481816305375
1578862372931113449,-4.0382524876171990158,-0.037782331828769728788,0.22313949964499271705,-0.054764962548679116394,-0.61536858475017741643,0.77592232842743746879,-0.12754153843885152053,-0.2626244072248677397,-0.44507957992032831651,0.16224074234837393416,0.0006073926716980613226,-0.0004990694747228710277,0.00062661857313431475712,-0.046882841062169618163,-0.027426457681597463806,0.0047642877778437658226
1578862373194308799,-3.8819660965112361417,0.029543361639516707573,0.24125045609492765109,-0.054559584923969776937,-0.63812321122044135535,0.75691790624927046682,-0.12998962340839625984,-0.23330912114567642357,-0.38563584347997237334,0.09507448705939172684,0.00046916912815995104238,-0.00061434914709038721588,0.00023650573739685990882,-0.036545849555571059686,-0.0033558225305726375326,0.0030712521170442649149
1578862373491103099,-3.3745447127360326256,0.19356429312443235169,0.13209712307362153627,-0.041687958626308592447,-0.65955820501292017344,0.74008626543527500363,-0.12456888865111355458,-0.18993798351553953241,-0.19040642121744419391,0.091127627363162405638,0.00043236783279233846969,-0.0008914346531236408671,-0.00034646051596169777798,-0.010802732755368204404,-0.014573649192861928836,-0.00078119700072360994184
1578862373720698599,-3.3361642147058292451,0.30210874069143078824,0.13245553755809241769,-0.033557113124287420158,-0.68832486750429566769,0.71641975751988817844,-0.10874524343207865595,-0.1026219336180774766,-0.13433777433651689082,0.075133284740180855676,0.00042430617254441690489,-0.00084326929563390245603,0.00023986470449031006141,-0.019256359204821292541,-0.020525161809945655783,-0.00083247866611931866081
1578862373952160949,-3.904439262799707766,0.15985714158048738853,0.19926154128053308323,-0.027852232453910854421,-0.70174131299190023459,0.70628377102197703596,-0.089143802805985508653,-0.095339603923676075059,-0.2034214606931191438,0.0065605537734884592643,0.00044712844915834759228,-0.00097662837221147930436,0.00027295574158293597379,-0.024009366644748911246,-0.036744554566425322029,0.0010024446293399216605
1578862374215355949,-3.9048411985112680966,0.092388660656954432748,0.23432632334034106392,0.0094413420446703786443,0.71553093613490847957,-0.69495743966680167958,0.070430799697720952723,-0.050467107861323787232,-0.15291126976053992514,0.10039888195917907876,0.00051022456762591489841,-0.00093865971128229228754,0.00032963783790539928197,-0.042820671621360432979,-0.046391429677786047425,0.003629276921849834605
1578862374512150199,-3.915196907719504793,-0.10100955555439619649,0.27962820315975656094,0.0039011493879334523116,0.72859121604486498658,-0.68318600641591709088,0.048954076165198638637,-0.0085733807583855403678,-0.27086520620035114959,0.058382650144671859038,0.00062082400301842043805,-0.00089140604726223120723,0.00038093167631101575122,-0.055786251262000610684,-0.068730264792637357774,0.0052471003119250987992
1578862374741745649,-3.9732090372701467373,-0.20787679074229903353,0.30926129692893050693,-0.0077906756157010105188,0.73557007835888332803,-0.67652967210501757656,0.034403022513064603072,-0.050916236858270076671,-0.31208738757691756316,0.0059650774459803412517,0.00061925752884946108721,-0.00083915212418541663443,0.00034168044389765595947,-0.055946833484119329327,-0.06386498975082553764,0.0057987831314655737328
1578862374973208249,-3.9935532040739749604,-0.48029708803880144519,0.35517347528020493108,-0.015050882529004990656,0.74434449748854614182,-0.66690213301943968016,0.031085124541218339678,-0.014312365451686796108,-0.4127672790414881332,0.075753624553292861488,0.00061817889249114624326,-0.00082248677134941173758,0.00050501481233524282786,-0.071229959283465482667,-0.085392033315143264782,0.007720380882128769981
1578862375204670499,-3.9576645780643966432,-0.90419943410519620919,0.39911417091661766099,-0.01422084847746342591,0.74896982129601852307,-0.66193070010316845675,0.026262568749459348771,-0.019408733524993011799,-0.6422493741605319606,-0.037169478375084989696,0.00067306591257966790105,-0.00074448485039853296019,0.00052816525221512718342,-0.08266229810137581957,-0.10243804341142376257,0.0088299401344863609475
1578862375434265849,-4.0022842576568002926,-0.9786719292559045158,0.389224935295627128,-0.023527264855559608392,0.75184985848380792017,-0.65851367535670424225,0.02297819563192932471,-0.036495295644487939224,-0.53422569740438319297,0.0406260656942984133,0.0006925270456833120241,-0.00071123683870625772907,0.00052665301298913404747,-0.077079697989422851778,-0.10502290623032078942,0.0075720347741065367406
1578862375697461099,-3.9674238293214143525,-1.3083510769767998649,0.39541943898474724017,-0.0100547071172497407,0.75521639559327424784,-0.65476688618407141718,0.028764969123995776795,-0.03083635039294267341,-0.67944535927155547128,0.00020732422720609198965,0.00070546483444135091659,-0.00069678189140837034493,0.00049635546054301558916,-0.08301144868588199166,-0.10836553608222357359,0.0082562595557839173199
1578862375928923099,-4.0148822816065372621,-1.5864582293598650242,0.41265707211584640168,-0.0055151801740686498543,0.75729319440912601369,-0.6521572715648522589,0.034168605976197086171,-0.070114702067638950966,-0.76759076804447978759,-0.028754609218225726103,0.00080057829420125898104,-0.00074813576403475303203,0.0004177588085172441023,-0.079166796102984174355,-0.11357136321174081395,0.0085523415886382958551
1578862376158518900,-3.9747664905795425661,-1.7475337078299952864,0.4085640724965148296,-0.0092278752030440606979,0.76117661333522679268,-0.64754015003694520569,0.034882140428621866146,-0.040177471309984058578,-0.76352978542911420501,0.038743606083126901074,0.00073870013654495113916,-0.00066974139434637907503,0.00049365513135755424452,-0.082828968338787042902,-0.12219465283670513656,0.0084508878024968491632
1578862376389981449,-3.9992425759570982002,-1.7673235258996404795,0.39628798373366913577,-0.0024999430259878955597,0.76078817904180051634,-0.6478900752719765066,0.037862214399063891246,-0.047281328243944924228,-0.6943745093920734579,-0.055400201857948860873,0.00078071389986208560713,-0.00075769377781288976392,0.0003488409966881754606,-0.081496793140733311822,-0.12859252464382073255,0.0083690093336927333378
1578862376619582799,-3.9837540873766137395,-1.7424988724355210401,0.39858915240929720936,-0.013142408360926971858,0.7604913656897629437,-0.64824474098371454023,0.035481200666699443114,-0.055385213420145053276,-0.60314875294948722129,0.056479026822895225801,0.00075442749549680461658,-0.00078940349615993392948,0.00023964470651170044621,-0.084489243991744789053,-0.12776065052796320431,0.0093538651060505670354
1578862376851038949,-4.0146237883078992326,-1.8899014612278350889,0.41211546915309427153,-0.012601511285246617261,0.76022541394798037739,-0.64878331008215350817,0.031284795984536227509,-0.052438051997969414852,-0.65372927936557512218,0.0035804350607712524812,0.00071666753256484426286,-0.00065991851144112058034,0.0001787994340197120364,-0.084675400582359783286,-0.1328328351701910659,0.0094866761379626823869
1578862377080634749,-4.0395161504005852038,-1.9360561027174301163,0.43082321133466511265,-0.021719040810107198558,0.75976258190667478321,-0.6494150406248393459,0.023435174653296354103,-0.050843285626356649054,-0.62361214646314533372,0.035213768375191752125,0.00074439937283217190011,-0.0007215210971071502619,0.00013566131435797552387,-0.08423854437673856943,-0.13785324687077848971,0.010164769139868797682
1578862377312097099,-4.0194393166028756781,-1.8824802609094508643,0.42059290122531223233,-0.027491495781941325399,0.76104994480602661255,-0.64790680129252931074,0.01624733852969447237,-0.032960790300266301633,-0.56144537771986857688,0.044159910273035896111,0.00061989951189887087558,-0.00053980296390812002212,0.00012299644361317120739,-0.08747856293897519897,-0.13446002715699378882,0.0094983089273275120995
1578862377575298149,-4.040619580075166084,-1.7291071963710731296,0.42121006509318331679,-0.035423438526631850776,0.76233946029432120284,-0.64619339433503553138,0.0042218951761558856997,-0.032985955068108210875,-0.51019611012374010972,-0.038137374007815971755,0.00060099815418694006557,-0.00050381283373834026898,0.00016626250158234941396,-0.086801676248118908585,-0.13456075180183960094,0.0095538244475708369863
1578862377872086449,-4.0253769116916133797,-1.7214658538098717155,0.43234129706132845561,-0.046911641368366063798,0.7629635110247615648,-0.64473106194244989009,-0.002799377690730494965,-0.030324862049747752096,-0.45613435604192387185,0.0032155345770487593973,0.00061182253605617257976,-0.00069300574795255883917,0.00019786364274619627247,-0.089331464331064147633,-0.14030315743030710718,0.010901089678767038327
1578862378135281299,-4.0240850527409399717,-1.9820941492479897672,0.43267577242664800874,-0.034157183910623618861,0.76229297175361365735,-0.64623205340245826189,0.01126255555292682807,-0.012819504344743532995,-0.51947554511268900779,0.028843378108648239089,0.0005986203995535147428,-0.00063433368033930306873,0.00014608813642002013841,-0.089962993627533863195,-0.14399916562958675614,0.010678252483290840563
1578862378432075599,-4.060728505399936239,-2.5041025415128155274,0.43594561938468762152,-0.023109787371177421822,0.76201179921163986197,-0.64691923360858261116,0.017304935052833640696,-0.022739591430032894681,-0.58782942117716907582,-0.035158279276595275076,0.00070512511869380600001,-0.00047660309557390374835,0.00015524095595774157997,-0.088368442431999399966,-0.14168604205852031175,0.008845199387688493925
1578862378661671299,-4.0259716547074209103,-2.4602313205292603016,0.44204692986136912003,-0.034965096993289174199,0.7625451036819222983,-0.64589570713236299504,0.01100646859630204609,-0.0044081344717553320317,-0.54284849844819860198,0.030304260219074379695,0.00071523886813033095335,-0.0004170745480419965753,0.00021981182992475417756,-0.092000503730109151057,-0.14468268303107112427,0.009367125125110424208
1578862378893133549,-4.0237575054437364486,-2.5406916006003923414,0.43111576741029727922,-0.037321879216766884468,0.76194496457207483431,-0.64654899277685895509,0.0046204149400493159383,0.020015490741660143387,-0.53078518079421066478,0.0074622335679098922637,0.00066128330832254558595,-0.00042350187285482526582,0.00012481237691452858355,-0.089333948641722449313,-0.14554952757263622809,0.0092953173410391474324
1578862379124596199,-4.0234991266095798679,-2.4928891109261885894,0.43646748604139690153,-0.042463290439474533911,0.76291878591971595824,-0.64507851745235222918,-0.0050498888418636020403,0.010716620472933553049,-0.52690542091113246048,-0.033778234114565909574,0.00071076612318279734117,-0.00047628525775611073746,0.00017394349510203654203,-0.087582751417134382943,-0.14817924100220278283,0.0096569734979720378565
1578862379354191749,-4.0556305143357436194,-2.3635343649548525846,0.44065945504029890856,-0.045511731378814736237,0.76064913756338325967,-0.64756256763033370749,0.0020719157785768897197,0.038665643521881204459,-0.4571681332842635892,0.029137243649735397599,0.00060025014972215002314,-0.00035011708940621040368,-8.7293407827703146419e-05,-0.078661391746647185697,-0.10953349521925592747,0.0071141357007445714736
1578862379585653950,-4.0594295925809937842,-2.4791312690887603587,0.44080922145003270662,-0.039811973657937801963,0.7600233053050283738,-0.6486590561978182734,0.0045837712895954157294,0.028000458954145580892,-0.46599095471972123983,-0.063958233283023593896,0.00065543334048270005584,-0.00040268559763820981935,-0.00011993853254619666455,-0.075345742079344718567,-0.10691601338362560769,0.0071671876076499661454
1578862379815249750,-4.0545428741536451156,-2.3599247513892875894,0.43371736066226357353,-0.041145147091043700327,0.75835679871548500319,-0.6504218856273286109,0.012386016706278788618,0.029369545965544613386,-0.40478815625347525087,0.034792124099665810988,0.00064156585951140939362,-0.00029254005761882593065,-0.00022903807489459298056,-0.079316502804344407584,-0.10316835827282416771,0.0065411297061887443277
1578862380078444499,-4.0764722532953276968,-2.864158810251639764,0.43346474752026542543,-0.028505773674380324029,0.76284075960290842477,-0.64546257495934966641,0.025287559837375770538,0.059802545832529023506,-0.48002852321820121961,-0.021166211824590122625,0.00071941208820429760132,-0.0002862112230611337199,3.5005630392888153037e-05,-0.074431245832067990942,-0.087856252870782733377,0.0053063663468900634096
1578862380309906749,-4.0629043261801038867,-3.0452532450355791482,0.43618132592764108368,-0.032869713113193976817,0.76232183169937739464,-0.64585161596662343797,0.025704027459989828297,0.058477275894516247967,-0.48679544381063072356,-0.0079562256261013122177,0.00081531838188964500438,-0.00031299316637064720191,3.5085476477042012707e-05,-0.074275216029625681924,-0.08759581599953261688,0.0054878472317022274074
1578862380539502500,-4.0434231795257744579,-2.84739645459939128,0.43367004433763112203,-0.032911184179575996012,0.7649851052926853745,-0.64258168684930616621,0.028344635508991904149,0.039577946932383846479,-0.42677594241472666114,0.034814972904170488066,0.00086530061359113054093,-0.00021972625021441331969,0.00013684581255001354257,-0.070956800723061888569,-0.082980852581213959684,0.0053944757315018852448
1578862380770964599,-4.0289421519724424314,-2.8931090027198629322,0.4208110426782976643,-0.036115757353839900157,0.77799999792872420734,-0.62553881880346762223,0.045965655261581292446,0.094599123586407082853,-0.402494937548215026,-0.054143848854013534866,0.00094502405860029934682,-0.00026266387877575496628,0.00054106077499888299408,-0.070028767302400596328,-0.082102284329851976663,0.0052182308977666595415
1578862381000560549,-4.0242652957693003657,-2.5043533461269715801,0.41800184232085685343,-0.028956691615048303634,0.79519000558641861343,-0.60252424538066018389,0.061635207103154912578,0.053560634438152718295,-0.2786934086397014898,0.054056402676127740525,0.0008901303056530238773,-0.00030437488618748618271,0.00051758884919056327798,-0.069314083111762209155,-0.079318922865685731471,0.0055119967107496699657
1578862381232022499,-4.0270935594071941566,-2.6187596692825714229,0.41205551605052465058,-0.034489433711851848197,0.81566517002352423305,-0.57373598987873009047,0.06578619376894472015,0.043727766622004018982,-0.31299178216050443924,0.0066306724495056815899,0.00076607102982152014935,-0.00022852771433848196431,0.00045902089776840831331,-0.066578420402111163079,-0.080759753138900047809,0.0048455977901834881849
1578862381495217899,-4.0430323331406405885,-2.8421424608759586761,0.41247926812485302683,-0.028216900860697936154,0.84879229938782918552,-0.526496126826794697,0.039462228043070021744,-0.021447593512352695899,-0.3396653956168679267,0.016801952505528496007,0.00059777989899340510608,-0.00018831537402867423205,0.00056086139371749855424,-0.062103455472580386398,-0.079968962305180926742,0.0041833060698029883931
1578862381792012199,-4.0891272470207544742,-2.8997681830290349403,0.42286767940941305532,-0.035360197343452533236,0.88820581939109566338,-0.45636590063646448323,0.039626299094075202734,-0.016707140964912561842,-0.34990733300191895205,0.012219274059228065615,0.00052318547689638469998,-0.00020992625677853892483,0.00045748491723904570255,-0.061499249537516308128,-0.079476975844514158309,0.0046671246768315915662
1578862382021607699,-4.0844969156215773509,-3.1715357187768717928,0.42435228085905257744,-0.036410602387721306694,0.91297487082508477219,-0.40375121005618191949,0.046218109587605527011,-0.0044739461977521838981,-0.41979355223328890245,-0.039383922371077843827,0.00050232360132976868871,-0.00016344603582262850756,0.00042318820375201158818,-0.05708821787309729251,-0.082583408525066306916,0.0042497986094222573936
1578862382253069999,-4.1442884769418038005,-3.1249522850369118032,0.44774253489416854235,-0.031270929446259636275,0.93473836965506162944,-0.35134690757868580757,0.042914563973770039618,-0.010963499631664579831,-0.35099387464023135141,0.049317024114268095958,0.0004932370473165065012,-0.00029182536881950467324,0.00013376769371058140536,-0.06051032054906652774,-0.076073890319541676019,0.0051412967165340986084
1578862382516265049,-4.2429027576254405574,-2.4736681667926587735,0.45778669477776290364,-0.031916305134015089673,0.95681922339800484778,-0.28754315806327696015,0.02823571238040000278,0.0047764273171122251238,-0.27502520120321038988,0.041343830101726930515,0.00040922618959319975685,-0.00018693161084203427889,-8.6946448218748836499e-05,-0.067147488489718035187,-0.083524046125674114571,0.005966681157081191525
1578862382813059249,-4.2583560610683059977,-2.5300915055695401001,0.46653909056436954073,-0.028493552862894649946,0.97242646217254147256,-0.2303045870252403704,0.023123371444871046454,0.05846682427270345761,-0.25438892094185611148,0.0070828490148585878869,0.00046427632270552268885,-8.9033474108561329015e-05,-0.00031836783068867546224,-0.065331269093233085288,-0.082264924975344849711,0.0060405660878291916535
1578862383109853949,-4.2839341276992772833,-2.6292356662497975428,0.47233572803603057766,-0.027415242333576166078,0.98061028513346493174,-0.19398532174873051037,0.0046441494697330304442,0.084961613928775547855,-0.18421187395508076268,0.034179063410759949471,0.00058403627682901751699,-7.173175180445028607e-05,-0.00067330571035257018742,-0.065591465777452423458,-0.066424605738471309557,0.0049422690244687490779
1578862383373048899,-4.2294398824140504445,-2.9025910094186464505,0.49161501216738001663,-0.027836261164397944207,0.98607988724715933682,-0.16390440534091904601,0.0026352307027196135263,0.16783844511602361016,-0.14787933090176674789,0.086955059052377881024,0.00057119417432807391508,-0.00023048477630722329556,-0.00070122415291215577701,-0.069821269415443115713,-0.080222551082459181426,0.0058467427433855356789
1578862383669842999,-4.1236774300692085049,-3.0757090559265169993,0.49966489640576539077,-0.021846325080388188933,0.99116890972030013973,-0.13058786277273887189,0.0073307967371700078624,0.23563368933089967605,-0.13226027176365112714,0.012652524801832338436,0.00070852702072334288342,-0.00022406013309903845656,-0.0007192522074848157641,-0.062007839666381715793,-0.077068320648539911932,0.0044927381831125576955
1578862383899438849,-4.0850177723308522815,-3.0674213518806805467,0.4980454701632542891,-0.024504704774361601299,0.99390930825846568464,-0.10744165074751453604,-0.00031318644406158380232,0.26603491677052260034,-0.13582525834518735519,0.042993046945262444747,0.00080692041633459562957,-0.00024267218917793466674,-0.00065710726627805199872,-0.05781131579351778127,-0.081441031700447183428,0.0044737152806488961199
1578862384130901050,-4.0226189142709039004,-3.1397510665542860409,0.51566085285521934267,-0.024811305172618695891,0.99533173186253132148,-0.093132209540530530578,-0.0050531405347519556259,0.36043794534504181026,-0.091850672656691362272,0.046670762681530940374,0.00073821890634257467979,-0.00013192985503826670118,-0.00070948935852833819923,-0.069616452862424182957,-0.076356085997249495412,0.004826576377194364241
1578862384394099600,-4.0446426308046277143,-3.0215229177937348304,0.48792883501839556804,-0.028861011841424390884,0.99637872743256172825,-0.079683625018892700886,0.0068551746299068952104,0.29460090604568245354,-0.084477967813019277932,-0.042453768181929488201,0.00070002189128110794362,-0.00029586445151922246763,-0.00066029372281096803624,-0.054346779700868569352,-0.070700396917234453742,0.0032851362629984820658
1578862384690890400,-3.9929250745499555997,-3.0241849511757483704,0.4889049799951393771,-0.034432243892453778811,0.99716132836983650822,-0.066948688394300792659,-0.0012565454692847167432,0.2770520009070139289,-0.080098061741652681889,0.018723072146103813401,0.0008002612293379341964,-0.00021332955534310166766,-0.00067627173130704930446,-0.043536048555487601164,-0.050301832467349434641,0.0016852093261179521
1578862384920492349,-3.9409466604678775603,-3.0061982362288866,0.49038494690869921522,-0.035709845399737281946,0.99761569477625200442,-0.058868416332432435545,0.0047161463223867813865,0.32391622394029040422,-0.063580479897929836897,0.027643737075527599623,0.00069551185136689636351,-0.00039847235138607272091,-0.00077434626127205355515,-0.053434536848853485258,-0.065032601192963918058,0.0032271097041530181528
1578862385151948150,-3.9509588828442407937,-3.0870281305330635746,0.51109640064543349069,-0.034633326889836751894,0.99744098417707294235,-0.055836761096722739572,0.028182829216409362172,0.31722986023140709033,-0.076121581332363991157,0.0076546776004313430222,0.00068130693715204868402,-0.0003994608470330484923,-0.00096764600774346533167,-0.058743778221515066673,-0.070852503857667656351,0.0038705277533956010221
1578862385415143299,-3.7357311286976848663,-3.0737219580607884062,0.52561848516931830577,-0.03914717836793848299,0.9977992796116786911,-0.043170427992496117342,0.031629261439183632698,0.3103416435757654912,-0.10303507228428801512,0.07604243872930054049,0.0006634105799156577235,-0.00047213747504091271683,-0.00075931068523661681725,-0.064215595950833898042,-0.079982125927592004344,0.0028264660529356989277
1578862385711937800,-3.6089327179921193434,-3.1163541003517987171,0.54782954205551070981,-0.042263186213260112156,0.99828922824978749695,-0.033895594462653846901,0.021989282106746246143,0.38431990961824546993,-0.11528203147189897138,0.057480255171364250111,0.00057509510551527790682,-0.00049660741996149790692,-0.00070679286917018063069,-0.069956655771949524669,-0.084286506266812000199,0.0036613260858599687778
1578862385941533249,-3.4987950945145036563,-3.1806770372092967314,0.56725141691001379485,-0.0409060500975064259,0.9983390313582016784,-0.030588373200485168696,0.02665004610006064048,0.42439544012458396693,-0.15333828002974642102,0.028384111766793725801,0.0006247004087647388057,-0.00050438400879847526855,-0.00076887304975909646996,-0.073198023021768851559,-0.086189704069177919266,0.003459031968967370748
